head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
C9J7A7,protein_biologicalprocess,GO:0019346,-0.152381032705307,-0.5776643345681309,ACCEPT,"cDNA FLJ51180, moderately similar to S-adenosylmethionine synthetase isoform type-2 {ECO:0000313|EMBL:BAG64814.1}",transsulfuration,[],False,False,False,False,,,
C9J7A7,protein_chemicalentity,5260155,-0.5971912145614624,-0.1571110372511136,REJECT,"cDNA FLJ51180, moderately similar to S-adenosylmethionine synthetase isoform type-2 {ECO:0000313|EMBL:BAG64814.1}",cysteine zwitterion,[],False,False,False,False,,,
C9J7A7,protein_chemicalentity,5360637,-0.5028595328330994,-0.1571110372511136,REJECT,"cDNA FLJ51180, moderately similar to S-adenosylmethionine synthetase isoform type-2 {ECO:0000313|EMBL:BAG64814.1}",,[],False,False,False,False,,,
C9J7A7,protein_chemicalentity,97524,-0.5688719749450684,-0.1571110372511136,REJECT,"cDNA FLJ51180, moderately similar to S-adenosylmethionine synthetase isoform type-2 {ECO:0000313|EMBL:BAG64814.1}",(2R)-2-(phenylmethoxycarbonylamino)-3-sulfanylpropanoic acid,[],False,False,False,False,,,
C9J7A7,protein_chemicalentity,46878494,-0.5568366646766663,-0.1571110372511136,REJECT,"cDNA FLJ51180, moderately similar to S-adenosylmethionine synthetase isoform type-2 {ECO:0000313|EMBL:BAG64814.1}",CoA-glutathione(5-),[],False,False,False,False,,,
C9J7A7,protein_chemicalentity,124886,-0.25313571095466614,-0.1571110372511136,REJECT,"cDNA FLJ51180, moderately similar to S-adenosylmethionine synthetase isoform type-2 {ECO:0000313|EMBL:BAG64814.1}",(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
C9J7A7,protein_chemicalentity,40467895,-0.47364652156829834,-0.1571110372511136,REJECT,"cDNA FLJ51180, moderately similar to S-adenosylmethionine synthetase isoform type-2 {ECO:0000313|EMBL:BAG64814.1}",(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
C9J7A7,protein_chemicalentity,115260,-0.3621610999107361,-0.1571110372511136,REJECT,"cDNA FLJ51180, moderately similar to S-adenosylmethionine synthetase isoform type-2 {ECO:0000313|EMBL:BAG64814.1}",(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
C9J7A7,protein_chemicalentity,53773619,-0.525550127029419,-0.1571110372511136,REJECT,"cDNA FLJ51180, moderately similar to S-adenosylmethionine synthetase isoform type-2 {ECO:0000313|EMBL:BAG64814.1}","13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
C9J7A7,protein_chemicalentity,86619103,-0.37406331300735474,-0.1571110372511136,REJECT,"cDNA FLJ51180, moderately similar to S-adenosylmethionine synthetase isoform type-2 {ECO:0000313|EMBL:BAG64814.1}",(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
