head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
UFL1,gene_disease,C0263746,-0.03013131581246853,-0.0375339126131901,ACCEPT,UFM1 specific ligase 1,"Osteoarthritis, hand",[],False,False,False,False,
UFL1,gene_disease,C0409959,-0.011198265478014946,-0.0375339126131901,ACCEPT,UFM1 specific ligase 1,"Osteoarthritis, knee",[],False,False,False,False,
P0DJI6,protein_tissue,BTO:0000249,-2.435577630996704,-0.1523438805787957,REJECT,Foxo1-corepressor,chondrocyte,[],False,False,False,False,
P0DJI6,protein_tissue,BTO:0001381,-1.6575783491134644,-0.1523438805787957,REJECT,Foxo1-corepressor,tibial chondrocyte,[],False,False,False,False,
P0DJI6,protein_phenotype,chondrocyte shape abnormal,-0.9747461080551147,-0.0497034494975703,REJECT,Foxo1-corepressor,    chondrocyte shape abnormal  ,[],False,False,False,False,
P0DJI6,protein_phenotype,osteoarthritis,-0.9378988742828369,-0.0497034494975703,REJECT,Foxo1-corepressor,osteoarthritis,[],False,False,False,False,
P0DJI6,protein_phenotype,HP:0002758,-1.2144521474838257,-0.0497034494975703,REJECT,Foxo1-corepressor,Osteoarthritis,[],False,False,False,False,
P0DJI6,protein_phenotype,MP:0003560,-0.8276302218437195,-0.0497034494975703,REJECT,Foxo1-corepressor,osteoarthritis,[],False,False,False,False,
P0DJI6,protein_phenotype,HP:0008843,-0.9489701986312866,-0.0497034494975703,REJECT,Foxo1-corepressor,Hip osteoarthritis,[],False,False,False,False,
P0DJI6,protein_phenotype,HP:0005086,-0.878327488899231,-0.0497034494975703,REJECT,Foxo1-corepressor,Knee osteoarthritis,[],False,False,False,False,
P0DJI6,protein_disease,DOID:8398,-2.0815179347991943,-0.1452060252739286,REJECT,Foxo1-corepressor,Osteoarthritis,[],False,False,False,False,
P0DJI6,protein_disease,C0029410,-2.124248743057251,-0.1452060252739286,REJECT,Foxo1-corepressor,"Osteoarthritis, hip",[],False,False,False,False,
P0DJI6,protein_disease,C0409929,-0.6691854000091553,-0.1452060252739286,REJECT,Foxo1-corepressor,"Osteoarthritis, toe",[],False,False,False,False,
P0DJI6,protein_disease,C0263746,-0.6527378559112549,-0.1452060252739286,REJECT,Foxo1-corepressor,"Osteoarthritis, hand",[],False,False,False,False,
P0DJI6,protein_disease,C0409959,-2.174321413040161,-0.1452060252739286,REJECT,Foxo1-corepressor,"Osteoarthritis, knee",[],False,False,False,False,
FOXO1,gene_protein,P0DJI6,-0.019516926258802414,-0.0280984394514378,ACCEPT,forkhead box O1,Foxo1-corepressor,[],False,False,False,False,
FOXO1,gene_gene,NKILA,-0.058510974049568176,-0.071739344080056,ACCEPT,forkhead box O1,NF-kappaB interacting lncRNA,[],False,False,False,False,
FOXO1,gene_tissue,BTO:0000249,-0.005603930447250605,-0.0456591214389128,ACCEPT,forkhead box O1,chondrocyte,['Gene_Tissue'],False,True,True,False,Gene_Tissue
FOXO1,gene_tissue,BTO:0001381,-0.009287024848163128,-0.0456591214389128,ACCEPT,forkhead box O1,tibial chondrocyte,[],False,False,False,False,
FOXO1,gene_anatomicalentity,ZFA:0009084,-0.07451511919498444,-0.1335364966199179,ACCEPT,forkhead box O1,chondrocyte,[],False,False,False,False,
FOXO1,gene_phenotype,chondrocyte shape abnormal,-0.028791187331080437,-0.0347684314162952,ACCEPT,forkhead box O1,    chondrocyte shape abnormal  ,[],False,False,False,False,
FOXO1,gene_phenotype,osteoarthritis,-0.00818123109638691,-0.0347684314162952,ACCEPT,forkhead box O1,osteoarthritis,[],False,False,False,False,
FOXO1,gene_phenotype,HP:0002758,-0.0037628966383635998,-0.0347684314162952,ACCEPT,forkhead box O1,Osteoarthritis,[],False,False,False,False,
FOXO1,gene_phenotype,MP:0003560,-0.02345910482108593,-0.0347684314162952,ACCEPT,forkhead box O1,osteoarthritis,[],False,False,False,False,
FOXO1,gene_phenotype,HP:0008843,-0.003523733001202345,-0.0347684314162952,ACCEPT,forkhead box O1,Hip osteoarthritis,[],False,False,False,False,
FOXO1,gene_phenotype,HP:0005086,-0.006537923123687506,-0.0347684314162952,ACCEPT,forkhead box O1,Knee osteoarthritis,[],False,False,False,False,
FOXO1,gene_disease,DOID:8398,-0.010574019514024258,-0.0375339126131901,ACCEPT,forkhead box O1,Osteoarthritis,['Disease_Gene'],False,True,True,False,Disease_Gene
FOXO1,gene_disease,C0029410,-0.0032903144601732492,-0.0375339126131901,ACCEPT,forkhead box O1,"Osteoarthritis, hip",[],False,False,False,False,
FOXO1,gene_disease,C0409929,-0.07878857105970383,-0.0375339126131901,REJECT,forkhead box O1,"Osteoarthritis, toe",[],False,False,False,False,
FOXO1,gene_disease,C0263746,-0.016666874289512634,-0.0375339126131901,ACCEPT,forkhead box O1,"Osteoarthritis, hand",[],False,False,False,False,
FOXO1,gene_disease,C0409959,-0.005364534445106983,-0.0375339126131901,ACCEPT,forkhead box O1,"Osteoarthritis, knee",['Gene_Disease'],False,True,True,False,Gene_Disease
NKILA,gene_protein,P0DJI6,-0.23238340020179749,-0.0280984394514378,REJECT,NF-kappaB interacting lncRNA,Foxo1-corepressor,[],False,False,False,False,
NKILA,gene_tissue,BTO:0000249,-0.2876774072647095,-0.0456591214389128,REJECT,NF-kappaB interacting lncRNA,chondrocyte,[],False,False,False,False,
NKILA,gene_tissue,BTO:0001381,-0.2562424838542938,-0.0456591214389128,REJECT,NF-kappaB interacting lncRNA,tibial chondrocyte,[],False,False,False,False,
NKILA,gene_anatomicalentity,ZFA:0009084,-0.2670711278915405,-0.1335364966199179,REJECT,NF-kappaB interacting lncRNA,chondrocyte,[],False,False,False,False,
NKILA,gene_phenotype,chondrocyte shape abnormal,-0.2457420527935028,-0.0347684314162952,REJECT,NF-kappaB interacting lncRNA,    chondrocyte shape abnormal  ,[],False,False,False,False,
NKILA,gene_phenotype,osteoarthritis,-0.21389029920101166,-0.0347684314162952,REJECT,NF-kappaB interacting lncRNA,osteoarthritis,[],False,False,False,False,
NKILA,gene_phenotype,HP:0002758,-0.30935707688331604,-0.0347684314162952,REJECT,NF-kappaB interacting lncRNA,Osteoarthritis,[],False,False,False,False,
NKILA,gene_phenotype,MP:0003560,-0.2848401665687561,-0.0347684314162952,REJECT,NF-kappaB interacting lncRNA,osteoarthritis,[],False,False,False,False,
NKILA,gene_phenotype,HP:0008843,-0.2013012170791626,-0.0347684314162952,REJECT,NF-kappaB interacting lncRNA,Hip osteoarthritis,[],False,False,False,False,
NKILA,gene_phenotype,HP:0005086,-0.28182998299598694,-0.0347684314162952,REJECT,NF-kappaB interacting lncRNA,Knee osteoarthritis,[],False,False,False,False,
NKILA,gene_disease,DOID:8398,-0.3366890847682953,-0.0375339126131901,REJECT,NF-kappaB interacting lncRNA,Osteoarthritis,[],False,False,False,False,
NKILA,gene_disease,C0029410,-0.21386682987213135,-0.0375339126131901,REJECT,NF-kappaB interacting lncRNA,"Osteoarthritis, hip",[],False,False,False,False,
NKILA,gene_disease,C0409929,-0.34868261218070984,-0.0375339126131901,REJECT,NF-kappaB interacting lncRNA,"Osteoarthritis, toe",[],False,False,False,False,
NKILA,gene_disease,C0263746,-0.3950267732143402,-0.0375339126131901,REJECT,NF-kappaB interacting lncRNA,"Osteoarthritis, hand",[],False,False,False,False,
NKILA,gene_disease,C0409959,-0.2836633026599884,-0.0375339126131901,REJECT,NF-kappaB interacting lncRNA,"Osteoarthritis, knee",[],False,False,False,False,
chondrocyte shape abnormal,phenotype_phenotype,osteoarthritis,-3.2029876708984375,-0.150242852206178,REJECT,    chondrocyte shape abnormal  ,osteoarthritis,[],False,False,False,False,
chondrocyte shape abnormal,phenotype_phenotype,HP:0002758,-6.041425704956055,-0.150242852206178,REJECT,    chondrocyte shape abnormal  ,Osteoarthritis,[],False,False,False,False,
chondrocyte shape abnormal,phenotype_phenotype,MP:0003560,-2.132822036743164,-0.150242852206178,REJECT,    chondrocyte shape abnormal  ,osteoarthritis,[],False,False,False,False,
chondrocyte shape abnormal,phenotype_phenotype,HP:0008843,-5.1148223876953125,-0.150242852206178,REJECT,    chondrocyte shape abnormal  ,Hip osteoarthritis,[],False,False,False,False,
chondrocyte shape abnormal,phenotype_phenotype,HP:0005086,-4.486413478851318,-0.150242852206178,REJECT,    chondrocyte shape abnormal  ,Knee osteoarthritis,[],False,False,False,False,
chondrocyte shape abnormal,phenotype_disease,DOID:8398,-4.916152477264404,-0.1923751866991638,REJECT,    chondrocyte shape abnormal  ,Osteoarthritis,[],False,False,False,False,
chondrocyte shape abnormal,phenotype_disease,C0029410,-5.36176872253418,-0.1923751866991638,REJECT,    chondrocyte shape abnormal  ,"Osteoarthritis, hip",[],False,False,False,False,
chondrocyte shape abnormal,phenotype_disease,C0409929,-2.0760953426361084,-0.1923751866991638,REJECT,    chondrocyte shape abnormal  ,"Osteoarthritis, toe",[],False,False,False,False,
chondrocyte shape abnormal,phenotype_disease,C0263746,-3.6607279777526855,-0.1923751866991638,REJECT,    chondrocyte shape abnormal  ,"Osteoarthritis, hand",[],False,False,False,False,
chondrocyte shape abnormal,phenotype_disease,C0409959,-4.908405303955078,-0.1923751866991638,REJECT,    chondrocyte shape abnormal  ,"Osteoarthritis, knee",[],False,False,False,False,
osteoarthritis,phenotype_phenotype,HP:0002758,-0.5707435011863708,-0.150242852206178,REJECT,osteoarthritis,Osteoarthritis,[],False,False,False,False,
osteoarthritis,phenotype_phenotype,MP:0003560,-0.276757150888443,-0.150242852206178,REJECT,osteoarthritis,osteoarthritis,[],False,False,False,False,
osteoarthritis,phenotype_phenotype,HP:0008843,-0.49647170305252075,-0.150242852206178,REJECT,osteoarthritis,Hip osteoarthritis,[],False,False,False,False,
osteoarthritis,phenotype_phenotype,HP:0005086,-0.42919909954071045,-0.150242852206178,REJECT,osteoarthritis,Knee osteoarthritis,[],False,False,False,False,
osteoarthritis,phenotype_disease,DOID:8398,-0.8911235332489014,-0.1923751866991638,REJECT,osteoarthritis,Osteoarthritis,[],False,False,False,False,
osteoarthritis,phenotype_disease,C0029410,-1.4758915901184082,-0.1923751866991638,REJECT,osteoarthritis,"Osteoarthritis, hip",[],False,False,False,False,
osteoarthritis,phenotype_disease,C0409929,-1.4667080640792847,-0.1923751866991638,REJECT,osteoarthritis,"Osteoarthritis, toe",[],False,False,False,False,
osteoarthritis,phenotype_disease,C0263746,-1.5571017265319824,-0.1923751866991638,REJECT,osteoarthritis,"Osteoarthritis, hand",[],False,False,False,False,
osteoarthritis,phenotype_disease,C0409959,-0.9800111651420593,-0.1923751866991638,REJECT,osteoarthritis,"Osteoarthritis, knee",[],False,False,False,False,
HP:0002758,phenotype_phenotype,MP:0003560,-0.0035878748167306185,-0.150242852206178,ACCEPT,Osteoarthritis,osteoarthritis,[],False,False,False,False,
HP:0002758,phenotype_phenotype,HP:0008843,-0.0002787774137686938,-0.150242852206178,ACCEPT,Osteoarthritis,Hip osteoarthritis,['Phenotype_Phenotype'],False,True,True,False,Phenotype_Phenotype
HP:0002758,phenotype_phenotype,HP:0005086,-0.00043210582225583494,-0.150242852206178,ACCEPT,Osteoarthritis,Knee osteoarthritis,['Phenotype_Phenotype'],False,True,True,False,Phenotype_Phenotype
HP:0002758,phenotype_disease,DOID:8398,-0.0034854747354984283,-0.1923751866991638,ACCEPT,Osteoarthritis,Osteoarthritis,['Disease_Phenotype'],False,True,True,False,Disease_Phenotype
HP:0002758,phenotype_disease,C0029410,-0.012823793105781078,-0.1923751866991638,ACCEPT,Osteoarthritis,"Osteoarthritis, hip",[],False,False,False,False,
HP:0002758,phenotype_disease,C0409929,-0.7839141488075256,-0.1923751866991638,REJECT,Osteoarthritis,"Osteoarthritis, toe",[],False,False,False,False,
HP:0002758,phenotype_disease,C0263746,-0.16071398556232452,-0.1923751866991638,ACCEPT,Osteoarthritis,"Osteoarthritis, hand",[],False,False,False,False,
HP:0002758,phenotype_disease,C0409959,-0.004501613322645426,-0.1923751866991638,ACCEPT,Osteoarthritis,"Osteoarthritis, knee",[],False,False,False,False,
MP:0003560,phenotype_phenotype,HP:0008843,-2.3946986198425293,-0.150242852206178,REJECT,osteoarthritis,Hip osteoarthritis,[],False,False,False,False,
MP:0003560,phenotype_phenotype,HP:0005086,-2.019705057144165,-0.150242852206178,REJECT,osteoarthritis,Knee osteoarthritis,[],False,False,False,False,
MP:0003560,phenotype_disease,DOID:8398,-2.7442800998687744,-0.1923751866991638,REJECT,osteoarthritis,Osteoarthritis,[],False,False,False,False,
MP:0003560,phenotype_disease,C0029410,-3.264634609222412,-0.1923751866991638,REJECT,osteoarthritis,"Osteoarthritis, hip",[],False,False,False,False,
MP:0003560,phenotype_disease,C0409929,-1.6512833833694458,-0.1923751866991638,REJECT,osteoarthritis,"Osteoarthritis, toe",[],False,False,False,False,
MP:0003560,phenotype_disease,C0263746,-2.444242238998413,-0.1923751866991638,REJECT,osteoarthritis,"Osteoarthritis, hand",[],False,False,False,False,
MP:0003560,phenotype_disease,C0409959,-2.7631142139434814,-0.1923751866991638,REJECT,osteoarthritis,"Osteoarthritis, knee",[],False,False,False,False,
HP:0008843,phenotype_phenotype,HP:0005086,-0.002557924250140786,-0.150242852206178,ACCEPT,Hip osteoarthritis,Knee osteoarthritis,[],False,False,False,False,
HP:0008843,phenotype_disease,DOID:8398,-0.012065453454852104,-0.1923751866991638,ACCEPT,Hip osteoarthritis,Osteoarthritis,['Phenotype_Disease'],False,True,True,False,Phenotype_Disease
HP:0008843,phenotype_disease,C0029410,-0.038517314940690994,-0.1923751866991638,ACCEPT,Hip osteoarthritis,"Osteoarthritis, hip",[],False,False,False,False,
