head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
O59666,protein_cellularcomponent,GO:0005773,-2.2591912746429443,-0.143767219171222,REJECT,Copper-transporting ATPase ccc2,vacuole,[],False,False,False,False,,,
O59666,protein_biologicalprocess,GO:0019725,-0.30729052424430847,-0.5776643345681309,ACCEPT,Copper-transporting ATPase ccc2,cellular homeostasis,[],False,False,False,False,,,
O59666,protein_phenotype,abnormal heat stress response,-1.0744297504425049,-0.0497034494975703,REJECT,Copper-transporting ATPase ccc2,abnormal heat stress response,[],False,False,False,False,,,
O59666,protein_phenotype,oxidative stress,-1.1775500774383545,-0.0497034494975703,REJECT,Copper-transporting ATPase ccc2,oxidative stress,[],False,False,False,False,,,
O59666,protein_phenotype,MP:0003674,-0.7109187841415405,-0.0497034494975703,REJECT,Copper-transporting ATPase ccc2,oxidative stress,[],False,False,False,False,,,
O59666,protein_phenotype,abnormal oxidative stress response,-0.8816713094711304,-0.0497034494975703,REJECT,Copper-transporting ATPase ccc2,abnormal oxidative stress response,[],False,False,False,False,,,
O59666,protein_biologicalprocess,GO:0006825,-0.38791102170944214,-0.5776643345681309,ACCEPT,Copper-transporting ATPase ccc2,copper ion transport,[],False,False,False,False,,,
O59666,protein_biologicalprocess,GO:0045730,-0.47221049666404724,-0.5776643345681309,ACCEPT,Copper-transporting ATPase ccc2,respiratory burst,[],False,False,False,False,,,
O59666,protein_phenotype,WBPhenotype:0001090,-1.272430658340454,-0.0497034494975703,REJECT,Copper-transporting ATPase ccc2,thermotolerance reduced,[],False,False,False,False,,,
O59666,protein_phenotype,WBPhenotype:0000295,-1.0554530620574951,-0.0497034494975703,REJECT,Copper-transporting ATPase ccc2,thermotolerance increased,[],False,False,False,False,,,
O59666,protein_phenotype,acquired thermotolerance: normal,-0.6952289342880249,-0.0497034494975703,REJECT,Copper-transporting ATPase ccc2,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,,,
O59666,protein_phenotype,WBPhenotype:0002138,-0.9359849691390991,-0.0497034494975703,REJECT,Copper-transporting ATPase ccc2,acquired thermotolerance variant,[],False,False,False,False,,,
CCC2,gene_protein,O59666,-0.847637414932251,-0.0280984394514378,REJECT,solute carrier family 12 member 1,Copper-transporting ATPase ccc2,[],False,False,False,False,,,
CCC2,gene_gene,YDR270W,-1.8375712633132935,-0.071739344080056,REJECT,solute carrier family 12 member 1,Cu(2+)-transporting P-type ATPase CCC2,[],False,False,False,False,,,
CCC2,gene_cellularcomponent,GO:0005773,-0.9469694495201111,-0.0358198597771757,REJECT,solute carrier family 12 member 1,vacuole,[],False,False,False,False,,,
CCC2,gene_biologicalprocess,GO:0019725,-1.7196649312973022,-0.0356325677219588,REJECT,solute carrier family 12 member 1,cellular homeostasis,[],False,False,False,False,,,
