head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
UROD,gene_biologicalprocess,GO:0008152,-0.008793925866484642,-0.0356325677219588,ACCEPT,uroporphyrinogen decarboxylase,metabolic process,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
UROD,gene_promotes_biologicalprocess,GO:0008152,-0.172633096575737,-0.0617563253450388,REJECT,uroporphyrinogen decarboxylase,metabolic process,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.2136, 'gene_promotes_biologicalprocess': -0.1726, 'gene_negativelyassociatedwith_biologicalprocess': -0.364, 'gene_positivelyassociatedwith_biologicalprocess': -0.2696, 'gene_notassociatedwith_biologicalprocess': -0.3172}"
UROD,gene_biologicalprocess,GO:0009819,-0.04784184321761131,-0.0356325677219588,REJECT,uroporphyrinogen decarboxylase,drought recovery,[],False,False,False,False,,,
UROD,gene_positivelyassociatedwith_biologicalprocess,GO:0009819,-0.31177714467048645,-0.0730086550790463,REJECT,uroporphyrinogen decarboxylase,drought recovery,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3552, 'gene_promotes_biologicalprocess': -0.3885, 'gene_negativelyassociatedwith_biologicalprocess': -0.3486, 'gene_positivelyassociatedwith_biologicalprocess': -0.3118, 'gene_notassociatedwith_biologicalprocess': -0.4643}"
GO:0008152,biologicalprocess_biologicalprocess,GO:0009819,-0.012504378333687782,-0.0422867482620858,ACCEPT,metabolic process,drought recovery,[],False,False,False,False,,,
