head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
ABCD2,gene_pathway,R-HSA-390918,-0.008552387356758118,-0.0346968297443117,ACCEPT,ATP binding cassette subfamily D member 2,Peroxisomal lipid metabolism,[],False,False,False,False,
ABCD2,gene_pathway,R-RNO-390918,-0.03828820586204529,-0.0346968297443117,REJECT,ATP binding cassette subfamily D member 2,Peroxisomal lipid metabolism,[],False,False,False,False,
ABCD2,gene_pathway,R-HSA-8932339,-0.03395279124379158,-0.0346968297443117,ACCEPT,ATP binding cassette subfamily D member 2,ROS sensing by NFE2L2,[],False,False,False,False,
ABCD2,gene_protein,Q15368,-0.013770275749266148,-0.0280984394514378,ACCEPT,ATP binding cassette subfamily D member 2,Proto-oncogene tyrosine-protein kinase ROS,[],False,False,False,False,
ABCD2,gene_phenotype,abnormal lipid metabolism,-0.011445391923189163,-0.0347684314162952,ACCEPT,ATP binding cassette subfamily D member 2,abnormal lipid metabolism,[],False,False,False,False,
ABCD2,gene_phenotype,WBPhenotype:0000725,-0.023525472730398178,-0.0347684314162952,ACCEPT,ATP binding cassette subfamily D member 2,lipid metabolism variant,[],False,False,False,False,
ABCD2,gene_phenotype,MP:0013245,-0.01325631607323885,-0.0347684314162952,ACCEPT,ATP binding cassette subfamily D member 2,abnormal lipid metabolism,[],False,False,False,False,
ABCD2,gene_disease,DOID:3146,-0.01185199711471796,-0.0375339126131901,ACCEPT,ATP binding cassette subfamily D member 2,lipid metabolism disorder,[],False,False,False,False,
ABCD2,gene_disease,D052439,-0.021911395713686943,-0.0375339126131901,ACCEPT,ATP binding cassette subfamily D member 2,Lipid Metabolism Disorders,[],False,False,False,False,
ABCD2,gene_pathway,hsa00565,-0.010329201817512512,-0.0346968297443117,ACCEPT,ATP binding cassette subfamily D member 2,Ether lipid metabolism,[],False,False,False,False,
ABCD2,gene_pathway,KEGG:map00565,-0.058374274522066116,-0.0346968297443117,REJECT,ATP binding cassette subfamily D member 2,Ether lipid metabolism,[],False,False,False,False,
ABCD2,gene_gene,OPA3,-0.014679133892059326,-0.071739344080056,ACCEPT,ATP binding cassette subfamily D member 2,outer mitochondrial membrane lipid metabolism regulator OPA3,[],False,False,False,False,
R-HSA-390918,pathway_pathway,R-RNO-390918,-0.08035243302583694,-0.0291625673052831,REJECT,Peroxisomal lipid metabolism,Peroxisomal lipid metabolism,[],False,False,False,False,
R-HSA-390918,pathway_pathway,R-HSA-8932339,-0.11857181042432785,-0.0291625673052831,REJECT,Peroxisomal lipid metabolism,ROS sensing by NFE2L2,[],False,False,False,False,
R-HSA-390918,pathway_pathway,hsa00565,-0.08776994794607162,-0.0291625673052831,REJECT,Peroxisomal lipid metabolism,Ether lipid metabolism,[],False,False,False,False,
R-HSA-390918,pathway_pathway,KEGG:map00565,-0.07108715176582336,-0.0291625673052831,REJECT,Peroxisomal lipid metabolism,Ether lipid metabolism,[],False,False,False,False,
