head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P52890,protein_molecularfunction,GO:0102720,-1.1393775939941406,-0.5690634813738988,REJECT,Transcription factor atf1,acetyl-coenzyme A:acetyl alcohol acetyltransferase activity,[],False,False,False,False,,,
P52890,protein_biologicalprocess,GO:0070370,-0.5576048493385315,-0.5776643345681309,ACCEPT,Transcription factor atf1,cellular heat acclimation,[],False,False,False,False,,,
P52890,protein_biologicalprocess,GO:0009408,-0.5901004672050476,-0.5776643345681309,REJECT,Transcription factor atf1,response to heat,[],False,False,False,False,,,
P52890,protein_biologicalprocess,GO:0034605,-0.6441218852996826,-0.5776643345681309,REJECT,Transcription factor atf1,cellular response to heat,[],False,False,False,False,,,
P52890,protein_biologicalprocess,GO:0036165,-0.925687849521637,-0.5776643345681309,REJECT,Transcription factor atf1,invasive growth in response to heat,[],False,False,False,False,,,
P52890,protein_biologicalprocess,GO:1900034,-0.9037797451019287,-0.5776643345681309,REJECT,Transcription factor atf1,regulation of cellular response to heat,[],False,False,False,False,,,
P52890,protein_biologicalprocess,GO:0090442,-0.7436866760253906,-0.5776643345681309,REJECT,Transcription factor atf1,trehalose catabolism in response to heat stress,[],False,False,False,False,,,
atf1,gene_protein,P52890,-0.2810923755168915,-0.0280984394514378,REJECT,activating transcription factor 1,Transcription factor atf1,[],False,False,False,False,,,
atf1,gene_gene,ATF1,-0.24366648495197296,-0.071739344080056,REJECT,activating transcription factor 1,activating transcription factor 1,[],False,False,False,False,,,
atf1,gene_molecularfunction,GO:0102720,-0.3881851136684418,-0.0286995250249342,REJECT,activating transcription factor 1,acetyl-coenzyme A:acetyl alcohol acetyltransferase activity,[],False,False,False,False,,,
atf1,gene_biologicalprocess,GO:0070370,-0.1843279004096985,-0.0356325677219588,REJECT,activating transcription factor 1,cellular heat acclimation,[],False,False,False,False,,,
atf1,gene_notassociatedwith_biologicalprocess,GO:0070370,-0.5239214897155762,-0.1941926147433079,REJECT,activating transcription factor 1,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6279, 'gene_promotes_biologicalprocess': -0.6, 'gene_negativelyassociatedwith_biologicalprocess': -0.6007, 'gene_positivelyassociatedwith_biologicalprocess': -0.5567, 'gene_notassociatedwith_biologicalprocess': -0.5239}"
atf1,gene_biologicalprocess,GO:0009408,-0.08157168328762054,-0.0356325677219588,REJECT,activating transcription factor 1,response to heat,[],False,False,False,False,,,
atf1,gene_positivelyassociatedwith_biologicalprocess,GO:0009408,-0.2898034453392029,-0.0730086550790463,REJECT,activating transcription factor 1,response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3398, 'gene_promotes_biologicalprocess': -0.2909, 'gene_negativelyassociatedwith_biologicalprocess': -0.4185, 'gene_positivelyassociatedwith_biologicalprocess': -0.2898, 'gene_notassociatedwith_biologicalprocess': -0.465}"
atf1,gene_biologicalprocess,GO:0034605,-0.1067347377538681,-0.0356325677219588,REJECT,activating transcription factor 1,cellular response to heat,[],False,False,False,False,,,
atf1,gene_promotes_biologicalprocess,GO:0034605,-0.34899377822875977,-0.0617563253450388,REJECT,activating transcription factor 1,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3675, 'gene_promotes_biologicalprocess': -0.349, 'gene_negativelyassociatedwith_biologicalprocess': -0.5139, 'gene_positivelyassociatedwith_biologicalprocess': -0.3721, 'gene_notassociatedwith_biologicalprocess': -0.4658}"
atf1,gene_biologicalprocess,GO:0036165,-0.26862090826034546,-0.0356325677219588,REJECT,activating transcription factor 1,invasive growth in response to heat,[],False,False,False,False,,,
atf1,gene_positivelyassociatedwith_biologicalprocess,GO:0036165,-0.45933443307876587,-0.0730086550790463,REJECT,activating transcription factor 1,invasive growth in response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4628, 'gene_promotes_biologicalprocess': -0.478, 'gene_negativelyassociatedwith_biologicalprocess': -0.5639, 'gene_positivelyassociatedwith_biologicalprocess': -0.4593, 'gene_notassociatedwith_biologicalprocess': -0.5576}"
atf1,gene_biologicalprocess,GO:1900034,-0.15147826075553894,-0.0356325677219588,REJECT,activating transcription factor 1,regulation of cellular response to heat,[],False,False,False,False,,,
