head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
AGXT,gene_gene,TLH6,-0.20142889022827148,-0.071739344080056,REJECT,alanine--glyoxylate aminotransferase,alanine--glyoxylate aminotransferase,[],False,False,False,False,,,
AGXT,gene_gene,AGXT2,-0.005706820636987686,-0.071739344080056,ACCEPT,alanine--glyoxylate aminotransferase,alanine--glyoxylate aminotransferase 2,['Gene_Gene'],False,True,True,False,Gene_Gene,,
AGXT,gene_protein,P31030,-0.016821840777993202,-0.0280984394514378,ACCEPT,alanine--glyoxylate aminotransferase,Alanine--glyoxylate aminotransferase,[],False,False,False,False,,,
AGXT,gene_protein,O35423,-0.02189142443239689,-0.0280984394514378,ACCEPT,alanine--glyoxylate aminotransferase,Alanine--glyoxylate aminotransferase {ECO:0000305},[],False,False,False,False,,,
AGXT,gene_protein,P09139,-0.023018639534711838,-0.0280984394514378,ACCEPT,alanine--glyoxylate aminotransferase,Alanine--glyoxylate aminotransferase {ECO:0000305},[],False,False,False,False,,,
AGXT,gene_protein,P21549,-0.013567407615482807,-0.0280984394514378,ACCEPT,alanine--glyoxylate aminotransferase,Alanine--glyoxylate aminotransferase {ECO:0000305},['Gene_Protein'],False,True,True,False,Gene_Protein,,
AGXT,gene_protein,Q53QU6,-0.012797068804502487,-0.0280984394514378,ACCEPT,alanine--glyoxylate aminotransferase,Alanine--glyoxylate aminotransferase {ECO:0000305},[],False,False,False,False,,,
AGXT,gene_biologicalprocess,GO:0080144,-0.020376667380332947,-0.0356325677219588,ACCEPT,alanine--glyoxylate aminotransferase,amino acid homeostasis,[],False,False,False,False,,,
AGXT,gene_notassociatedwith_biologicalprocess,GO:0080144,-0.330788791179657,-0.1941926147433079,REJECT,alanine--glyoxylate aminotransferase,amino acid homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4083, 'gene_promotes_biologicalprocess': -0.4211, 'gene_negativelyassociatedwith_biologicalprocess': -0.3884, 'gene_positivelyassociatedwith_biologicalprocess': -0.334, 'gene_notassociatedwith_biologicalprocess': -0.3308}"
AGXT,gene_biologicalprocess,GO:0006412,-0.0017474982887506485,-0.0356325677219588,ACCEPT,alanine--glyoxylate aminotransferase,translation,[],False,False,False,False,,,
AGXT,gene_inhibits_biologicalprocess,GO:0006412,-0.058597102761268616,-0.0559618705714699,REJECT,alanine--glyoxylate aminotransferase,translation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0586, 'gene_promotes_biologicalprocess': -0.0723, 'gene_negativelyassociatedwith_biologicalprocess': -0.1086, 'gene_positivelyassociatedwith_biologicalprocess': -0.0975, 'gene_notassociatedwith_biologicalprocess': -0.1618}"
AGXT,gene_molecularfunction,GO:0016209,-0.0017436353955417871,-0.0286995250249342,ACCEPT,alanine--glyoxylate aminotransferase,antioxidant activity,[],False,False,False,False,,,
