head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
O26635,protein_biologicalprocess,GO:1901222,-0.5757484436035156,-0.5776643345681309,ACCEPT,Peptide methionine sulfoxide reductase MsrA,regulation of NIK/NF-kappaB signaling,[],False,False,False,False,,,
O26635,protein_biologicalprocess,GO:0043122,-0.6255139112472534,-0.5776643345681309,REJECT,Peptide methionine sulfoxide reductase MsrA,regulation of I-kappaB kinase/NF-kappaB signaling,[],False,False,False,False,,,
O26635,protein_biologicalprocess,GO:0001649,-0.7462994456291199,-0.5776643345681309,REJECT,Peptide methionine sulfoxide reductase MsrA,osteoblast differentiation,[],False,False,False,False,,,
O26635,protein_disease,C1265884,-0.6773201823234558,-0.1452060252739286,REJECT,Peptide methionine sulfoxide reductase MsrA,eggshell calcium deposition,[],False,False,False,False,,,
O26635,protein_disease,C0242217,-0.8087696433067322,-0.1452060252739286,REJECT,Peptide methionine sulfoxide reductase MsrA,calcium pyrophosphate dihydrate deposition,[],False,False,False,False,,,
O26635,protein_phenotype,calcified aortic valve,-1.453654408454895,-0.0497034494975703,REJECT,Peptide methionine sulfoxide reductase MsrA,calcified aortic valve,[],False,False,False,False,,,
O26635,protein_disease,DOID:62,-3.1014246940612793,-0.1452060252739286,REJECT,Peptide methionine sulfoxide reductase MsrA,aortic valve disease,[],False,False,False,False,,,
O26635,protein_disease,DOID:0080332,-3.0225610733032227,-0.1452060252739286,REJECT,Peptide methionine sulfoxide reductase MsrA,bicuspid aortic valve disease,[],False,False,False,False,,,
O26635,protein_disease,DOID:0080334,-3.105595350265503,-0.1452060252739286,REJECT,Peptide methionine sulfoxide reductase MsrA,aortic valve disease 2,[],False,False,False,False,,,
O26635,protein_disease,DOID:0080333,-3.4068918228149414,-0.1452060252739286,REJECT,Peptide methionine sulfoxide reductase MsrA,aortic valve disease 1,[],False,False,False,False,,,
O26635,protein_disease,DOID:0080977,-0.771721601486206,-0.1452060252739286,REJECT,Peptide methionine sulfoxide reductase MsrA,aortic valve disease 3,[],False,False,False,False,,,
O26635,protein_biologicalprocess,GO:0019725,-0.3796931207180023,-0.5776643345681309,ACCEPT,Peptide methionine sulfoxide reductase MsrA,cellular homeostasis,[],False,False,False,False,,,
O26635,protein_biologicalprocess,GO:0042593,-0.671147882938385,-0.5776643345681309,REJECT,Peptide methionine sulfoxide reductase MsrA,glucose homeostasis,[],False,False,False,False,,,
MSRA,gene_protein,O26635,-0.06106780841946602,-0.0280984394514378,REJECT,methionine sulfoxide reductase A,Peptide methionine sulfoxide reductase MsrA,[],False,False,False,False,,,
MSRA,gene_gene,TLR2,-0.012481615878641605,-0.071739344080056,ACCEPT,methionine sulfoxide reductase A,toll like receptor 2,[],False,False,False,False,,,
MSRA,gene_biologicalprocess,GO:1901222,-0.007714652456343174,-0.0356325677219588,ACCEPT,methionine sulfoxide reductase A,regulation of NIK/NF-kappaB signaling,[],False,False,False,False,,,
MSRA,gene_promotes_biologicalprocess,GO:1901222,-0.2072293758392334,-0.0617563253450388,REJECT,methionine sulfoxide reductase A,regulation of NIK/NF-kappaB signaling,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.2072, 'gene_inhibits_biologicalprocess': -0.2595, 'gene_positivelyassociatedwith_biologicalprocess': -0.2407, 'gene_notassociatedwith_biologicalprocess': -0.33, 'gene_negativelyassociatedwith_biologicalprocess': -0.2912}"
MSRA,gene_biologicalprocess,GO:0043122,-0.008132847025990486,-0.0356325677219588,ACCEPT,methionine sulfoxide reductase A,regulation of I-kappaB kinase/NF-kappaB signaling,[],False,False,False,False,,,
MSRA,gene_promotes_biologicalprocess,GO:0043122,-0.12578973174095154,-0.0617563253450388,REJECT,methionine sulfoxide reductase A,regulation of I-kappaB kinase/NF-kappaB signaling,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.1258, 'gene_inhibits_biologicalprocess': -0.1538, 'gene_positivelyassociatedwith_biologicalprocess': -0.1976, 'gene_notassociatedwith_biologicalprocess': -0.2116, 'gene_negativelyassociatedwith_biologicalprocess': -0.1953}"
MSRA,gene_biologicalprocess,GO:0001649,-0.0067249806597828865,-0.0356325677219588,ACCEPT,methionine sulfoxide reductase A,osteoblast differentiation,[],False,False,False,False,,,
MSRA,gene_promotes_biologicalprocess,GO:0001649,-0.095310740172863,-0.0617563253450388,REJECT,methionine sulfoxide reductase A,osteoblast differentiation,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.0953, 'gene_inhibits_biologicalprocess': -0.114, 'gene_positivelyassociatedwith_biologicalprocess': -0.1232, 'gene_notassociatedwith_biologicalprocess': -0.117, 'gene_negativelyassociatedwith_biologicalprocess': -0.1244}"
MSRA,gene_disease,C1265884,-0.06434360146522522,-0.0375339126131901,REJECT,methionine sulfoxide reductase A,eggshell calcium deposition,[],False,False,False,False,,,
MSRA,gene_disease,C0242217,-0.05950299650430679,-0.0375339126131901,REJECT,methionine sulfoxide reductase A,calcium pyrophosphate dihydrate deposition,[],False,False,False,False,,,
MSRA,gene_phenotype,calcified aortic valve,-0.01463631633669138,-0.0347684314162952,ACCEPT,methionine sulfoxide reductase A,calcified aortic valve,[],False,False,False,False,,,
MSRA,gene_disease,DOID:62,-0.016845570877194405,-0.0375339126131901,ACCEPT,methionine sulfoxide reductase A,aortic valve disease,[],False,False,False,False,,,
MSRA,gene_disease,DOID:0080332,-0.0059623862616717815,-0.0375339126131901,ACCEPT,methionine sulfoxide reductase A,bicuspid aortic valve disease,[],False,False,False,False,,,
MSRA,gene_disease,DOID:0080334,-0.005018608178943396,-0.0375339126131901,ACCEPT,methionine sulfoxide reductase A,aortic valve disease 2,[],False,False,False,False,,,
