head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P11926,protein_protein,Q6LDS9,-0.04749077931046486,-0.2036837140803804,ACCEPT,Ornithine decarboxylase,Ornithine decarboxylase,[],False,False,False,False,,,
P11926,protein_protein,Q53TU3,-0.046491995453834534,-0.2036837140803804,ACCEPT,Ornithine decarboxylase,Ornithine decarboxylase,[],False,False,False,False,,,
P11926,protein_biologicalprocess,GO:0034605,-0.004695228300988674,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,cellular response to heat,[],False,False,False,False,,,
P11926,protein_biologicalprocess,GO:1900034,-0.01570628210902214,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,regulation of cellular response to heat,[],False,False,False,False,,,
P11926,protein_biologicalprocess,GO:1900036,-0.030054926872253418,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,positive regulation of cellular response to heat,[],False,False,False,False,,,
P11926,protein_biologicalprocess,GO:1900035,-0.02467718906700611,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,negative regulation of cellular response to heat,[],False,False,False,False,,,
P11926,protein_biologicalprocess,GO:0006457,-0.004227812401950359,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,protein folding,[],False,False,False,False,,,
P11926,protein_biologicalprocess,GO:0006914,-0.00471102399751544,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,autophagy,[],False,False,False,False,,,
Q6LDS9,protein_protein,Q53TU3,-0.04971235245466232,-0.2036837140803804,ACCEPT,Ornithine decarboxylase,Ornithine decarboxylase,[],False,False,False,False,,,
Q6LDS9,protein_biologicalprocess,GO:0034605,-0.0018701698863878846,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,cellular response to heat,[],False,False,False,False,,,
Q6LDS9,protein_biologicalprocess,GO:1900034,-0.007433892693370581,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,regulation of cellular response to heat,[],False,False,False,False,,,
Q6LDS9,protein_biologicalprocess,GO:1900036,-0.016364192590117455,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,positive regulation of cellular response to heat,[],False,False,False,False,,,
Q6LDS9,protein_biologicalprocess,GO:1900035,-0.013154834508895874,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,negative regulation of cellular response to heat,[],False,False,False,False,,,
Q6LDS9,protein_biologicalprocess,GO:0006457,-0.0016594380140304565,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,protein folding,[],False,False,False,False,,,
Q6LDS9,protein_biologicalprocess,GO:0006914,-0.0018986373906955123,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,autophagy,[],False,False,False,False,,,
Q53TU3,protein_biologicalprocess,GO:0034605,-0.001759966486133635,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,cellular response to heat,[],False,False,False,False,,,
Q53TU3,protein_biologicalprocess,GO:1900034,-0.0068564582616090775,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,regulation of cellular response to heat,[],False,False,False,False,,,
Q53TU3,protein_biologicalprocess,GO:1900036,-0.015846338123083115,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,positive regulation of cellular response to heat,[],False,False,False,False,,,
Q53TU3,protein_biologicalprocess,GO:1900035,-0.012736602686345577,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,negative regulation of cellular response to heat,[],False,False,False,False,,,
Q53TU3,protein_biologicalprocess,GO:0006457,-0.0015386199811473489,-0.5776643345681309,ACCEPT,Ornithine decarboxylase,protein folding,[],False,False,False,False,,,
