head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P00491,protein_protein,P23492,-0.23693136870861053,-0.2036837140803804,REJECT,Purine nucleoside phosphorylase,Purine nucleoside phosphorylase,[],False,False,False,False,,,
P00491,protein_protein,P46862,-0.30343252420425415,-0.2036837140803804,REJECT,Purine nucleoside phosphorylase,Purine nucleoside phosphorylase,[],False,False,False,False,,,
P00491,protein_protein,P50389,-0.0900217741727829,-0.2036837140803804,ACCEPT,Purine nucleoside phosphorylase,Purine nucleoside phosphorylase,[],False,False,False,False,,,
P00491,protein_protein,P55859,-0.15314140915870667,-0.2036837140803804,ACCEPT,Purine nucleoside phosphorylase,Purine nucleoside phosphorylase,[],False,False,False,False,,,
P00491,protein_chemicalentity,30243,-0.3017001748085022,-0.1571110372511136,REJECT,Purine nucleoside phosphorylase,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3R,4R)-2,3,4-trihydroxy-5-oxopentyl] hydrogen phosphate",[],False,False,False,False,,,
P00491,protein_chemicalentity,65110,-0.035044871270656586,-0.1571110372511136,ACCEPT,Purine nucleoside phosphorylase,"[(2R,3S,4R,5R)-5-(5-amino-4-carbamoylimidazol-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",[],False,False,False,False,,,
P00491,protein_chemicalentity,135421870,-0.38745319843292236,-0.1571110372511136,REJECT,Purine nucleoside phosphorylase,"[[5-(3-carbamoylpyridin-1-ium-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl hydrogen phosphate",[],False,False,False,False,,,
P00491,protein_chemicalentity,5885,-0.049978796392679214,-0.1571110372511136,ACCEPT,Purine nucleoside phosphorylase,"[[(2R,3R,4R,5R)-5-(6-aminopurin-9-yl)-3-hydroxy-4-phosphonooxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoylpyridin-1-ium-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl phosphate",[],False,False,False,False,,,
P00491,protein_chemicalentity,11963492,-0.43882858753204346,-0.1571110372511136,REJECT,Purine nucleoside phosphorylase,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(2,2,4-trioxo-1H-imidazo[4,5-c][1,2,6]thiadiazin-7-yl)oxolan-2-yl]methyl dihydrogen phosphate",[],False,False,False,False,,,
P00491,protein_biologicalprocess,GO:0006281,-0.001518605393357575,-0.5776643345681309,ACCEPT,Purine nucleoside phosphorylase,DNA repair,[],False,False,False,False,,,
