head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
HSPA12B,gene_gene,SEL1L,-0.01412351056933403,-0.071739344080056,ACCEPT,heat shock protein family A (Hsp70) member 12B,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,['Gene_Gene'],False,True,True,False,Gene_Gene
HSPA12B,gene_protein,Q53TB1,-0.06093190982937813,-0.0280984394514378,REJECT,heat shock protein family A (Hsp70) member 12B,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},[],False,False,False,False,
HSPA12B,gene_protein,Q95SP2,-0.022703867405653,-0.0280984394514378,ACCEPT,heat shock protein family A (Hsp70) member 12B,E3 ubiquitin-protein ligase HRD1,[],False,False,False,False,
HSPA12B,gene_gene,CG13641,-0.12618884444236755,-0.071739344080056,REJECT,heat shock protein family A (Hsp70) member 12B,Sting-regulated gene 1,[],False,False,False,False,
HSPA12B,gene_protein,A0A6S7XUQ9,-0.04890012741088867,-0.0280984394514378,REJECT,heat shock protein family A (Hsp70) member 12B,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},[],False,False,False,False,
HSPA12B,gene_phenotype,early cellular replicative senescence,-0.02480166032910347,-0.0347684314162952,ACCEPT,heat shock protein family A (Hsp70) member 12B,early cellular replicative senescence,[],False,False,False,False,
HSPA12B,gene_phenotype,delayed cellular replicative senescence,-0.026913756504654884,-0.0347684314162952,ACCEPT,heat shock protein family A (Hsp70) member 12B,delayed cellular replicative senescence,[],False,False,False,False,
HSPA12B,gene_phenotype,abnormal cellular replicative senescence,-0.013148099184036255,-0.0347684314162952,ACCEPT,heat shock protein family A (Hsp70) member 12B,abnormal cellular replicative senescence,[],False,False,False,False,
HSPA12B,gene_phenotype,cardiomyopathy,-0.020751291885972023,-0.0347684314162952,ACCEPT,heat shock protein family A (Hsp70) member 12B,cardiomyopathy,[],False,False,False,False,
HSPA12B,gene_phenotype,cardiovascular shunt,-0.011663278564810753,-0.0347684314162952,ACCEPT,heat shock protein family A (Hsp70) member 12B,cardiovascular shunt,[],False,False,False,False,
P40489,protein_protein,Q53TB1,-0.5530322194099426,-0.2036837140803804,REJECT,Transcriptional repressor XBP1,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},[],False,False,False,False,
P40489,protein_protein,Q95SP2,-0.7535858154296875,-0.2036837140803804,REJECT,Transcriptional repressor XBP1,E3 ubiquitin-protein ligase HRD1,[],False,False,False,False,
P40489,protein_protein,A0A6S7XUQ9,-0.5083667635917664,-0.2036837140803804,REJECT,Transcriptional repressor XBP1,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},[],False,False,False,False,
P40489,protein_phenotype,early cellular replicative senescence,-0.9435586929321289,-0.0497034494975703,REJECT,Transcriptional repressor XBP1,early cellular replicative senescence,[],False,False,False,False,
P40489,protein_phenotype,delayed cellular replicative senescence,-0.8695374727249146,-0.0497034494975703,REJECT,Transcriptional repressor XBP1,delayed cellular replicative senescence,[],False,False,False,False,
P40489,protein_phenotype,abnormal cellular replicative senescence,-1.1047730445861816,-0.0497034494975703,REJECT,Transcriptional repressor XBP1,abnormal cellular replicative senescence,[],False,False,False,False,
P40489,protein_phenotype,cardiomyopathy,-0.8992843627929688,-0.0497034494975703,REJECT,Transcriptional repressor XBP1,cardiomyopathy,[],False,False,False,False,
P40489,protein_phenotype,cardiovascular shunt,-1.0314946174621582,-0.0497034494975703,REJECT,Transcriptional repressor XBP1,cardiovascular shunt,[],False,False,False,False,
XBP1,gene_protein,C8XTK4,-0.023209501057863235,-0.0280984394514378,ACCEPT,X-box binding protein 1,HSPA12B protein {ECO:0000313|EMBL:AAI43933.1},[],False,False,False,False,
XBP1,gene_protein,P40489,-0.040982991456985474,-0.0280984394514378,REJECT,X-box binding protein 1,Transcriptional repressor XBP1,[],False,False,False,False,
XBP1,gene_gene,SEL1L,-0.009515906684100628,-0.071739344080056,ACCEPT,X-box binding protein 1,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,['Gene_Gene'],False,True,True,False,Gene_Gene
XBP1,gene_protein,Q53TB1,-0.04978318512439728,-0.0280984394514378,REJECT,X-box binding protein 1,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},[],False,False,False,False,
XBP1,gene_protein,Q95SP2,-0.016158705577254295,-0.0280984394514378,ACCEPT,X-box binding protein 1,E3 ubiquitin-protein ligase HRD1,[],False,False,False,False,
XBP1,gene_gene,CG13641,-0.10647085309028625,-0.071739344080056,REJECT,X-box binding protein 1,Sting-regulated gene 1,[],False,False,False,False,
XBP1,gene_protein,A0A6S7XUQ9,-0.0399152971804142,-0.0280984394514378,REJECT,X-box binding protein 1,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},[],False,False,False,False,
XBP1,gene_phenotype,early cellular replicative senescence,-0.018867818638682365,-0.0347684314162952,ACCEPT,X-box binding protein 1,early cellular replicative senescence,[],False,False,False,False,
XBP1,gene_phenotype,delayed cellular replicative senescence,-0.020029203966259956,-0.0347684314162952,ACCEPT,X-box binding protein 1,delayed cellular replicative senescence,[],False,False,False,False,
XBP1,gene_phenotype,abnormal cellular replicative senescence,-0.00934693869203329,-0.0347684314162952,ACCEPT,X-box binding protein 1,abnormal cellular replicative senescence,[],False,False,False,False,
XBP1,gene_phenotype,cardiomyopathy,-0.014596249908208847,-0.0347684314162952,ACCEPT,X-box binding protein 1,cardiomyopathy,[],False,False,False,False,
XBP1,gene_phenotype,cardiovascular shunt,-0.007552437484264374,-0.0347684314162952,ACCEPT,X-box binding protein 1,cardiovascular shunt,[],False,False,False,False,
SEL1L,gene_protein,C8XTK4,-0.028825879096984863,-0.0280984394514378,REJECT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,HSPA12B protein {ECO:0000313|EMBL:AAI43933.1},[],False,False,False,False,
SEL1L,gene_protein,P40489,-0.05086028203368187,-0.0280984394514378,REJECT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,Transcriptional repressor XBP1,[],False,False,False,False,
SEL1L,gene_protein,Q53TB1,-0.05889831483364105,-0.0280984394514378,REJECT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},[],False,False,False,False,
SEL1L,gene_protein,Q95SP2,-0.021258821710944176,-0.0280984394514378,ACCEPT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,E3 ubiquitin-protein ligase HRD1,[],False,False,False,False,
SEL1L,gene_gene,CG13641,-0.12817057967185974,-0.071739344080056,REJECT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,Sting-regulated gene 1,[],False,False,False,False,
SEL1L,gene_protein,A0A6S7XUQ9,-0.04672108590602875,-0.0280984394514378,REJECT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},[],False,False,False,False,
SEL1L,gene_phenotype,early cellular replicative senescence,-0.024723252281546593,-0.0347684314162952,ACCEPT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,early cellular replicative senescence,[],False,False,False,False,
SEL1L,gene_phenotype,delayed cellular replicative senescence,-0.026689942926168442,-0.0347684314162952,ACCEPT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,delayed cellular replicative senescence,[],False,False,False,False,
SEL1L,gene_phenotype,abnormal cellular replicative senescence,-0.013156565837562084,-0.0347684314162952,ACCEPT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,abnormal cellular replicative senescence,[],False,False,False,False,
SEL1L,gene_phenotype,cardiomyopathy,-0.020240237936377525,-0.0347684314162952,ACCEPT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,cardiomyopathy,[],False,False,False,False,
SEL1L,gene_phenotype,cardiovascular shunt,-0.011396080255508423,-0.0347684314162952,ACCEPT,SEL1L adaptor subunit of SYVN1 ubiquitin ligase,cardiovascular shunt,[],False,False,False,False,
Q53TB1,protein_protein,Q95SP2,-1.3323241472244263,-0.2036837140803804,REJECT,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},E3 ubiquitin-protein ligase HRD1,[],False,False,False,False,
Q53TB1,protein_protein,A0A6S7XUQ9,-0.5909401178359985,-0.2036837140803804,REJECT,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},[],False,False,False,False,
Q53TB1,protein_phenotype,early cellular replicative senescence,-1.6690034866333008,-0.0497034494975703,REJECT,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},early cellular replicative senescence,[],False,False,False,False,
Q53TB1,protein_phenotype,delayed cellular replicative senescence,-1.6963512897491455,-0.0497034494975703,REJECT,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},delayed cellular replicative senescence,[],False,False,False,False,
Q53TB1,protein_phenotype,abnormal cellular replicative senescence,-2.173131227493286,-0.0497034494975703,REJECT,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},abnormal cellular replicative senescence,[],False,False,False,False,
Q53TB1,protein_phenotype,cardiomyopathy,-1.8753899335861206,-0.0497034494975703,REJECT,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},cardiomyopathy,[],False,False,False,False,
Q53TB1,protein_phenotype,cardiovascular shunt,-2.3274450302124023,-0.0497034494975703,REJECT,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},cardiovascular shunt,[],False,False,False,False,
Q95SP2,protein_protein,A0A6S7XUQ9,-0.48006439208984375,-0.2036837140803804,REJECT,E3 ubiquitin-protein ligase HRD1,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},[],False,False,False,False,
Q95SP2,protein_phenotype,early cellular replicative senescence,-0.9192280769348145,-0.0497034494975703,REJECT,E3 ubiquitin-protein ligase HRD1,early cellular replicative senescence,[],False,False,False,False,
Q95SP2,protein_phenotype,delayed cellular replicative senescence,-0.8824703693389893,-0.0497034494975703,REJECT,E3 ubiquitin-protein ligase HRD1,delayed cellular replicative senescence,[],False,False,False,False,
Q95SP2,protein_phenotype,abnormal cellular replicative senescence,-1.149653434753418,-0.0497034494975703,REJECT,E3 ubiquitin-protein ligase HRD1,abnormal cellular replicative senescence,[],False,False,False,False,
Q95SP2,protein_phenotype,cardiomyopathy,-1.0041965246200562,-0.0497034494975703,REJECT,E3 ubiquitin-protein ligase HRD1,cardiomyopathy,[],False,False,False,False,
Q95SP2,protein_phenotype,cardiovascular shunt,-1.0290361642837524,-0.0497034494975703,REJECT,E3 ubiquitin-protein ligase HRD1,cardiovascular shunt,[],False,False,False,False,
CG13641,gene_protein,C8XTK4,-0.43628033995628357,-0.0280984394514378,REJECT,Sting-regulated gene 1,HSPA12B protein {ECO:0000313|EMBL:AAI43933.1},[],False,False,False,False,
CG13641,gene_protein,P40489,-0.5891138315200806,-0.0280984394514378,REJECT,Sting-regulated gene 1,Transcriptional repressor XBP1,[],False,False,False,False,
CG13641,gene_protein,Q53TB1,-0.5314342379570007,-0.0280984394514378,REJECT,Sting-regulated gene 1,SEL1L protein {ECO:0000313|EMBL:AAH40498.1},[],False,False,False,False,
CG13641,gene_protein,Q95SP2,-0.38474440574645996,-0.0280984394514378,REJECT,Sting-regulated gene 1,E3 ubiquitin-protein ligase HRD1,[],False,False,False,False,
CG13641,gene_protein,A0A6S7XUQ9,-0.5908581018447876,-0.0280984394514378,REJECT,Sting-regulated gene 1,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},[],False,False,False,False,
CG13641,gene_phenotype,early cellular replicative senescence,-0.5658617615699768,-0.0347684314162952,REJECT,Sting-regulated gene 1,early cellular replicative senescence,[],False,False,False,False,
CG13641,gene_phenotype,delayed cellular replicative senescence,-0.6065895557403564,-0.0347684314162952,REJECT,Sting-regulated gene 1,delayed cellular replicative senescence,[],False,False,False,False,
CG13641,gene_phenotype,abnormal cellular replicative senescence,-0.47203680872917175,-0.0347684314162952,REJECT,Sting-regulated gene 1,abnormal cellular replicative senescence,[],False,False,False,False,
CG13641,gene_phenotype,cardiomyopathy,-0.5767682194709778,-0.0347684314162952,REJECT,Sting-regulated gene 1,cardiomyopathy,[],False,False,False,False,
CG13641,gene_phenotype,cardiovascular shunt,-0.8357942700386047,-0.0347684314162952,REJECT,Sting-regulated gene 1,cardiovascular shunt,[],False,False,False,False,
A0A6S7XUQ9,protein_phenotype,early cellular replicative senescence,-1.722516655921936,-0.0497034494975703,REJECT,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},early cellular replicative senescence,[],False,False,False,False,
A0A6S7XUQ9,protein_phenotype,delayed cellular replicative senescence,-1.7812083959579468,-0.0497034494975703,REJECT,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},delayed cellular replicative senescence,[],False,False,False,False,
A0A6S7XUQ9,protein_phenotype,abnormal cellular replicative senescence,-2.3169872760772705,-0.0497034494975703,REJECT,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},abnormal cellular replicative senescence,[],False,False,False,False,
A0A6S7XUQ9,protein_phenotype,cardiomyopathy,-1.9859669208526611,-0.0497034494975703,REJECT,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},cardiomyopathy,[],False,False,False,False,
A0A6S7XUQ9,protein_phenotype,cardiovascular shunt,-2.589367389678955,-0.0497034494975703,REJECT,STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},cardiovascular shunt,[],False,False,False,False,
early cellular replicative senescence,phenotype_phenotype,delayed cellular replicative senescence,-1.5879735946655273,-0.150242852206178,REJECT,early cellular replicative senescence,delayed cellular replicative senescence,[],False,False,False,False,
early cellular replicative senescence,phenotype_phenotype,abnormal cellular replicative senescence,-1.911238670349121,-0.150242852206178,REJECT,early cellular replicative senescence,abnormal cellular replicative senescence,[],False,False,False,False,
early cellular replicative senescence,phenotype_phenotype,cardiomyopathy,-2.188938617706299,-0.150242852206178,REJECT,early cellular replicative senescence,cardiomyopathy,[],False,False,False,False,
early cellular replicative senescence,phenotype_phenotype,cardiovascular shunt,-3.0279717445373535,-0.150242852206178,REJECT,early cellular replicative senescence,cardiovascular shunt,[],False,False,False,False,
delayed cellular replicative senescence,phenotype_phenotype,abnormal cellular replicative senescence,-1.295099139213562,-0.150242852206178,REJECT,delayed cellular replicative senescence,abnormal cellular replicative senescence,[],False,False,False,False,
delayed cellular replicative senescence,phenotype_phenotype,cardiomyopathy,-1.5206665992736816,-0.150242852206178,REJECT,delayed cellular replicative senescence,cardiomyopathy,[],False,False,False,False,
delayed cellular replicative senescence,phenotype_phenotype,cardiovascular shunt,-2.0426442623138428,-0.150242852206178,REJECT,delayed cellular replicative senescence,cardiovascular shunt,[],False,False,False,False,
abnormal cellular replicative senescence,phenotype_phenotype,cardiomyopathy,-1.021582841873169,-0.150242852206178,REJECT,abnormal cellular replicative senescence,cardiomyopathy,[],False,False,False,False,
abnormal cellular replicative senescence,phenotype_phenotype,cardiovascular shunt,-1.2775835990905762,-0.150242852206178,REJECT,abnormal cellular replicative senescence,cardiovascular shunt,[],False,False,False,False,
cardiomyopathy,phenotype_phenotype,cardiovascular shunt,-0.6656786203384399,-0.150242852206178,REJECT,cardiomyopathy,cardiovascular shunt,[],False,False,False,False,
