head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
16666,chemicalentity_chemicalentity,DB14123,-0.07727601379156113,-0.2425281074611494,ACCEPT,(-)-menthol,Menthol,[],False,False,False,False,,,
16666,chemicalentity_protein,D6ML27,-0.8511621356010437,-0.3552259656009227,REJECT,(-)-menthol,TRPM8 {ECO:0000313|EMBL:ACQ66098.1},[],False,False,False,False,,,
16666,chemicalentity_gene,TRPM8,-0.007214236538857222,-0.2458965898096785,ACCEPT,(-)-menthol,transient receptor potential cation channel subfamily M member 8,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
16666,chemicalentity_biologicalprocess,GO:0019722,-0.00726371118798852,-0.232143107153421,ACCEPT,(-)-menthol,calcium-mediated signaling,[],False,False,False,False,,,
16666,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0019722,-0.04759907349944115,-0.596142909254255,ACCEPT,(-)-menthol,calcium-mediated signaling,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0476, 'chemicalentity_noeffect_biologicalprocess': -0.8599, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1176, 'chemicalentity_promotes_biologicalprocess': -0.1195, 'chemicalentity_inhibits_biologicalprocess': -0.0495, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0872}"
16666,chemicalentity_biologicalprocess,GO:0055074,-0.008877747692167759,-0.232143107153421,ACCEPT,(-)-menthol,calcium ion homeostasis,[],False,False,False,False,,,
16666,chemicalentity_inhibits_biologicalprocess,GO:0055074,-0.04454679414629936,-0.7050372264239742,ACCEPT,(-)-menthol,calcium ion homeostasis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0989, 'chemicalentity_noeffect_biologicalprocess': -0.6861, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2795, 'chemicalentity_promotes_biologicalprocess': -0.1035, 'chemicalentity_inhibits_biologicalprocess': -0.0445, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1938}"
16666,chemicalentity_biologicalprocess,GO:0051560,-0.013457585126161575,-0.232143107153421,ACCEPT,(-)-menthol,mitochondrial calcium ion homeostasis,[],False,False,False,False,,,
16666,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0051560,-0.10828360915184021,-0.596142909254255,ACCEPT,(-)-menthol,mitochondrial calcium ion homeostasis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1083, 'chemicalentity_noeffect_biologicalprocess': -0.9455, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2108, 'chemicalentity_promotes_biologicalprocess': -0.1572, 'chemicalentity_inhibits_biologicalprocess': -0.1417, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1916}"
16666,chemicalentity_biologicalprocess,GO:0006874,-0.004629100207239389,-0.232143107153421,ACCEPT,(-)-menthol,intracellular calcium ion homeostasis,[],False,False,False,False,,,
16666,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006874,-0.0617595873773098,-0.596142909254255,ACCEPT,(-)-menthol,intracellular calcium ion homeostasis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0618, 'chemicalentity_noeffect_biologicalprocess': -1.0355, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1368, 'chemicalentity_promotes_biologicalprocess': -0.1258, 'chemicalentity_inhibits_biologicalprocess': -0.0623, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1107}"
16666,chemicalentity_biologicalprocess,GO:0052391,-0.04875645413994789,-0.232143107153421,ACCEPT,(-)-menthol,obsolete induction by symbiont of defense-related host calcium ion flux,[],False,False,False,False,,,
16666,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0052391,-0.19719316065311432,-0.596142909254255,ACCEPT,(-)-menthol,obsolete induction by symbiont of defense-related host calcium ion flux,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1972, 'chemicalentity_noeffect_biologicalprocess': -0.7693, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2854, 'chemicalentity_promotes_biologicalprocess': -0.6635, 'chemicalentity_inhibits_biologicalprocess': -0.2576, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2708}"
16666,chemicalentity_protein,Q5STF9,-0.024317989125847816,-0.3552259656009227,ACCEPT,(-)-menthol,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
16666,chemicalentity_chemicalentity,20725582,-0.0522010400891304,-0.2425281074611494,ACCEPT,(-)-menthol,"N-[[3-[[[amino-(oxolan-2-ylmethylcarbamoylamino)methylidene]amino]methyl]phenyl]methyl]-2,3-diphenylpropanamide",[],False,False,False,False,,,
16666,chemicalentity_chemicalentity,53388149,-0.21689242124557495,-0.2425281074611494,ACCEPT,(-)-menthol,"N-[(4R,4aS,7R,7aR,12bS)-3-(cyclopropylmethyl)-4a,9-dihydroxy-1,2,4,5,6,7,7a,13-octahydro-4,12-methanobenzofuro[3,2-e]isoquinolin-7-yl]-3-methylpyridine-4-carboxamide",[],False,False,False,False,,,
DB14123,chemicalentity_protein,D6ML27,-2.0483713150024414,-0.3552259656009227,REJECT,Menthol,TRPM8 {ECO:0000313|EMBL:ACQ66098.1},[],False,False,False,False,,,
DB14123,chemicalentity_gene,TRPM8,-0.771561861038208,-0.2458965898096785,REJECT,Menthol,transient receptor potential cation channel subfamily M member 8,[],False,False,False,False,,,
DB14123,chemicalentity_biologicalprocess,GO:0019722,-2.7355270385742188,-0.232143107153421,REJECT,Menthol,calcium-mediated signaling,[],False,False,False,False,,,
