head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
MINPP1,gene_biologicalprocess,GO:0034605,-0.002585374051705003,-0.0356325677219588,ACCEPT,multiple inositol-polyphosphate phosphatase 1,cellular response to heat,[],False,False,False,False,,,
MINPP1,gene_promotes_biologicalprocess,GO:0034605,-0.06966223567724228,-0.0617563253450388,REJECT,multiple inositol-polyphosphate phosphatase 1,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.072, 'gene_promotes_biologicalprocess': -0.0697, 'gene_negativelyassociatedwith_biologicalprocess': -0.1481, 'gene_positivelyassociatedwith_biologicalprocess': -0.0732, 'gene_notassociatedwith_biologicalprocess': -0.1508}"
MINPP1,gene_biologicalprocess,GO:1900034,-0.0074794297106564045,-0.0356325677219588,ACCEPT,multiple inositol-polyphosphate phosphatase 1,regulation of cellular response to heat,[],False,False,False,False,,,
MINPP1,gene_positivelyassociatedwith_biologicalprocess,GO:1900034,-0.13522732257843018,-0.0730086550790463,REJECT,multiple inositol-polyphosphate phosphatase 1,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1669, 'gene_promotes_biologicalprocess': -0.1777, 'gene_negativelyassociatedwith_biologicalprocess': -0.2677, 'gene_positivelyassociatedwith_biologicalprocess': -0.1352, 'gene_notassociatedwith_biologicalprocess': -0.1833}"
MINPP1,gene_biologicalprocess,GO:1900036,-0.020226771011948586,-0.0356325677219588,ACCEPT,multiple inositol-polyphosphate phosphatase 1,positive regulation of cellular response to heat,[],False,False,False,False,,,
MINPP1,gene_inhibits_biologicalprocess,GO:1900036,-0.24777457118034363,-0.0559618705714699,REJECT,multiple inositol-polyphosphate phosphatase 1,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2478, 'gene_promotes_biologicalprocess': -0.2491, 'gene_negativelyassociatedwith_biologicalprocess': -0.3253, 'gene_positivelyassociatedwith_biologicalprocess': -0.2697, 'gene_notassociatedwith_biologicalprocess': -0.3194}"
MINPP1,gene_biologicalprocess,GO:0010286,-0.015488553792238235,-0.0356325677219588,ACCEPT,multiple inositol-polyphosphate phosphatase 1,heat acclimation,[],False,False,False,False,,,
MINPP1,gene_positivelyassociatedwith_biologicalprocess,GO:0010286,-0.22259210050106049,-0.0730086550790463,REJECT,multiple inositol-polyphosphate phosphatase 1,heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2404, 'gene_promotes_biologicalprocess': -0.2682, 'gene_negativelyassociatedwith_biologicalprocess': -0.3329, 'gene_positivelyassociatedwith_biologicalprocess': -0.2226, 'gene_notassociatedwith_biologicalprocess': -0.291}"
MINPP1,gene_biologicalprocess,GO:0070370,-0.013454010710120201,-0.0356325677219588,ACCEPT,multiple inositol-polyphosphate phosphatase 1,cellular heat acclimation,[],False,False,False,False,,,
MINPP1,gene_promotes_biologicalprocess,GO:0070370,-0.2325635701417923,-0.0617563253450388,REJECT,multiple inositol-polyphosphate phosphatase 1,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2588, 'gene_promotes_biologicalprocess': -0.2326, 'gene_negativelyassociatedwith_biologicalprocess': -0.3717, 'gene_positivelyassociatedwith_biologicalprocess': -0.2776, 'gene_notassociatedwith_biologicalprocess': -0.2941}"
MINPP1,gene_biologicalprocess,GO:0006950,-0.007683464791625738,-0.0356325677219588,ACCEPT,multiple inositol-polyphosphate phosphatase 1,response to stress,[],False,False,False,False,,,
MINPP1,gene_inhibits_biologicalprocess,GO:0006950,-0.1583784818649292,-0.0559618705714699,REJECT,multiple inositol-polyphosphate phosphatase 1,response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1584, 'gene_promotes_biologicalprocess': -0.2045, 'gene_negativelyassociatedwith_biologicalprocess': -0.2852, 'gene_positivelyassociatedwith_biologicalprocess': -0.1633, 'gene_notassociatedwith_biologicalprocess': -0.2263}"
GO:0034605,biologicalprocess_biologicalprocess,GO:1900034,-0.0005104767042212188,-0.0422867482620858,ACCEPT,cellular response to heat,regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0034605,biologicalprocess_biologicalprocess,GO:1900036,-0.0018405725713819265,-0.0422867482620858,ACCEPT,cellular response to heat,positive regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0034605,biologicalprocess_biologicalprocess,GO:0010286,-0.0006674834294244647,-0.0422867482620858,ACCEPT,cellular response to heat,heat acclimation,[],False,False,False,False,,,
