head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YGR287C,gene_protein,P53051,-0.05026552081108093,-0.0280984394514378,REJECT,"oligo-1,6-glucosidase IMA1","Oligo-1,6-glucosidase IMA1",[],False,False,False,False,,,
YGR287C,gene_biologicalprocess,GO:0071359,-0.08180304616689682,-0.0356325677219588,REJECT,"oligo-1,6-glucosidase IMA1",cellular response to dsRNA,[],False,False,False,False,,,
YGR287C,gene_promotes_biologicalprocess,GO:0071359,-0.35402682423591614,-0.0617563253450388,REJECT,"oligo-1,6-glucosidase IMA1",cellular response to dsRNA,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3982, 'gene_promotes_biologicalprocess': -0.354, 'gene_negativelyassociatedwith_biologicalprocess': -0.4163, 'gene_positivelyassociatedwith_biologicalprocess': -0.4584, 'gene_notassociatedwith_biologicalprocess': -0.4547}"
YGR287C,gene_biologicalprocess,GO:0071362,-0.09834060072898865,-0.0356325677219588,REJECT,"oligo-1,6-glucosidase IMA1",cellular response to ether,[],False,False,False,False,,,
YGR287C,gene_inhibits_biologicalprocess,GO:0071362,-0.39094078540802,-0.0559618705714699,REJECT,"oligo-1,6-glucosidase IMA1",cellular response to ether,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3909, 'gene_promotes_biologicalprocess': -0.4132, 'gene_negativelyassociatedwith_biologicalprocess': -0.4493, 'gene_positivelyassociatedwith_biologicalprocess': -0.5112, 'gene_notassociatedwith_biologicalprocess': -0.4767}"
YGR287C,gene_biologicalprocess,GO:1990786,-0.10667195171117783,-0.0356325677219588,REJECT,"oligo-1,6-glucosidase IMA1",cellular response to dsDNA,[],False,False,False,False,,,
YGR287C,gene_promotes_biologicalprocess,GO:1990786,-0.2658946216106415,-0.0617563253450388,REJECT,"oligo-1,6-glucosidase IMA1",cellular response to dsDNA,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2782, 'gene_promotes_biologicalprocess': -0.2659, 'gene_negativelyassociatedwith_biologicalprocess': -0.411, 'gene_positivelyassociatedwith_biologicalprocess': -0.3908, 'gene_notassociatedwith_biologicalprocess': -0.365}"
YGR287C,gene_biologicalprocess,GO:0070370,-0.04447535052895546,-0.0356325677219588,REJECT,"oligo-1,6-glucosidase IMA1",cellular heat acclimation,[],False,False,False,False,,,
YGR287C,gene_promotes_biologicalprocess,GO:0070370,-0.34676647186279297,-0.0617563253450388,REJECT,"oligo-1,6-glucosidase IMA1",cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3568, 'gene_promotes_biologicalprocess': -0.3468, 'gene_negativelyassociatedwith_biologicalprocess': -0.4582, 'gene_positivelyassociatedwith_biologicalprocess': -0.4144, 'gene_notassociatedwith_biologicalprocess': -0.3821}"
P53051,protein_biologicalprocess,GO:0071359,-0.30067721009254456,-0.5776643345681309,ACCEPT,"Oligo-1,6-glucosidase IMA1",cellular response to dsRNA,[],False,False,False,False,,,
P53051,protein_biologicalprocess,GO:0071362,-0.3590759038925171,-0.5776643345681309,ACCEPT,"Oligo-1,6-glucosidase IMA1",cellular response to ether,[],False,False,False,False,,,
P53051,protein_biologicalprocess,GO:1990786,-0.4009527266025543,-0.5776643345681309,ACCEPT,"Oligo-1,6-glucosidase IMA1",cellular response to dsDNA,[],False,False,False,False,,,
P53051,protein_biologicalprocess,GO:0070370,-0.18005643784999847,-0.5776643345681309,ACCEPT,"Oligo-1,6-glucosidase IMA1",cellular heat acclimation,[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:0071362,-0.09785214066505432,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to ether,[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:1990786,-0.1386687308549881,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to dsDNA,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0071359,biologicalprocess_biologicalprocess,GO:0070370,-0.09813228994607925,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular heat acclimation,[],False,False,False,False,,,
GO:0071362,biologicalprocess_biologicalprocess,GO:1990786,-0.3398117125034332,-0.0422867482620858,REJECT,cellular response to ether,cellular response to dsDNA,[],False,False,False,False,,,
GO:0071362,biologicalprocess_biologicalprocess,GO:0070370,-0.31277355551719666,-0.0422867482620858,REJECT,cellular response to ether,cellular heat acclimation,[],False,False,False,False,,,
GO:1990786,biologicalprocess_biologicalprocess,GO:0070370,-0.1301010251045227,-0.0422867482620858,REJECT,cellular response to dsDNA,cellular heat acclimation,[],False,False,False,False,,,
