head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YLR328W,gene_biologicalprocess,GO:0006298,-0.08899711072444916,-0.0356325677219588,REJECT,nicotinamide-nucleotide adenylyltransferase NMA1,mismatch repair,[],False,False,False,False,,,
YLR328W,gene_promotes_biologicalprocess,GO:0006298,-0.377489298582077,-0.0617563253450388,REJECT,nicotinamide-nucleotide adenylyltransferase NMA1,mismatch repair,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4143, 'gene_promotes_biologicalprocess': -0.3775, 'gene_negativelyassociatedwith_biologicalprocess': -0.4978, 'gene_positivelyassociatedwith_biologicalprocess': -0.4091, 'gene_notassociatedwith_biologicalprocess': -0.5713}"
YLR328W,gene_biologicalprocess,GO:0006281,-0.10816827416419983,-0.0356325677219588,REJECT,nicotinamide-nucleotide adenylyltransferase NMA1,DNA repair,[],False,False,False,False,,,
YLR328W,gene_promotes_biologicalprocess,GO:0006281,-0.2837401330471039,-0.0617563253450388,REJECT,nicotinamide-nucleotide adenylyltransferase NMA1,DNA repair,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4082, 'gene_promotes_biologicalprocess': -0.2837, 'gene_negativelyassociatedwith_biologicalprocess': -0.5671, 'gene_positivelyassociatedwith_biologicalprocess': -0.3863, 'gene_notassociatedwith_biologicalprocess': -0.5124}"
YLR328W,gene_phenotype,abnormal survival,-0.17053502798080444,-0.0347684314162952,REJECT,nicotinamide-nucleotide adenylyltransferase NMA1,abnormal survival,[],False,False,False,False,,,
YLR328W,gene_phenotype,MP:0010769,-0.17727030813694,-0.0347684314162952,REJECT,nicotinamide-nucleotide adenylyltransferase NMA1,abnormal survival,[],False,False,False,False,,,
YLR328W,gene_biologicalprocess,GO:0070370,-0.17762164771556854,-0.0356325677219588,REJECT,nicotinamide-nucleotide adenylyltransferase NMA1,cellular heat acclimation,[],False,False,False,False,,,
YLR328W,gene_notassociatedwith_biologicalprocess,GO:0070370,-0.551256000995636,-0.1941926147433079,REJECT,nicotinamide-nucleotide adenylyltransferase NMA1,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.7269, 'gene_promotes_biologicalprocess': -0.6064, 'gene_negativelyassociatedwith_biologicalprocess': -0.709, 'gene_positivelyassociatedwith_biologicalprocess': -0.5596, 'gene_notassociatedwith_biologicalprocess': -0.5513}"
GO:0006298,biologicalprocess_biologicalprocess,GO:0006281,-0.0001338380970992148,-0.0422867482620858,ACCEPT,mismatch repair,DNA repair,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0006298,biologicalprocess_biologicalprocess,GO:0070370,-0.0012742193648591638,-0.0422867482620858,ACCEPT,mismatch repair,cellular heat acclimation,[],False,False,False,False,,,
GO:0006281,biologicalprocess_biologicalprocess,GO:0070370,-0.0003009590145666152,-0.0422867482620858,ACCEPT,DNA repair,cellular heat acclimation,[],False,False,False,False,,,
abnormal survival,phenotype_biologicalprocess,GO:0006298,-0.026113124564290047,-0.607891854730636,ACCEPT,abnormal survival,mismatch repair,[],False,False,False,False,,,
abnormal survival,phenotype_biologicalprocess,GO:0006281,-0.018473006784915924,-0.607891854730636,ACCEPT,abnormal survival,DNA repair,[],False,False,False,False,,,
abnormal survival,phenotype_phenotype,MP:0010769,-0.17505642771720886,-0.150242852206178,REJECT,abnormal survival,abnormal survival,[],False,False,False,False,,,
abnormal survival,phenotype_biologicalprocess,GO:0070370,-0.15839631855487823,-0.607891854730636,ACCEPT,abnormal survival,cellular heat acclimation,[],False,False,False,False,,,
MP:0010769,phenotype_biologicalprocess,GO:0006298,-0.04353676736354828,-0.607891854730636,ACCEPT,abnormal survival,mismatch repair,[],False,False,False,False,,,
MP:0010769,phenotype_biologicalprocess,GO:0006281,-0.030728425830602646,-0.607891854730636,ACCEPT,abnormal survival,DNA repair,[],False,False,False,False,,,
MP:0010769,phenotype_biologicalprocess,GO:0070370,-0.21742229163646698,-0.607891854730636,ACCEPT,abnormal survival,cellular heat acclimation,[],False,False,False,False,,,
