head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
25203224,chemicalentity_chemicalentity,5280781,-1.0745093822479248,-0.2425281074611494,REJECT,biochanin A(1-),"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",[],False,False,False,False,,,
25203224,chemicalentity_chemicalentity,131637120,-0.4734339118003845,-0.2425281074611494,REJECT,biochanin A(1-),"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",[],False,False,False,False,,,
25203224,chemicalentity_protein,D0RB86,-1.6007862091064453,-0.3552259656009227,REJECT,biochanin A(1-),Protein deacylase HDAC1 {ECO:0000256|ARBA:ARBA00049779},[],False,False,False,False,,,
25203224,chemicalentity_gene,HDAC1,-0.5120160579681396,-0.2458965898096785,REJECT,biochanin A(1-),histone deacetylase 1,[],False,False,False,False,,,
25203224,chemicalentity_gene,NFKB1,-1.43522310256958,-0.2458965898096785,REJECT,biochanin A(1-),nuclear factor kappa B subunit 1,[],False,False,False,False,,,
25203224,chemicalentity_biologicalprocess,GO:1901222,-2.405566692352295,-0.232143107153421,REJECT,biochanin A(1-),regulation of NIK/NF-kappaB signaling,[],False,False,False,False,,,
25203224,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:1901222,-1.3699415922164917,-0.596142909254255,REJECT,biochanin A(1-),regulation of NIK/NF-kappaB signaling,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3699, 'chemicalentity_noeffect_biologicalprocess': -2.5429, 'chemicalentity_notassociatedwith_biologicalprocess': -1.4756, 'chemicalentity_promotes_biologicalprocess': -2.0891, 'chemicalentity_inhibits_biologicalprocess': -2.1234, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.4399}"
25203224,chemicalentity_biologicalprocess,GO:0043122,-2.333878755569458,-0.232143107153421,REJECT,biochanin A(1-),regulation of I-kappaB kinase/NF-kappaB signaling,[],False,False,False,False,,,
25203224,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0043122,-1.1315116882324219,-0.596142909254255,REJECT,biochanin A(1-),regulation of I-kappaB kinase/NF-kappaB signaling,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1315, 'chemicalentity_noeffect_biologicalprocess': -2.6573, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3931, 'chemicalentity_promotes_biologicalprocess': -1.9914, 'chemicalentity_inhibits_biologicalprocess': -1.9903, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.578}"
25203224,chemicalentity_pathway,R-HSA-2559582,-1.363492488861084,-0.3200630854546729,REJECT,biochanin A(1-),Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
25203224,chemicalentity_pathway,R-MMU-2559582,-1.1729246377944946,-0.3200630854546729,REJECT,biochanin A(1-),Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
5280781,chemicalentity_chemicalentity,131637120,-0.3459394574165344,-0.2425281074611494,REJECT,"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one","(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",[],False,False,False,False,,,
5280781,chemicalentity_protein,D0RB86,-1.0118849277496338,-0.3552259656009227,REJECT,"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",Protein deacylase HDAC1 {ECO:0000256|ARBA:ARBA00049779},[],False,False,False,False,,,
5280781,chemicalentity_gene,HDAC1,-0.022572478279471397,-0.2458965898096785,ACCEPT,"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",histone deacetylase 1,[],False,False,False,False,,,
5280781,chemicalentity_gene,NFKB1,-0.06890048086643219,-0.2458965898096785,ACCEPT,"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",nuclear factor kappa B subunit 1,[],False,False,False,False,,,
5280781,chemicalentity_biologicalprocess,GO:1901222,-0.758499026298523,-0.232143107153421,REJECT,"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",regulation of NIK/NF-kappaB signaling,[],False,False,False,False,,,
5280781,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:1901222,-0.5611945986747742,-0.596142909254255,ACCEPT,"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",regulation of NIK/NF-kappaB signaling,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5612, 'chemicalentity_noeffect_biologicalprocess': -1.5891, 'chemicalentity_notassociatedwith_biologicalprocess': -1.1225, 'chemicalentity_promotes_biologicalprocess': -1.0074, 'chemicalentity_inhibits_biologicalprocess': -0.7407, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7479}"
5280781,chemicalentity_biologicalprocess,GO:0043122,-0.719689130783081,-0.232143107153421,REJECT,"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",regulation of I-kappaB kinase/NF-kappaB signaling,[],False,False,False,False,,,
5280781,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0043122,-0.3979024291038513,-0.596142909254255,ACCEPT,"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",regulation of I-kappaB kinase/NF-kappaB signaling,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3979, 'chemicalentity_noeffect_biologicalprocess': -1.8794, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9841, 'chemicalentity_promotes_biologicalprocess': -0.9467, 'chemicalentity_inhibits_biologicalprocess': -0.6175, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.6618}"
5280781,chemicalentity_pathway,R-HSA-2559582,-0.5009276866912842,-0.3200630854546729,REJECT,"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
5280781,chemicalentity_pathway,R-MMU-2559582,-0.5032024383544922,-0.3200630854546729,REJECT,"5-hydroxy-3-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
131637120,chemicalentity_protein,D0RB86,-2.2297587394714355,-0.3552259656009227,REJECT,"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",Protein deacylase HDAC1 {ECO:0000256|ARBA:ARBA00049779},[],False,False,False,False,,,
131637120,chemicalentity_gene,HDAC1,-1.1426069736480713,-0.2458965898096785,REJECT,"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",histone deacetylase 1,[],False,False,False,False,,,
131637120,chemicalentity_gene,NFKB1,-2.8879077434539795,-0.2458965898096785,REJECT,"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",nuclear factor kappa B subunit 1,[],False,False,False,False,,,
131637120,chemicalentity_biologicalprocess,GO:1901222,-5.241092205047607,-0.232143107153421,REJECT,"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",regulation of NIK/NF-kappaB signaling,[],False,False,False,False,,,
131637120,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:1901222,-2.1652908325195312,-0.596142909254255,REJECT,"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",regulation of NIK/NF-kappaB signaling,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.1653, 'chemicalentity_noeffect_biologicalprocess': -3.9353, 'chemicalentity_notassociatedwith_biologicalprocess': -2.5631, 'chemicalentity_promotes_biologicalprocess': -3.573, 'chemicalentity_inhibits_biologicalprocess': -3.4142, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.6814}"
131637120,chemicalentity_biologicalprocess,GO:0043122,-5.222573757171631,-0.232143107153421,REJECT,"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",regulation of I-kappaB kinase/NF-kappaB signaling,[],False,False,False,False,,,
131637120,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0043122,-2.326014518737793,-0.596142909254255,REJECT,"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",regulation of I-kappaB kinase/NF-kappaB signaling,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.326, 'chemicalentity_noeffect_biologicalprocess': -4.0137, 'chemicalentity_notassociatedwith_biologicalprocess': -2.7593, 'chemicalentity_promotes_biologicalprocess': -3.4844, 'chemicalentity_inhibits_biologicalprocess': -3.3488, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.9617}"
131637120,chemicalentity_pathway,R-HSA-2559582,-3.2195816040039062,-0.3200630854546729,REJECT,"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
131637120,chemicalentity_pathway,R-MMU-2559582,-2.1984238624572754,-0.3200630854546729,REJECT,"(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-3-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxane-2-carboxylic acid",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
D0RB86,protein_molecularfunction,GO:0140002,-2.3736751079559326,-0.5690634813738988,REJECT,Protein deacylase HDAC1 {ECO:0000256|ARBA:ARBA00049779},histone H3K4me3 reader activity,[],False,False,False,False,,,
D0RB86,protein_phenotype,ZP:0137865,-1.5441597700119019,-0.0497034494975703,REJECT,Protein deacylase HDAC1 {ECO:0000256|ARBA:ARBA00049779},"H3K4Me3 whole organism decreased amount, abnormal",[],False,False,False,False,,,
D0RB86,protein_biologicalprocess,GO:1901222,-3.055670738220215,-0.5776643345681309,REJECT,Protein deacylase HDAC1 {ECO:0000256|ARBA:ARBA00049779},regulation of NIK/NF-kappaB signaling,[],False,False,False,False,,,
