head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q6FQ03,protein_protein,Q4ZG89,-1.8700084686279297,-0.2036837140803804,REJECT,Multidrug transporter TPO3 {ECO:0000303|PubMed:24576949},Major facilitator superfamily domain-containing protein 9,[],False,False,False,False,,,
Q6FQ03,protein_protein,Q53TU0,-1.9547858238220215,-0.2036837140803804,REJECT,Multidrug transporter TPO3 {ECO:0000303|PubMed:24576949},Major facilitator superfamily domain-containing protein 9,[],False,False,False,False,,,
Q6FQ03,protein_protein,Q8NBP5,-1.868750810623169,-0.2036837140803804,REJECT,Multidrug transporter TPO3 {ECO:0000303|PubMed:24576949},Major facilitator superfamily domain-containing protein 9,[],False,False,False,False,,,
Q6FQ03,protein_protein,Q5U419,-0.7731904983520508,-0.2036837140803804,REJECT,Multidrug transporter TPO3 {ECO:0000303|PubMed:24576949},Major facilitator superfamily domain-containing protein 3,[],False,False,False,False,,,
Q6FQ03,protein_protein,Q0VA82,-0.6015653610229492,-0.2036837140803804,REJECT,Multidrug transporter TPO3 {ECO:0000303|PubMed:24576949},Major facilitator superfamily domain-containing protein 8,[],False,False,False,False,,,
Q6FQ03,protein_chemicalentity,923,-1.9392169713974,-0.1571110372511136,REJECT,Multidrug transporter TPO3 {ECO:0000303|PubMed:24576949},sodium(1+),[],False,False,False,False,,,
Q6FQ03,protein_biologicalprocess,GO:0033554,-0.15070027112960815,-0.5776643345681309,ACCEPT,Multidrug transporter TPO3 {ECO:0000303|PubMed:24576949},cellular response to stress,[],False,False,False,False,,,
Q6FQ03,protein_biologicalprocess,GO:0080136,-0.4672464430332184,-0.5776643345681309,ACCEPT,Multidrug transporter TPO3 {ECO:0000303|PubMed:24576949},priming of cellular response to stress,[],False,False,False,False,,,
Q6FQ03,protein_biologicalprocess,GO:0080135,-0.13428574800491333,-0.5776643345681309,ACCEPT,Multidrug transporter TPO3 {ECO:0000303|PubMed:24576949},regulation of cellular response to stress,[],False,False,False,False,,,
CG30272,gene_protein,Q6FQ03,-0.1957758665084839,-0.0280984394514378,REJECT,Major Facilitator Superfamily Transporter 1,Multidrug transporter TPO3 {ECO:0000303|PubMed:24576949},[],False,False,False,False,,,
CG30272,gene_gene,CG4288,-0.3649170994758606,-0.071739344080056,REJECT,Major Facilitator Superfamily Transporter 1,Major Facilitator Superfamily Transporter 9,[],False,False,False,False,,,
CG30272,gene_gene,CG4726,-0.21382689476013184,-0.071739344080056,REJECT,Major Facilitator Superfamily Transporter 1,Major Facilitator Superfamily Transporter 3,['Gene_Gene'],False,True,True,False,Gene_Gene,,
CG30272,gene_gene,CG10069,-0.2945046126842499,-0.071739344080056,REJECT,Major Facilitator Superfamily Transporter 1,Major Facilitator Superfamily Transporter 16,[],False,False,False,False,,,
CG30272,gene_gene,CG15095,-0.23037007451057434,-0.071739344080056,REJECT,Major Facilitator Superfamily Transporter 1,Major Facilitator Superfamily Transporter 14,['Gene_Gene'],False,True,True,False,Gene_Gene,,
CG30272,gene_protein,Q4ZG89,-0.2480579912662506,-0.0280984394514378,REJECT,Major Facilitator Superfamily Transporter 1,Major facilitator superfamily domain-containing protein 9,[],False,False,False,False,,,
CG30272,gene_protein,Q53TU0,-0.18900232017040253,-0.0280984394514378,REJECT,Major Facilitator Superfamily Transporter 1,Major facilitator superfamily domain-containing protein 9,[],False,False,False,False,,,
