head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
CRLS1,gene_molecularfunction,GO:0008808,-0.042067501693964005,-0.0286995250249342,REJECT,cardiolipin synthase 1,cardiolipin synthase activity,['Gene_MolecularFunction'],False,True,True,False,Gene_MolecularFunction,,
CRLS1,gene_molecularfunction,GO:0043337,-0.04898112639784813,-0.0286995250249342,REJECT,cardiolipin synthase 1,cardiolipin synthase (CMP-forming),['Gene_MolecularFunction'],False,True,True,False,Gene_MolecularFunction,,
CRLS1,gene_biologicalprocess,GO:0070370,-0.01147257350385189,-0.0356325677219588,ACCEPT,cardiolipin synthase 1,cellular heat acclimation,[],False,False,False,False,,,
CRLS1,gene_promotes_biologicalprocess,GO:0070370,-0.19031931459903717,-0.0617563253450388,REJECT,cardiolipin synthase 1,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2353, 'gene_promotes_biologicalprocess': -0.1903, 'gene_negativelyassociatedwith_biologicalprocess': -0.4066, 'gene_positivelyassociatedwith_biologicalprocess': -0.309, 'gene_notassociatedwith_biologicalprocess': -0.2883}"
CRLS1,gene_phenotype,embryo phenotype,-0.033663440495729446,-0.0347684314162952,ACCEPT,cardiolipin synthase 1,embryo phenotype,['Gene_Phenotype'],False,True,True,False,Gene_Phenotype,,
CRLS1,gene_phenotype,muscle phenotype,-0.013876033946871758,-0.0347684314162952,ACCEPT,cardiolipin synthase 1,muscle phenotype,[],False,False,False,False,,,
CRLS1,gene_phenotype,terminal phenotype,-0.04834480583667755,-0.0347684314162952,REJECT,cardiolipin synthase 1,terminal phenotype,[],False,False,False,False,,,
CRLS1,gene_chemicalentity,5957,-0.007543835788965225,-0.0285922419958417,ACCEPT,cardiolipin synthase 1,ATP,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
CRLS1,gene_biologicalprocess,GO:0051775,-0.03243127465248108,-0.0356325677219588,ACCEPT,cardiolipin synthase 1,response to redox state,[],False,False,False,False,,,
CRLS1,gene_promotes_biologicalprocess,GO:0051775,-0.17986321449279785,-0.0617563253450388,REJECT,cardiolipin synthase 1,response to redox state,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2141, 'gene_promotes_biologicalprocess': -0.1799, 'gene_negativelyassociatedwith_biologicalprocess': -0.2492, 'gene_positivelyassociatedwith_biologicalprocess': -0.1854, 'gene_notassociatedwith_biologicalprocess': -0.4222}"
CRLS1,gene_biologicalprocess,GO:0051776,-0.06045104190707207,-0.0356325677219588,REJECT,cardiolipin synthase 1,detection of redox state,[],False,False,False,False,,,
