head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
GDH1,gene_protein,Q8RQP4,-0.8043441772460938,-0.0280984394514378,REJECT,glutamate dehydrogenase 1,NADP-specific glutamate dehydrogenase,[],False,False,False,False,,,
GDH1,gene_protein,P78804,-1.0430631637573242,-0.0280984394514378,REJECT,glutamate dehydrogenase 1,NADP-specific glutamate dehydrogenase,[],False,False,False,False,,,
GDH1,gene_biologicalprocess,GO:0070370,-1.292323350906372,-0.0356325677219588,REJECT,glutamate dehydrogenase 1,cellular heat acclimation,[],False,False,False,False,,,
GDH1,gene_positivelyassociatedwith_biologicalprocess,GO:0070370,-0.8305503129959106,-0.0730086550790463,REJECT,glutamate dehydrogenase 1,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.1537, 'gene_promotes_biologicalprocess': -1.2084, 'gene_negativelyassociatedwith_biologicalprocess': -1.137, 'gene_positivelyassociatedwith_biologicalprocess': -0.8306, 'gene_notassociatedwith_biologicalprocess': -0.8911}"
GDH1,gene_phenotype,wild-type,-1.201231598854065,-0.0347684314162952,REJECT,glutamate dehydrogenase 1,wild-type,[],False,False,False,False,,,
GDH1,gene_biologicalprocess,GO:0008152,-3.2546439170837402,-0.0356325677219588,REJECT,glutamate dehydrogenase 1,metabolic process,[],False,False,False,False,,,
GDH1,gene_notassociatedwith_biologicalprocess,GO:0008152,-2.0319604873657227,-0.1941926147433079,REJECT,glutamate dehydrogenase 1,metabolic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.2221, 'gene_promotes_biologicalprocess': -2.2838, 'gene_negativelyassociatedwith_biologicalprocess': -2.7639, 'gene_positivelyassociatedwith_biologicalprocess': -2.3809, 'gene_notassociatedwith_biologicalprocess': -2.032}"
GDH1,gene_phenotype,stress fiber,-1.5402830839157104,-0.0347684314162952,REJECT,glutamate dehydrogenase 1,stress fiber,[],False,False,False,False,,,
Q8RQP4,protein_protein,P78804,-0.9751723408699036,-0.2036837140803804,REJECT,NADP-specific glutamate dehydrogenase,NADP-specific glutamate dehydrogenase,[],False,False,False,False,,,
Q8RQP4,protein_biologicalprocess,GO:0070370,-0.41441160440444946,-0.5776643345681309,ACCEPT,NADP-specific glutamate dehydrogenase,cellular heat acclimation,[],False,False,False,False,,,
Q8RQP4,protein_phenotype,wild-type,-0.8398296236991882,-0.0497034494975703,REJECT,NADP-specific glutamate dehydrogenase,wild-type,[],False,False,False,False,,,
Q8RQP4,protein_biologicalprocess,GO:0008152,-0.19925881922245026,-0.5776643345681309,ACCEPT,NADP-specific glutamate dehydrogenase,metabolic process,[],False,False,False,False,,,
Q8RQP4,protein_phenotype,stress fiber,-0.870919942855835,-0.0497034494975703,REJECT,NADP-specific glutamate dehydrogenase,stress fiber,[],False,False,False,False,,,
P78804,protein_biologicalprocess,GO:0070370,-0.3310966193675995,-0.5776643345681309,ACCEPT,NADP-specific glutamate dehydrogenase,cellular heat acclimation,[],False,False,False,False,,,
P78804,protein_phenotype,wild-type,-0.6113430857658386,-0.0497034494975703,REJECT,NADP-specific glutamate dehydrogenase,wild-type,[],False,False,False,False,,,
P78804,protein_biologicalprocess,GO:0008152,-0.1453029364347458,-0.5776643345681309,ACCEPT,NADP-specific glutamate dehydrogenase,metabolic process,[],False,False,False,False,,,
P78804,protein_phenotype,stress fiber,-0.5637837052345276,-0.0497034494975703,REJECT,NADP-specific glutamate dehydrogenase,stress fiber,[],False,False,False,False,,,
GO:0070370,biologicalprocess_biologicalprocess,GO:0008152,-0.00375210028141737,-0.0422867482620858,ACCEPT,cellular heat acclimation,metabolic process,[],False,False,False,False,,,
wild-type,phenotype_biologicalprocess,GO:0070370,-0.4985097646713257,-0.607891854730636,ACCEPT,wild-type,cellular heat acclimation,[],False,False,False,False,,,
wild-type,phenotype_biologicalprocess,GO:0008152,-0.31863829493522644,-0.607891854730636,ACCEPT,wild-type,metabolic process,[],False,False,False,False,,,
wild-type,phenotype_phenotype,stress fiber,-1.033085584640503,-0.150242852206178,REJECT,wild-type,stress fiber,[],False,False,False,False,,,
stress fiber,phenotype_biologicalprocess,GO:0070370,-0.266516774892807,-0.607891854730636,ACCEPT,stress fiber,cellular heat acclimation,[],False,False,False,False,,,
stress fiber,phenotype_biologicalprocess,GO:0008152,-0.10270020365715027,-0.607891854730636,ACCEPT,stress fiber,metabolic process,[],False,False,False,False,,,
