head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
68072,chemicalentity_biologicalprocess,GO:0097194,-0.9616480469703674,-0.232143107153421,REJECT,"2,4-dihydroxy-6-methylbenzoic acid",execution phase of apoptosis,[],False,False,False,False,,,
68072,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0097194,-0.5093571543693542,-0.596142909254255,ACCEPT,"2,4-dihydroxy-6-methylbenzoic acid",execution phase of apoptosis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5094, 'chemicalentity_noeffect_biologicalprocess': -2.0378, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7612, 'chemicalentity_promotes_biologicalprocess': -1.1285, 'chemicalentity_inhibits_biologicalprocess': -0.8214, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7194}"
68072,chemicalentity_protein,D3VVE9,-1.0389164686203003,-0.3552259656009227,REJECT,"2,4-dihydroxy-6-methylbenzoic acid",Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
68072,chemicalentity_protein,Q5STF9,-0.20667976140975952,-0.3552259656009227,ACCEPT,"2,4-dihydroxy-6-methylbenzoic acid",Ribonuclease P protein subunit p21,[],False,False,False,False,,,
68072,chemicalentity_pathway,R-HSA-2559582,-0.627578854560852,-0.3200630854546729,REJECT,"2,4-dihydroxy-6-methylbenzoic acid",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
GO:0097194,biologicalprocess_protein,D3VVE9,-0.3183894753456116,-0.4342587681103441,ACCEPT,execution phase of apoptosis,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0097194,biologicalprocess_protein,Q5STF9,-0.6477178335189819,-0.4342587681103441,REJECT,execution phase of apoptosis,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
D3VVE9,protein_protein,Q5STF9,-3.9700655937194824,-0.2036837140803804,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Ribonuclease P protein subunit p21,[],False,False,False,False,,,
D3VVE9,protein_pathway,R-HSA-2559582,-3.49981689453125,-0.0332625891724323,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
Q5STF9,protein_pathway,R-HSA-2559582,-0.05157822370529175,-0.0332625891724323,REJECT,Ribonuclease P protein subunit p21,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
