head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
DNM1,gene_protein,Q09748,-0.021826110780239105,-0.0280984394514378,ACCEPT,dynamin 1,Dynamin-related protein dnm1,[],False,False,False,False,,,
DNM1,gene_biologicalprocess,GO:0007006,-0.0063516548834741116,-0.0356325677219588,ACCEPT,dynamin 1,mitochondrial membrane organization,[],False,False,False,False,,,
DNM1,gene_inhibits_biologicalprocess,GO:0007006,-0.1481034755706787,-0.0559618705714699,REJECT,dynamin 1,mitochondrial membrane organization,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1481, 'gene_promotes_biologicalprocess': -0.1527, 'gene_negativelyassociatedwith_biologicalprocess': -0.288, 'gene_positivelyassociatedwith_biologicalprocess': -0.2074, 'gene_notassociatedwith_biologicalprocess': -0.2784}"
DNM1,gene_biologicalprocess,GO:0007007,-0.00812726840376854,-0.0356325677219588,ACCEPT,dynamin 1,inner mitochondrial membrane organization,[],False,False,False,False,,,
DNM1,gene_promotes_biologicalprocess,GO:0007007,-0.11209476739168167,-0.0617563253450388,REJECT,dynamin 1,inner mitochondrial membrane organization,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1324, 'gene_promotes_biologicalprocess': -0.1121, 'gene_negativelyassociatedwith_biologicalprocess': -0.1972, 'gene_positivelyassociatedwith_biologicalprocess': -0.1644, 'gene_notassociatedwith_biologicalprocess': -0.2464}"
DNM1,gene_biologicalprocess,GO:0007008,-0.0360841304063797,-0.0356325677219588,REJECT,dynamin 1,outer mitochondrial membrane organization,[],False,False,False,False,,,
DNM1,gene_promotes_biologicalprocess,GO:0007008,-0.22987349331378937,-0.0617563253450388,REJECT,dynamin 1,outer mitochondrial membrane organization,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2533, 'gene_promotes_biologicalprocess': -0.2299, 'gene_negativelyassociatedwith_biologicalprocess': -0.3539, 'gene_positivelyassociatedwith_biologicalprocess': -0.2706, 'gene_notassociatedwith_biologicalprocess': -0.2393}"
DNM1,gene_chemicalentity,5957,-0.009155764244496822,-0.0285922419958417,ACCEPT,dynamin 1,ATP,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
DNM1,gene_molecularfunction,GO:1903264,-0.15761594474315643,-0.0286995250249342,REJECT,dynamin 1,nitrate reductase activity involved in anaerobic electron transport chain,[],False,False,False,False,,,
DNM1,gene_biologicalprocess,GO:0071318,-0.004759219009429216,-0.0356325677219588,ACCEPT,dynamin 1,cellular response to ATP,[],False,False,False,False,,,
