head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
SLC25A35,gene_chemicalentity,5957,-0.019491802901029587,-0.0285922419958417,ACCEPT,solute carrier family 25 member 35,ATP,[],False,False,False,False,,,
SLC25A35,gene_biologicalprocess,GO:0010286,-0.024576464667916298,-0.0356325677219588,ACCEPT,solute carrier family 25 member 35,heat acclimation,[],False,False,False,False,,,
SLC25A35,gene_promotes_biologicalprocess,GO:0010286,-0.27040159702301025,-0.0617563253450388,REJECT,solute carrier family 25 member 35,heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.313, 'gene_promotes_biologicalprocess': -0.2704, 'gene_negativelyassociatedwith_biologicalprocess': -0.3644, 'gene_positivelyassociatedwith_biologicalprocess': -0.323, 'gene_notassociatedwith_biologicalprocess': -0.3941}"
SLC25A35,gene_biologicalprocess,GO:0070370,-0.020959697663784027,-0.0356325677219588,ACCEPT,solute carrier family 25 member 35,cellular heat acclimation,[],False,False,False,False,,,
SLC25A35,gene_promotes_biologicalprocess,GO:0070370,-0.21850435435771942,-0.0617563253450388,REJECT,solute carrier family 25 member 35,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3258, 'gene_promotes_biologicalprocess': -0.2185, 'gene_negativelyassociatedwith_biologicalprocess': -0.4073, 'gene_positivelyassociatedwith_biologicalprocess': -0.3945, 'gene_notassociatedwith_biologicalprocess': -0.3336}"
SLC25A35,gene_phenotype,abnormal oxygen consumption,-0.028847619891166687,-0.0347684314162952,ACCEPT,solute carrier family 25 member 35,abnormal oxygen consumption,[],False,False,False,False,,,
SLC25A35,gene_phenotype,decreased oxygen consumption,-0.039309851825237274,-0.0347684314162952,REJECT,solute carrier family 25 member 35,decreased oxygen consumption,[],False,False,False,False,,,
SLC25A35,gene_phenotype,increased oxygen consumption,-0.03089904598891735,-0.0347684314162952,ACCEPT,solute carrier family 25 member 35,increased oxygen consumption,[],False,False,False,False,,,
SLC25A35,gene_phenotype,WBPhenotype:0002141,-0.030272226780653,-0.0347684314162952,ACCEPT,solute carrier family 25 member 35,oxygen consumption variant,[],False,False,False,False,,,
SLC25A35,gene_biologicalprocess,GO:0051881,-0.009179330430924892,-0.0356325677219588,ACCEPT,solute carrier family 25 member 35,regulation of mitochondrial membrane potential,[],False,False,False,False,,,
SLC25A35,gene_promotes_biologicalprocess,GO:0051881,-0.06390979886054993,-0.0617563253450388,REJECT,solute carrier family 25 member 35,regulation of mitochondrial membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1041, 'gene_promotes_biologicalprocess': -0.0639, 'gene_negativelyassociatedwith_biologicalprocess': -0.1753, 'gene_positivelyassociatedwith_biologicalprocess': -0.1286, 'gene_notassociatedwith_biologicalprocess': -0.1842}"
