head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q5XI06,protein_biologicalprocess,GO:0090398,-0.3941524028778076,-0.5776643345681309,ACCEPT,Histone acetyltransferase KAT8,cellular senescence,[],False,False,False,False,,,
Q5XI06,protein_biologicalprocess,GO:2000772,-0.38638031482696533,-0.5776643345681309,ACCEPT,Histone acetyltransferase KAT8,regulation of cellular senescence,[],False,False,False,False,,,
Q5XI06,protein_biologicalprocess,GO:2000774,-0.43481001257896423,-0.5776643345681309,ACCEPT,Histone acetyltransferase KAT8,positive regulation of cellular senescence,[],False,False,False,False,,,
Q5XI06,protein_biologicalprocess,GO:2000773,-0.429246723651886,-0.5776643345681309,ACCEPT,Histone acetyltransferase KAT8,negative regulation of cellular senescence,[],False,False,False,False,,,
Q5XI06,protein_biologicalprocess,GO:0101023,-0.6292534470558167,-0.5776643345681309,REJECT,Histone acetyltransferase KAT8,vascular endothelial cell proliferation,[],False,False,False,False,,,
KAT8,gene_protein,Q5XI06,-0.05606454610824585,-0.0280984394514378,REJECT,lysine acetyltransferase 8,Histone acetyltransferase KAT8,[],False,False,False,False,,,
KAT8,gene_gene,INHBA,-0.012757567688822746,-0.071739344080056,ACCEPT,lysine acetyltransferase 8,inhibin subunit beta A,[],False,False,False,False,,,
KAT8,gene_biologicalprocess,GO:0090398,-0.029490534216165543,-0.0356325677219588,ACCEPT,lysine acetyltransferase 8,cellular senescence,[],False,False,False,False,,,
KAT8,gene_promotes_biologicalprocess,GO:0090398,-0.012808327563107014,-0.0617563253450388,ACCEPT,lysine acetyltransferase 8,cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1269, 'gene_negativelyassociatedwith_biologicalprocess': -0.1147, 'gene_notassociatedwith_biologicalprocess': -0.2014, 'gene_promotes_biologicalprocess': -0.0128, 'gene_inhibits_biologicalprocess': -0.0199}"
KAT8,gene_biologicalprocess,GO:2000772,-0.012207332998514175,-0.0356325677219588,ACCEPT,lysine acetyltransferase 8,regulation of cellular senescence,[],False,False,False,False,,,
KAT8,gene_promotes_biologicalprocess,GO:2000772,-0.2717331051826477,-0.0617563253450388,REJECT,lysine acetyltransferase 8,regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.3172, 'gene_negativelyassociatedwith_biologicalprocess': -0.3013, 'gene_notassociatedwith_biologicalprocess': -0.4344, 'gene_promotes_biologicalprocess': -0.2717, 'gene_inhibits_biologicalprocess': -0.2939}"
KAT8,gene_biologicalprocess,GO:2000774,-0.00747919175773859,-0.0356325677219588,ACCEPT,lysine acetyltransferase 8,positive regulation of cellular senescence,[],False,False,False,False,,,
KAT8,gene_inhibits_biologicalprocess,GO:2000774,-0.08736959099769592,-0.0559618705714699,REJECT,lysine acetyltransferase 8,positive regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1584, 'gene_negativelyassociatedwith_biologicalprocess': -0.2101, 'gene_notassociatedwith_biologicalprocess': -0.214, 'gene_promotes_biologicalprocess': -0.1148, 'gene_inhibits_biologicalprocess': -0.0874}"
KAT8,gene_biologicalprocess,GO:2000773,-0.010930538177490234,-0.0356325677219588,ACCEPT,lysine acetyltransferase 8,negative regulation of cellular senescence,[],False,False,False,False,,,
KAT8,gene_promotes_biologicalprocess,GO:2000773,-0.1855584979057312,-0.0617563253450388,REJECT,lysine acetyltransferase 8,negative regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1935, 'gene_negativelyassociatedwith_biologicalprocess': -0.2362, 'gene_notassociatedwith_biologicalprocess': -0.3708, 'gene_promotes_biologicalprocess': -0.1856, 'gene_inhibits_biologicalprocess': -0.1952}"
KAT8,gene_biologicalprocess,GO:0101023,-0.052446626126766205,-0.0356325677219588,REJECT,lysine acetyltransferase 8,vascular endothelial cell proliferation,[],False,False,False,False,,,
KAT8,gene_inhibits_biologicalprocess,GO:0101023,-0.20946933329105377,-0.0559618705714699,REJECT,lysine acetyltransferase 8,vascular endothelial cell proliferation,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.2591, 'gene_negativelyassociatedwith_biologicalprocess': -0.2526, 'gene_notassociatedwith_biologicalprocess': -0.3249, 'gene_promotes_biologicalprocess': -0.2267, 'gene_inhibits_biologicalprocess': -0.2095}"
INHBA,gene_protein,Q5XI06,-0.057003699243068695,-0.0280984394514378,REJECT,inhibin subunit beta A,Histone acetyltransferase KAT8,[],False,False,False,False,,,
INHBA,gene_biologicalprocess,GO:0090398,-0.03479943424463272,-0.0356325677219588,ACCEPT,inhibin subunit beta A,cellular senescence,[],False,False,False,False,,,
INHBA,gene_promotes_biologicalprocess,GO:0090398,-0.015533080324530602,-0.0617563253450388,ACCEPT,inhibin subunit beta A,cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1497, 'gene_negativelyassociatedwith_biologicalprocess': -0.1764, 'gene_notassociatedwith_biologicalprocess': -0.184, 'gene_promotes_biologicalprocess': -0.0155, 'gene_inhibits_biologicalprocess': -0.0196}"
INHBA,gene_biologicalprocess,GO:2000772,-0.014015688560903072,-0.0356325677219588,ACCEPT,inhibin subunit beta A,regulation of cellular senescence,[],False,False,False,False,,,
