head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
23615439,chemicalentity_chemicalentity,1024,-1.506352424621582,-0.2358310709639575,REJECT,pyrroloquinoline quinone(3-),"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid",['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity
23615439,chemicalentity_chemicalentity,135956777,-0.5469946265220642,-0.2358310709639575,REJECT,pyrroloquinoline quinone(3-),"2,7-dicarboxy-4,5-dioxido-6H-pyrrolo[2,3-f]quinoline-9-carboxylate",[],False,False,False,False,
23615439,chemicalentity_protein,Q9UKK1,-1.2689379453659058,-0.3294023660562368,REJECT,pyrroloquinoline quinone(3-),HSPA8 protein {ECO:0000313|EMBL:AAH07276.2},[],False,False,False,False,
23615439,chemicalentity_gene,Hspa8,-1.3929098844528198,-0.2065635831437511,REJECT,pyrroloquinoline quinone(3-),heat shock protein 8 [Source:MGI Symbol;Acc:MGI:105384],[],False,False,False,False,
23615439,chemicalentity_gene,HSPA8,-1.3764128684997559,-0.2065635831437511,REJECT,pyrroloquinoline quinone(3-),heat shock protein family A (Hsp70) member 8,[],False,False,False,False,
23615439,chemicalentity_pathway,R-HSA-2559582,-0.3741740584373474,-0.4282682148943566,ACCEPT,pyrroloquinoline quinone(3-),Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
23615439,chemicalentity_pathway,R-MMU-2559582,-0.6754471063613892,-0.4282682148943566,REJECT,pyrroloquinoline quinone(3-),Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
23615439,chemicalentity_disease,DOID:10871,-1.2548184394836426,-0.3919549650160272,REJECT,pyrroloquinoline quinone(3-),age related macular degeneration,[],False,False,False,False,
23615439,chemicalentity_disease,C0242383,-0.9644416570663452,-0.3919549650160272,REJECT,pyrroloquinoline quinone(3-),Age-related macular degeneration,[],False,False,False,False,
23615439,chemicalentity_disease,C0271083,-1.0256314277648926,-0.3919549650160272,REJECT,pyrroloquinoline quinone(3-),Dry age related macular degeneration,[],False,False,False,False,
23615439,chemicalentity_disease,DOID:0110014,-1.633724570274353,-0.3919549650160272,REJECT,pyrroloquinoline quinone(3-),age related macular degeneration 1,[],False,False,False,False,
1024,chemicalentity_chemicalentity,135956777,-0.18151740729808807,-0.2358310709639575,ACCEPT,"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid","2,7-dicarboxy-4,5-dioxido-6H-pyrrolo[2,3-f]quinoline-9-carboxylate",[],False,False,False,False,
1024,chemicalentity_protein,Q9UKK1,-0.9393914937973022,-0.3294023660562368,REJECT,"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid",HSPA8 protein {ECO:0000313|EMBL:AAH07276.2},[],False,False,False,False,
1024,chemicalentity_gene,Hspa8,-0.0328427329659462,-0.2065635831437511,ACCEPT,"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid",heat shock protein 8 [Source:MGI Symbol;Acc:MGI:105384],[],False,False,False,False,
1024,chemicalentity_gene,HSPA8,-0.014529593288898468,-0.2065635831437511,ACCEPT,"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid",heat shock protein family A (Hsp70) member 8,[],False,False,False,False,
1024,chemicalentity_pathway,R-HSA-2559582,-0.009805007837712765,-0.4282682148943566,ACCEPT,"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
1024,chemicalentity_pathway,R-MMU-2559582,-0.06320256739854813,-0.4282682148943566,ACCEPT,"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
1024,chemicalentity_disease,DOID:10871,-0.019541870802640915,-0.3919549650160272,ACCEPT,"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid",age related macular degeneration,[],False,False,False,False,
1024,chemicalentity_disease,C0242383,-0.07470551878213882,-0.3919549650160272,ACCEPT,"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid",Age-related macular degeneration,[],False,False,False,False,
1024,chemicalentity_disease,C0271083,-0.5514098405838013,-0.3919549650160272,REJECT,"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid",Dry age related macular degeneration,[],False,False,False,False,
1024,chemicalentity_disease,DOID:0110014,-0.0454813614487648,-0.3919549650160272,ACCEPT,"4,5-dioxo-1H-pyrrolo[2,3-f]quinoline-2,7,9-tricarboxylic acid",age related macular degeneration 1,[],False,False,False,False,
135956777,chemicalentity_protein,Q9UKK1,-1.620037317276001,-0.3294023660562368,REJECT,"2,7-dicarboxy-4,5-dioxido-6H-pyrrolo[2,3-f]quinoline-9-carboxylate",HSPA8 protein {ECO:0000313|EMBL:AAH07276.2},[],False,False,False,False,
135956777,chemicalentity_gene,Hspa8,-2.558568239212036,-0.2065635831437511,REJECT,"2,7-dicarboxy-4,5-dioxido-6H-pyrrolo[2,3-f]quinoline-9-carboxylate",heat shock protein 8 [Source:MGI Symbol;Acc:MGI:105384],[],False,False,False,False,
135956777,chemicalentity_gene,HSPA8,-2.7360477447509766,-0.2065635831437511,REJECT,"2,7-dicarboxy-4,5-dioxido-6H-pyrrolo[2,3-f]quinoline-9-carboxylate",heat shock protein family A (Hsp70) member 8,[],False,False,False,False,
135956777,chemicalentity_pathway,R-HSA-2559582,-2.5393142700195312,-0.4282682148943566,REJECT,"2,7-dicarboxy-4,5-dioxido-6H-pyrrolo[2,3-f]quinoline-9-carboxylate",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
135956777,chemicalentity_pathway,R-MMU-2559582,-1.8497802019119263,-0.4282682148943566,REJECT,"2,7-dicarboxy-4,5-dioxido-6H-pyrrolo[2,3-f]quinoline-9-carboxylate",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
135956777,chemicalentity_disease,DOID:10871,-5.418570518493652,-0.3919549650160272,REJECT,"2,7-dicarboxy-4,5-dioxido-6H-pyrrolo[2,3-f]quinoline-9-carboxylate",age related macular degeneration,[],False,False,False,False,
