head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
GK,gene_gene,GK2,-0.006510802544653416,-0.071739344080056,ACCEPT,glycerol kinase,glycerol kinase 2,['Gene_Gene'],False,True,True,False,Gene_Gene,,
GK,gene_gene,GK5,-0.006686429958790541,-0.071739344080056,ACCEPT,glycerol kinase,glycerol kinase 5,[],False,False,False,False,,,
GK,gene_gene,GK3,-0.006282448302954435,-0.071739344080056,ACCEPT,glycerol kinase,glycerol kinase 3,['Gene_Gene'],False,True,True,False,Gene_Gene,,
GK,gene_gene,CG18374,-0.02170538529753685,-0.071739344080056,ACCEPT,glycerol kinase,Glycerol kinase 1,[],False,False,False,False,,,
GK,gene_protein,P32190,-0.02248132973909378,-0.0280984394514378,ACCEPT,glycerol kinase,Glycerol kinase,[],False,False,False,False,,,
GK,gene_protein,Q9M8L4,-0.016131343320012093,-0.0280984394514378,ACCEPT,glycerol kinase,Glycerol kinase,[],False,False,False,False,,,
GK,gene_protein,Q86XV8,-0.007264283951371908,-0.0280984394514378,ACCEPT,glycerol kinase,Glycerol kinase 2,[],False,False,False,False,,,
GK,gene_protein,Q4R4D5,-0.0423278734087944,-0.0280984394514378,REJECT,glycerol kinase,Glycerol kinase 2,[],False,False,False,False,,,
GK,gene_protein,A8K876,-0.010843430645763874,-0.0280984394514378,ACCEPT,glycerol kinase,Glycerol kinase 2,[],False,False,False,False,,,
GK,gene_protein,Q33AH8,-0.02877594530582428,-0.0280984394514378,REJECT,glycerol kinase,Probable glucuronosyltransferase GUT1,[],False,False,False,False,,,
GK,gene_biologicalprocess,GO:0070370,-0.009838073514401913,-0.0356325677219588,ACCEPT,glycerol kinase,cellular heat acclimation,[],False,False,False,False,,,
GK,gene_promotes_biologicalprocess,GO:0070370,-0.20062661170959473,-0.0617563253450388,REJECT,glycerol kinase,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2715, 'gene_promotes_biologicalprocess': -0.2006, 'gene_negativelyassociatedwith_biologicalprocess': -0.3602, 'gene_positivelyassociatedwith_biologicalprocess': -0.3389, 'gene_notassociatedwith_biologicalprocess': -0.2899}"
GK,gene_biologicalprocess,GO:0016310,-0.002446309197694063,-0.0356325677219588,ACCEPT,glycerol kinase,phosphorylation,['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
GK,gene_promotes_biologicalprocess,GO:0016310,-0.09889639168977737,-0.0617563253450388,REJECT,glycerol kinase,phosphorylation,['BiologicalProcess_Gene'],False,True,False,False,BiologicalProcess_Gene,5.0,"{'gene_inhibits_biologicalprocess': -0.1067, 'gene_promotes_biologicalprocess': -0.0989, 'gene_negativelyassociatedwith_biologicalprocess': -0.15, 'gene_positivelyassociatedwith_biologicalprocess': -0.136, 'gene_notassociatedwith_biologicalprocess': -0.1553}"
GK,gene_biologicalprocess,GO:0031555,-0.13639768958091736,-0.0356325677219588,REJECT,glycerol kinase,transcriptional attenuation,[],False,False,False,False,,,
