head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
SDHC,gene_protein,P51054,-0.01852821372449398,-0.0280984394514378,ACCEPT,succinate dehydrogenase complex subunit C,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
SDHC,gene_protein,Q9NWI8,-0.01108041126281023,-0.0280984394514378,ACCEPT,succinate dehydrogenase complex subunit C,Mitochondrial import inner membrane translocase subunit Tim22,[],False,False,False,False,,,
SDHC,gene_biologicalprocess,GO:0034605,-0.0014335336163640022,-0.0356325677219588,ACCEPT,succinate dehydrogenase complex subunit C,cellular response to heat,[],False,False,False,False,,,
SDHC,gene_promotes_biologicalprocess,GO:0034605,-0.04095024988055229,-0.0617563253450388,ACCEPT,succinate dehydrogenase complex subunit C,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.056, 'gene_promotes_biologicalprocess': -0.041, 'gene_negativelyassociatedwith_biologicalprocess': -0.1082, 'gene_positivelyassociatedwith_biologicalprocess': -0.09, 'gene_notassociatedwith_biologicalprocess': -0.1168}"
SDHC,gene_biologicalprocess,GO:1900034,-0.0046554869040846825,-0.0356325677219588,ACCEPT,succinate dehydrogenase complex subunit C,regulation of cellular response to heat,[],False,False,False,False,,,
SDHC,gene_promotes_biologicalprocess,GO:1900034,-0.12459659576416016,-0.0617563253450388,REJECT,succinate dehydrogenase complex subunit C,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1519, 'gene_promotes_biologicalprocess': -0.1246, 'gene_negativelyassociatedwith_biologicalprocess': -0.2162, 'gene_positivelyassociatedwith_biologicalprocess': -0.1619, 'gene_notassociatedwith_biologicalprocess': -0.1665}"
SDHC,gene_biologicalprocess,GO:1900036,-0.013811767101287842,-0.0356325677219588,ACCEPT,succinate dehydrogenase complex subunit C,positive regulation of cellular response to heat,[],False,False,False,False,,,
SDHC,gene_promotes_biologicalprocess,GO:1900036,-0.19830556213855743,-0.0617563253450388,REJECT,succinate dehydrogenase complex subunit C,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2125, 'gene_promotes_biologicalprocess': -0.1983, 'gene_negativelyassociatedwith_biologicalprocess': -0.2641, 'gene_positivelyassociatedwith_biologicalprocess': -0.293, 'gene_notassociatedwith_biologicalprocess': -0.2885}"
P51054,protein_protein,Q9NWI8,-3.2651255130767822,-0.2036837140803804,REJECT,Succinate dehydrogenase flavoprotein subunit,Mitochondrial import inner membrane translocase subunit Tim22,[],False,False,False,False,,,
P51054,protein_biologicalprocess,GO:0034605,-0.2129652053117752,-0.5776643345681309,ACCEPT,Succinate dehydrogenase flavoprotein subunit,cellular response to heat,[],False,False,False,False,,,
P51054,protein_biologicalprocess,GO:1900034,-0.46525320410728455,-0.5776643345681309,ACCEPT,Succinate dehydrogenase flavoprotein subunit,regulation of cellular response to heat,[],False,False,False,False,,,
P51054,protein_biologicalprocess,GO:1900036,-0.4675986170768738,-0.5776643345681309,ACCEPT,Succinate dehydrogenase flavoprotein subunit,positive regulation of cellular response to heat,[],False,False,False,False,,,
Q9NWI8,protein_biologicalprocess,GO:0034605,-0.01058912742882967,-0.5776643345681309,ACCEPT,Mitochondrial import inner membrane translocase subunit Tim22,cellular response to heat,[],False,False,False,False,,,
Q9NWI8,protein_biologicalprocess,GO:1900034,-0.03203456103801727,-0.5776643345681309,ACCEPT,Mitochondrial import inner membrane translocase subunit Tim22,regulation of cellular response to heat,[],False,False,False,False,,,
Q9NWI8,protein_biologicalprocess,GO:1900036,-0.05345916748046875,-0.5776643345681309,ACCEPT,Mitochondrial import inner membrane translocase subunit Tim22,positive regulation of cellular response to heat,[],False,False,False,False,,,
GO:0034605,biologicalprocess_biologicalprocess,GO:1900034,-0.0005104767042212188,-0.0422867482620858,ACCEPT,cellular response to heat,regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0034605,biologicalprocess_biologicalprocess,GO:1900036,-0.0018405725713819265,-0.0422867482620858,ACCEPT,cellular response to heat,positive regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:1900034,biologicalprocess_biologicalprocess,GO:1900036,-0.00942373089492321,-0.0422867482620858,ACCEPT,regulation of cellular response to heat,positive regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
