head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
BMAL1,gene_gene,NFKBIA,-0.010804099030792713,-0.071739344080056,ACCEPT,basic helix-loop-helix ARNT like 1,NFKB inhibitor alpha,['Gene_Gene'],False,True,True,False,Gene_Gene,,
BMAL1,gene_biologicalprocess,GO:0090398,-0.029677705839276314,-0.0356325677219588,ACCEPT,basic helix-loop-helix ARNT like 1,cellular senescence,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
BMAL1,gene_promotes_biologicalprocess,GO:0090398,-0.012289860285818577,-0.0617563253450388,ACCEPT,basic helix-loop-helix ARNT like 1,cellular senescence,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1588, 'gene_negativelyassociatedwith_biologicalprocess': -0.1184, 'gene_notassociatedwith_biologicalprocess': -0.1399, 'gene_promotes_biologicalprocess': -0.0123, 'gene_inhibits_biologicalprocess': -0.0209}"
BMAL1,gene_biologicalprocess,GO:2000772,-0.011455235071480274,-0.0356325677219588,ACCEPT,basic helix-loop-helix ARNT like 1,regulation of cellular senescence,['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
BMAL1,gene_promotes_biologicalprocess,GO:2000772,-0.24305522441864014,-0.0617563253450388,REJECT,basic helix-loop-helix ARNT like 1,regulation of cellular senescence,['BiologicalProcess_Gene'],False,True,False,False,BiologicalProcess_Gene,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.3653, 'gene_negativelyassociatedwith_biologicalprocess': -0.2828, 'gene_notassociatedwith_biologicalprocess': -0.3314, 'gene_promotes_biologicalprocess': -0.2431, 'gene_inhibits_biologicalprocess': -0.3231}"
BMAL1,gene_biologicalprocess,GO:2000774,-0.006942662410438061,-0.0356325677219588,ACCEPT,basic helix-loop-helix ARNT like 1,positive regulation of cellular senescence,[],False,False,False,False,,,
BMAL1,gene_inhibits_biologicalprocess,GO:2000774,-0.09736305475234985,-0.0559618705714699,REJECT,basic helix-loop-helix ARNT like 1,positive regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1823, 'gene_negativelyassociatedwith_biologicalprocess': -0.1669, 'gene_notassociatedwith_biologicalprocess': -0.162, 'gene_promotes_biologicalprocess': -0.101, 'gene_inhibits_biologicalprocess': -0.0974}"
BMAL1,gene_biologicalprocess,GO:2000773,-0.010079668834805489,-0.0356325677219588,ACCEPT,basic helix-loop-helix ARNT like 1,negative regulation of cellular senescence,[],False,False,False,False,,,
BMAL1,gene_promotes_biologicalprocess,GO:2000773,-0.15550413727760315,-0.0617563253450388,REJECT,basic helix-loop-helix ARNT like 1,negative regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.2361, 'gene_negativelyassociatedwith_biologicalprocess': -0.229, 'gene_notassociatedwith_biologicalprocess': -0.3137, 'gene_promotes_biologicalprocess': -0.1555, 'gene_inhibits_biologicalprocess': -0.2136}"
BMAL1,gene_tissue,BTO:0003736,-0.012625642120838165,-0.0456591214389128,ACCEPT,basic helix-loop-helix ARNT like 1,thyroid epithelial cell,['Gene_Tissue'],False,True,True,False,Gene_Tissue,,
BMAL1,gene_pathway,hsa04918,-0.009494422003626823,-0.0346968297443117,ACCEPT,basic helix-loop-helix ARNT like 1,Thyroid hormone synthesis,[],False,False,False,False,,,
NFKBIA,gene_biologicalprocess,GO:0090398,-0.02035222202539444,-0.0356325677219588,ACCEPT,NFKB inhibitor alpha,cellular senescence,[],False,False,False,False,,,
NFKBIA,gene_promotes_biologicalprocess,GO:0090398,-0.007027692161500454,-0.0617563253450388,ACCEPT,NFKB inhibitor alpha,cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1, 'gene_negativelyassociatedwith_biologicalprocess': -0.0965, 'gene_notassociatedwith_biologicalprocess': -0.1031, 'gene_promotes_biologicalprocess': -0.007, 'gene_inhibits_biologicalprocess': -0.0112}"
NFKBIA,gene_biologicalprocess,GO:2000772,-0.007921922020614147,-0.0356325677219588,ACCEPT,NFKB inhibitor alpha,regulation of cellular senescence,[],False,False,False,False,,,
NFKBIA,gene_promotes_biologicalprocess,GO:2000772,-0.19460734724998474,-0.0617563253450388,REJECT,NFKB inhibitor alpha,regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.2694, 'gene_negativelyassociatedwith_biologicalprocess': -0.2384, 'gene_notassociatedwith_biologicalprocess': -0.3224, 'gene_promotes_biologicalprocess': -0.1946, 'gene_inhibits_biologicalprocess': -0.2491}"
NFKBIA,gene_biologicalprocess,GO:2000774,-0.004621462430804968,-0.0356325677219588,ACCEPT,NFKB inhibitor alpha,positive regulation of cellular senescence,[],False,False,False,False,,,
NFKBIA,gene_inhibits_biologicalprocess,GO:2000774,-0.06519348919391632,-0.0559618705714699,REJECT,NFKB inhibitor alpha,positive regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1343, 'gene_negativelyassociatedwith_biologicalprocess': -0.1519, 'gene_notassociatedwith_biologicalprocess': -0.1394, 'gene_promotes_biologicalprocess': -0.0739, 'gene_inhibits_biologicalprocess': -0.0652}"
NFKBIA,gene_biologicalprocess,GO:2000773,-0.0071409838274121284,-0.0356325677219588,ACCEPT,NFKB inhibitor alpha,negative regulation of cellular senescence,[],False,False,False,False,,,
NFKBIA,gene_promotes_biologicalprocess,GO:2000773,-0.12635335326194763,-0.0617563253450388,REJECT,NFKB inhibitor alpha,negative regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1608, 'gene_negativelyassociatedwith_biologicalprocess': -0.1937, 'gene_notassociatedwith_biologicalprocess': -0.2495, 'gene_promotes_biologicalprocess': -0.1264, 'gene_inhibits_biologicalprocess': -0.1753}"
NFKBIA,gene_tissue,BTO:0003736,-0.007907049730420113,-0.0456591214389128,ACCEPT,NFKB inhibitor alpha,thyroid epithelial cell,['Gene_Tissue'],False,True,True,False,Gene_Tissue,,
NFKBIA,gene_pathway,hsa04918,-0.006957583595067263,-0.0346968297443117,ACCEPT,NFKB inhibitor alpha,Thyroid hormone synthesis,[],False,False,False,False,,,
