head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
EARS2,gene_protein,H3BUY4,-0.01416815910488367,-0.0280984394514378,ACCEPT,"glutamyl-tRNA synthetase 2, mitochondrial",Mitochondrial glutamyl-tRNA synthetase {ECO:0000256|ARBA:ARBA00044251},[],False,False,False,False,,,
EARS2,gene_biologicalprocess,GO:0034605,-0.001971271587535739,-0.0356325677219588,ACCEPT,"glutamyl-tRNA synthetase 2, mitochondrial",cellular response to heat,[],False,False,False,False,,,
EARS2,gene_inhibits_biologicalprocess,GO:0034605,-0.05225811153650284,-0.0559618705714699,ACCEPT,"glutamyl-tRNA synthetase 2, mitochondrial",cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0523, 'gene_promotes_biologicalprocess': -0.0625, 'gene_negativelyassociatedwith_biologicalprocess': -0.1396, 'gene_positivelyassociatedwith_biologicalprocess': -0.0783, 'gene_notassociatedwith_biologicalprocess': -0.1381}"
EARS2,gene_biologicalprocess,GO:1900034,-0.005980015732347965,-0.0356325677219588,ACCEPT,"glutamyl-tRNA synthetase 2, mitochondrial",regulation of cellular response to heat,[],False,False,False,False,,,
EARS2,gene_inhibits_biologicalprocess,GO:1900034,-0.1350681185722351,-0.0559618705714699,REJECT,"glutamyl-tRNA synthetase 2, mitochondrial",regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1351, 'gene_promotes_biologicalprocess': -0.1608, 'gene_negativelyassociatedwith_biologicalprocess': -0.2663, 'gene_positivelyassociatedwith_biologicalprocess': -0.1404, 'gene_notassociatedwith_biologicalprocess': -0.1766}"
EARS2,gene_biologicalprocess,GO:1900036,-0.01696159690618515,-0.0356325677219588,ACCEPT,"glutamyl-tRNA synthetase 2, mitochondrial",positive regulation of cellular response to heat,[],False,False,False,False,,,
EARS2,gene_inhibits_biologicalprocess,GO:1900036,-0.21285535395145416,-0.0559618705714699,REJECT,"glutamyl-tRNA synthetase 2, mitochondrial",positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2129, 'gene_promotes_biologicalprocess': -0.2342, 'gene_negativelyassociatedwith_biologicalprocess': -0.2997, 'gene_positivelyassociatedwith_biologicalprocess': -0.2974, 'gene_notassociatedwith_biologicalprocess': -0.3402}"
EARS2,gene_biologicalprocess,GO:1900035,-0.012029934674501419,-0.0356325677219588,ACCEPT,"glutamyl-tRNA synthetase 2, mitochondrial",negative regulation of cellular response to heat,[],False,False,False,False,,,
EARS2,gene_inhibits_biologicalprocess,GO:1900035,-0.16287122666835785,-0.0559618705714699,REJECT,"glutamyl-tRNA synthetase 2, mitochondrial",negative regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1629, 'gene_promotes_biologicalprocess': -0.1836, 'gene_negativelyassociatedwith_biologicalprocess': -0.2827, 'gene_positivelyassociatedwith_biologicalprocess': -0.2011, 'gene_notassociatedwith_biologicalprocess': -0.2733}"
EARS2,gene_phenotype,respiratory acidosis,-0.0205896757543087,-0.0347684314162952,ACCEPT,"glutamyl-tRNA synthetase 2, mitochondrial",respiratory acidosis,[],False,False,False,False,,,
EARS2,gene_phenotype,HP:0030401,-0.020113935694098473,-0.0347684314162952,ACCEPT,"glutamyl-tRNA synthetase 2, mitochondrial",Abnormal platelet dense granule ATP/ADP ratio,[],False,False,False,False,,,
H3BUY4,protein_biologicalprocess,GO:0034605,-0.4256138205528259,-0.5776643345681309,ACCEPT,Mitochondrial glutamyl-tRNA synthetase {ECO:0000256|ARBA:ARBA00044251},cellular response to heat,[],False,False,False,False,,,
H3BUY4,protein_biologicalprocess,GO:1900034,-0.7981956601142883,-0.5776643345681309,REJECT,Mitochondrial glutamyl-tRNA synthetase {ECO:0000256|ARBA:ARBA00044251},regulation of cellular response to heat,[],False,False,False,False,,,
H3BUY4,protein_biologicalprocess,GO:1900036,-0.6669322848320007,-0.5776643345681309,REJECT,Mitochondrial glutamyl-tRNA synthetase {ECO:0000256|ARBA:ARBA00044251},positive regulation of cellular response to heat,[],False,False,False,False,,,
H3BUY4,protein_biologicalprocess,GO:1900035,-0.5393359661102295,-0.5776643345681309,ACCEPT,Mitochondrial glutamyl-tRNA synthetase {ECO:0000256|ARBA:ARBA00044251},negative regulation of cellular response to heat,[],False,False,False,False,,,
H3BUY4,protein_phenotype,respiratory acidosis,-0.543761134147644,-0.0497034494975703,REJECT,Mitochondrial glutamyl-tRNA synthetase {ECO:0000256|ARBA:ARBA00044251},respiratory acidosis,[],False,False,False,False,,,
