head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YJL212C,gene_chemicalentity,46878494,-0.14626029133796692,-0.0285922419958417,REJECT,oligopeptide transporter OPT1,CoA-glutathione(5-),[],False,False,False,False,,,
YJL212C,gene_chemicalentity,124886,-0.15831258893013,-0.0285922419958417,REJECT,oligopeptide transporter OPT1,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
YJL212C,gene_chemicalentity,40467895,-0.1466156542301178,-0.0285922419958417,REJECT,oligopeptide transporter OPT1,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
YJL212C,gene_chemicalentity,115260,-0.12736818194389343,-0.0285922419958417,REJECT,oligopeptide transporter OPT1,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
YJL212C,gene_chemicalentity,53773619,-0.19111120700836182,-0.0285922419958417,REJECT,oligopeptide transporter OPT1,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
YJL212C,gene_chemicalentity,14704021,-0.15171539783477783,-0.0285922419958417,REJECT,oligopeptide transporter OPT1,phytochelatin 2,[],False,False,False,False,,,
YJL212C,gene_chemicalentity,174541,-0.1720772385597229,-0.0285922419958417,REJECT,oligopeptide transporter OPT1,phytochelatin 3,[],False,False,False,False,,,
YJL212C,gene_chemicalentity,14704026,-0.1116371899843216,-0.0285922419958417,REJECT,oligopeptide transporter OPT1,phytochelatin 4,[],False,False,False,False,,,
YJL212C,gene_pathway,R-HSA-3299685,-0.039170801639556885,-0.0346968297443117,REJECT,oligopeptide transporter OPT1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
YJL212C,gene_pathway,R-RNO-3299685,-0.20092271268367767,-0.0346968297443117,REJECT,oligopeptide transporter OPT1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
YJL212C,gene_pathway,R-MMU-3299685,-0.2179403305053711,-0.0346968297443117,REJECT,oligopeptide transporter OPT1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
YJL212C,gene_pathway,R-BTA-3299685,-0.2645919919013977,-0.0346968297443117,REJECT,oligopeptide transporter OPT1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
YJL212C,gene_phenotype,HP:0025464,-0.14094319939613342,-0.0347684314162952,REJECT,oligopeptide transporter OPT1,Increased reactive oxygen species production,[],False,False,False,False,,,
YJL212C,gene_gene,Rosq1,-0.4214881956577301,-0.071739344080056,REJECT,oligopeptide transporter OPT1,reactive oxygen species QTL 1,[],False,False,False,False,,,
YJL212C,gene_gene,Y94A7B.11,-0.190806582570076,-0.071739344080056,REJECT,oligopeptide transporter OPT1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
YJL212C,gene_gene,F15D4.3,-0.18833480775356293,-0.071739344080056,REJECT,oligopeptide transporter OPT1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
