head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
NNMT,gene_protein,Q06AV1,-0.06244663894176483,-0.0280984394514378,REJECT,nicotinamide N-methyltransferase,Nicotinamide N-methyltransferase,[],False,False,False,False,,,
NNMT,gene_protein,P34254,-0.0872594341635704,-0.0280984394514378,REJECT,nicotinamide N-methyltransferase,Nicotinamide N-methyltransferase {ECO:0000250|UniProtKB:P40261},[],False,False,False,False,,,
NNMT,gene_protein,P40261,-0.030938468873500824,-0.0280984394514378,REJECT,nicotinamide N-methyltransferase,Nicotinamide N-methyltransferase {ECO:0000303|PubMed:21823666},['Gene_Protein'],False,True,True,False,Gene_Protein,,
NNMT,gene_protein,O55239,-0.03947954252362251,-0.0280984394514378,REJECT,nicotinamide N-methyltransferase,Nicotinamide N-methyltransferase {ECO:0000303|PubMed:24717514},[],False,False,False,False,,,
NNMT,gene_phenotype,HP:0031198,-0.04330478608608246,-0.0347684314162952,REJECT,nicotinamide N-methyltransferase,Renal tubular epithelial cell casts,[],False,False,False,False,,,
NNMT,gene_phenotype,HP:0032604,-0.05046332627534866,-0.0347684314162952,REJECT,nicotinamide N-methyltransferase,Renal tubular epithelial cell mitosis,[],False,False,False,False,,,
NNMT,gene_phenotype,HP:0032607,-0.03765515983104706,-0.0347684314162952,REJECT,nicotinamide N-methyltransferase,Renal tubular epithelial cell swelling,[],False,False,False,False,,,
NNMT,gene_protein,Q5STF9,-0.03197019547224045,-0.0280984394514378,REJECT,nicotinamide N-methyltransferase,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
NNMT,gene_biologicalprocess,GO:0001837,-0.008104809559881687,-0.0356325677219588,ACCEPT,nicotinamide N-methyltransferase,epithelial to mesenchymal transition,[],False,False,False,False,,,
NNMT,gene_promotes_biologicalprocess,GO:0001837,-0.1298941969871521,-0.0617563253450388,REJECT,nicotinamide N-methyltransferase,epithelial to mesenchymal transition,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1406, 'gene_promotes_biologicalprocess': -0.1299, 'gene_negativelyassociatedwith_biologicalprocess': -0.2094, 'gene_positivelyassociatedwith_biologicalprocess': -0.1543, 'gene_notassociatedwith_biologicalprocess': -0.2279}"
NNMT,gene_biologicalprocess,GO:0060317,-0.013184417970478535,-0.0356325677219588,ACCEPT,nicotinamide N-methyltransferase,cardiac epithelial to mesenchymal transition,[],False,False,False,False,,,
NNMT,gene_inhibits_biologicalprocess,GO:0060317,-0.11645473539829254,-0.0559618705714699,REJECT,nicotinamide N-methyltransferase,cardiac epithelial to mesenchymal transition,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1165, 'gene_promotes_biologicalprocess': -0.1368, 'gene_negativelyassociatedwith_biologicalprocess': -0.2197, 'gene_positivelyassociatedwith_biologicalprocess': -0.1542, 'gene_notassociatedwith_biologicalprocess': -0.2157}"
NNMT,gene_biologicalprocess,GO:0010717,-0.02312091924250126,-0.0356325677219588,ACCEPT,nicotinamide N-methyltransferase,regulation of epithelial to mesenchymal transition,[],False,False,False,False,,,
NNMT,gene_inhibits_biologicalprocess,GO:0010717,-0.12871819734573364,-0.0559618705714699,REJECT,nicotinamide N-methyltransferase,regulation of epithelial to mesenchymal transition,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1287, 'gene_promotes_biologicalprocess': -0.1908, 'gene_negativelyassociatedwith_biologicalprocess': -0.3252, 'gene_positivelyassociatedwith_biologicalprocess': -0.3063, 'gene_notassociatedwith_biologicalprocess': -0.2853}"
NNMT,gene_biologicalprocess,GO:0062042,-0.09618909657001495,-0.0356325677219588,REJECT,nicotinamide N-methyltransferase,regulation of cardiac epithelial to mesenchymal transition,[],False,False,False,False,,,
