head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
23679071,chemicalentity_protein,Q96RI1,-2.1623775959014893,-0.3552259656009227,REJECT,"sodium;(4R)-4-[(3R,5R,8R,9S,10S,12S,13R,14S,17R)-3,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoate;hydrate",Bile acid receptor,[],False,False,False,False,,,
23679071,chemicalentity_protein,A1L4K5,-1.6126618385314941,-0.3552259656009227,REJECT,"sodium;(4R)-4-[(3R,5R,8R,9S,10S,12S,13R,14S,17R)-3,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoate;hydrate",Bile acid receptor,[],False,False,False,False,,,
23679071,chemicalentity_protein,B7Z412,-2.119154930114746,-0.3552259656009227,REJECT,"sodium;(4R)-4-[(3R,5R,8R,9S,10S,12S,13R,14S,17R)-3,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoate;hydrate",Bile acid receptor,[],False,False,False,False,,,
23679071,chemicalentity_biologicalprocess,GO:0006954,-4.976836681365967,-0.232143107153421,REJECT,"sodium;(4R)-4-[(3R,5R,8R,9S,10S,12S,13R,14S,17R)-3,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoate;hydrate",inflammatory response,[],False,False,False,False,,,
23679071,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006954,-2.3911070823669434,-0.596142909254255,REJECT,"sodium;(4R)-4-[(3R,5R,8R,9S,10S,12S,13R,14S,17R)-3,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoate;hydrate",inflammatory response,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.3911, 'chemicalentity_noeffect_biologicalprocess': -3.9833, 'chemicalentity_notassociatedwith_biologicalprocess': -2.7754, 'chemicalentity_promotes_biologicalprocess': -3.2234, 'chemicalentity_inhibits_biologicalprocess': -3.3986, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -3.1907}"
23679071,chemicalentity_gene,P16,-2.0159730911254883,-0.2458965898096785,REJECT,"sodium;(4R)-4-[(3R,5R,8R,9S,10S,12S,13R,14S,17R)-3,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoate;hydrate",cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
23679071,chemicalentity_pathway,R-HSA-2559582,-3.1464645862579346,-0.3200630854546729,REJECT,"sodium;(4R)-4-[(3R,5R,8R,9S,10S,12S,13R,14S,17R)-3,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoate;hydrate",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
Q96RI1,protein_protein,A1L4K5,-0.032136764377355576,-0.2036837140803804,ACCEPT,Bile acid receptor,Bile acid receptor,[],False,False,False,False,,,
Q96RI1,protein_protein,B7Z412,-0.03731374442577362,-0.2036837140803804,ACCEPT,Bile acid receptor,Bile acid receptor,[],False,False,False,False,,,
Q96RI1,protein_biologicalprocess,GO:0006954,-0.004010540433228016,-0.5776643345681309,ACCEPT,Bile acid receptor,inflammatory response,['Protein_BiologicalProcess'],False,True,True,False,Protein_BiologicalProcess,,
