head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
DLST,gene_protein,P9WHH9,-0.01811814494431019,-0.0280984394514378,ACCEPT,dihydrolipoamide S-succinyltransferase,Dihydrolipoyl dehydrogenase,[],False,False,False,False,,,
DLST,gene_biologicalprocess,GO:0022900,-0.006610583979636431,-0.0356325677219588,ACCEPT,dihydrolipoamide S-succinyltransferase,electron transport chain,[],False,False,False,False,,,
DLST,gene_promotes_biologicalprocess,GO:0022900,-0.12961849570274353,-0.0617563253450388,REJECT,dihydrolipoamide S-succinyltransferase,electron transport chain,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1616, 'gene_promotes_biologicalprocess': -0.1296, 'gene_negativelyassociatedwith_biologicalprocess': -0.3717, 'gene_positivelyassociatedwith_biologicalprocess': -0.2163, 'gene_notassociatedwith_biologicalprocess': -0.3039}"
DLST,gene_biologicalprocess,GO:0019646,-0.022576885297894478,-0.0356325677219588,ACCEPT,dihydrolipoamide S-succinyltransferase,aerobic electron transport chain,[],False,False,False,False,,,
DLST,gene_inhibits_biologicalprocess,GO:0019646,-0.14160218834877014,-0.0559618705714699,REJECT,dihydrolipoamide S-succinyltransferase,aerobic electron transport chain,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1416, 'gene_promotes_biologicalprocess': -0.155, 'gene_negativelyassociatedwith_biologicalprocess': -0.2173, 'gene_positivelyassociatedwith_biologicalprocess': -0.1644, 'gene_notassociatedwith_biologicalprocess': -0.182}"
DLST,gene_biologicalprocess,GO:0022904,-0.004314257297664881,-0.0356325677219588,ACCEPT,dihydrolipoamide S-succinyltransferase,respiratory electron transport chain,[],False,False,False,False,,,
DLST,gene_inhibits_biologicalprocess,GO:0022904,-0.19793927669525146,-0.0559618705714699,REJECT,dihydrolipoamide S-succinyltransferase,respiratory electron transport chain,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1979, 'gene_promotes_biologicalprocess': -0.2015, 'gene_negativelyassociatedwith_biologicalprocess': -0.3396, 'gene_positivelyassociatedwith_biologicalprocess': -0.2838, 'gene_notassociatedwith_biologicalprocess': -0.2286}"
DLST,gene_biologicalprocess,GO:0071318,-0.004783671349287033,-0.0356325677219588,ACCEPT,dihydrolipoamide S-succinyltransferase,cellular response to ATP,[],False,False,False,False,,,
DLST,gene_promotes_biologicalprocess,GO:0071318,-0.07551933825016022,-0.0617563253450388,REJECT,dihydrolipoamide S-succinyltransferase,cellular response to ATP,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0767, 'gene_promotes_biologicalprocess': -0.0755, 'gene_negativelyassociatedwith_biologicalprocess': -0.1304, 'gene_positivelyassociatedwith_biologicalprocess': -0.0839, 'gene_notassociatedwith_biologicalprocess': -0.1411}"
DLST,gene_gene,ATP5F1B,-0.007950077764689922,-0.071739344080056,ACCEPT,dihydrolipoamide S-succinyltransferase,ATP synthase F1 subunit beta,['Gene_Gene'],False,True,True,False,Gene_Gene,,
DLST,gene_biologicalprocess,GO:0033554,-0.008345029316842556,-0.0356325677219588,ACCEPT,dihydrolipoamide S-succinyltransferase,cellular response to stress,[],False,False,False,False,,,
