head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
COX18,gene_protein,Q49B97,-0.017090702429413795,-0.0280984394514378,ACCEPT,cytochrome c oxidase assembly factor COX18,"Cytochrome c oxidase assembly protein COX18, mitochondrial",[],False,False,False,False,,,
COX18,gene_pathway,R-HSA-163200,-0.03698120638728142,-0.0346968297443117,REJECT,cytochrome c oxidase assembly factor COX18,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",[],False,False,False,False,,,
COX18,gene_gene,ATP5F1B,-0.009107002057135105,-0.071739344080056,ACCEPT,cytochrome c oxidase assembly factor COX18,ATP synthase F1 subunit beta,['Gene_Gene'],False,True,True,False,Gene_Gene,,
COX18,gene_pathway,R-HSA-3299685,-0.004392217844724655,-0.0346968297443117,ACCEPT,cytochrome c oxidase assembly factor COX18,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
COX18,gene_phenotype,HP:0025464,-0.04252839460968971,-0.0347684314162952,REJECT,cytochrome c oxidase assembly factor COX18,Increased reactive oxygen species production,[],False,False,False,False,,,
COX18,gene_phenotype,WBPhenotype:0002238,-0.023801298812031746,-0.0347684314162952,ACCEPT,cytochrome c oxidase assembly factor COX18,increased levels of reactive oxygen species,[],False,False,False,False,,,
COX18,gene_gene,Rosq1,-0.2989542484283447,-0.071739344080056,REJECT,cytochrome c oxidase assembly factor COX18,reactive oxygen species QTL 1,[],False,False,False,False,,,
COX18,gene_gene,Y94A7B.11,-0.04362765699625015,-0.071739344080056,ACCEPT,cytochrome c oxidase assembly factor COX18,Reactive oxygen species modulator 1,[],False,False,False,False,,,
COX18,gene_gene,F15D4.3,-0.04725504294037819,-0.071739344080056,ACCEPT,cytochrome c oxidase assembly factor COX18,Reactive oxygen species modulator 1,[],False,False,False,False,,,
COX18,gene_gene,ROMO1,-0.014184093102812767,-0.071739344080056,ACCEPT,cytochrome c oxidase assembly factor COX18,reactive oxygen species modulator 1,['Gene_Gene'],False,True,True,False,Gene_Gene,,
COX18,gene_gene,NRROS,-0.011747761629521847,-0.071739344080056,ACCEPT,cytochrome c oxidase assembly factor COX18,negative regulator of reactive oxygen species,[],False,False,False,False,,,
COX18,gene_protein,P60602,-0.03026125580072403,-0.0280984394514378,REJECT,cytochrome c oxidase assembly factor COX18,Reactive oxygen species modulator 1,[],False,False,False,False,,,
COX18,gene_protein,Q5QP16,-0.017430927604436874,-0.0280984394514378,ACCEPT,cytochrome c oxidase assembly factor COX18,Reactive oxygen species modulator 1,[],False,False,False,False,,,
COX18,gene_protein,E1P5R9,-0.016656851395964622,-0.0280984394514378,ACCEPT,cytochrome c oxidase assembly factor COX18,Reactive oxygen species modulator 1,[],False,False,False,False,,,
COX18,gene_protein,Q9CQ98,-0.01788812316954136,-0.0280984394514378,ACCEPT,cytochrome c oxidase assembly factor COX18,Reactive oxygen species modulator 1,[],False,False,False,False,,,
COX18,gene_protein,Q9H1N2,-0.0147947883233428,-0.0280984394514378,ACCEPT,cytochrome c oxidase assembly factor COX18,Reactive oxygen species modulator 1,[],False,False,False,False,,,
COX18,gene_biologicalprocess,GO:0000302,-0.0036710286512970924,-0.0356325677219588,ACCEPT,cytochrome c oxidase assembly factor COX18,response to reactive oxygen species,[],False,False,False,False,,,
COX18,gene_promotes_biologicalprocess,GO:0000302,-0.0571083165705204,-0.0617563253450388,ACCEPT,cytochrome c oxidase assembly factor COX18,response to reactive oxygen species,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1009, 'gene_promotes_biologicalprocess': -0.0571, 'gene_negativelyassociatedwith_biologicalprocess': -0.1458, 'gene_positivelyassociatedwith_biologicalprocess': -0.1341, 'gene_notassociatedwith_biologicalprocess': -0.1607}"
COX18,gene_biologicalprocess,GO:0072593,-0.00376707362011075,-0.0356325677219588,ACCEPT,cytochrome c oxidase assembly factor COX18,reactive oxygen species metabolic process,[],False,False,False,False,,,
COX18,gene_promotes_biologicalprocess,GO:0072593,-0.08339332044124603,-0.0617563253450388,REJECT,cytochrome c oxidase assembly factor COX18,reactive oxygen species metabolic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1349, 'gene_promotes_biologicalprocess': -0.0834, 'gene_negativelyassociatedwith_biologicalprocess': -0.1933, 'gene_positivelyassociatedwith_biologicalprocess': -0.1509, 'gene_notassociatedwith_biologicalprocess': -0.1719}"
COX18,gene_biologicalprocess,GO:1903409,-0.005598766263574362,-0.0356325677219588,ACCEPT,cytochrome c oxidase assembly factor COX18,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
COX18,gene_promotes_biologicalprocess,GO:1903409,-0.041941773146390915,-0.0617563253450388,ACCEPT,cytochrome c oxidase assembly factor COX18,reactive oxygen species biosynthetic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0676, 'gene_promotes_biologicalprocess': -0.0419, 'gene_negativelyassociatedwith_biologicalprocess': -0.1188, 'gene_positivelyassociatedwith_biologicalprocess': -0.1029, 'gene_notassociatedwith_biologicalprocess': -0.1602}"
COX18,gene_biologicalprocess,GO:0034614,-0.006786977872252464,-0.0356325677219588,ACCEPT,cytochrome c oxidase assembly factor COX18,cellular response to reactive oxygen species,[],False,False,False,False,,,
