head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
123913,chemicalentity_biologicalprocess,GO:0055088,-0.8581787347793579,-0.232143107153421,REJECT,(2S)-5-amino-2-[(2-aminoacetyl)amino]-5-oxopentanoic acid,lipid homeostasis,[],False,False,False,False,,,
123913,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0055088,-0.5241850018501282,-0.596142909254255,ACCEPT,(2S)-5-amino-2-[(2-aminoacetyl)amino]-5-oxopentanoic acid,lipid homeostasis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5242, 'chemicalentity_noeffect_biologicalprocess': -1.9937, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7052, 'chemicalentity_promotes_biologicalprocess': -0.9666, 'chemicalentity_inhibits_biologicalprocess': -0.7204, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.872}"
123913,chemicalentity_protein,E5RK50,-0.629839301109314,-0.3552259656009227,REJECT,(2S)-5-amino-2-[(2-aminoacetyl)amino]-5-oxopentanoic acid,NF-kappaB repressing factor {ECO:0000313|EMBL:ABM55378.1},[],False,False,False,False,,,
123913,chemicalentity_protein,D3VVE9,-0.994087278842926,-0.3552259656009227,REJECT,(2S)-5-amino-2-[(2-aminoacetyl)amino]-5-oxopentanoic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
123913,chemicalentity_protein,Q5STF9,-0.3828085958957672,-0.3552259656009227,REJECT,(2S)-5-amino-2-[(2-aminoacetyl)amino]-5-oxopentanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
123913,chemicalentity_protein,P54379,-0.8669325113296509,-0.3552259656009227,REJECT,(2S)-5-amino-2-[(2-aminoacetyl)amino]-5-oxopentanoic acid,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
123913,chemicalentity_biologicalprocess,GO:0008627,-0.7569748163223267,-0.232143107153421,REJECT,(2S)-5-amino-2-[(2-aminoacetyl)amino]-5-oxopentanoic acid,intrinsic apoptotic signaling pathway in response to osmotic stress,[],False,False,False,False,,,
123913,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0008627,-0.6530895829200745,-0.596142909254255,REJECT,(2S)-5-amino-2-[(2-aminoacetyl)amino]-5-oxopentanoic acid,intrinsic apoptotic signaling pathway in response to osmotic stress,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.6531, 'chemicalentity_noeffect_biologicalprocess': -1.7772, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8558, 'chemicalentity_promotes_biologicalprocess': -1.1724, 'chemicalentity_inhibits_biologicalprocess': -1.0271, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9343}"
early reproductive senescence,phenotype_chemicalentity,123913,-1.0780119895935059,-0.1369889979525682,REJECT,early reproductive senescence,(2S)-5-amino-2-[(2-aminoacetyl)amino]-5-oxopentanoic acid,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0055088,-0.10030913352966309,-0.607891854730636,ACCEPT,early reproductive senescence,lipid homeostasis,[],False,False,False,False,,,
early reproductive senescence,phenotype_protein,E5RK50,-1.7975572347640991,-0.3155417705896823,REJECT,early reproductive senescence,NF-kappaB repressing factor {ECO:0000313|EMBL:ABM55378.1},[],False,False,False,False,,,
early reproductive senescence,phenotype_protein,D3VVE9,-2.1083474159240723,-0.3155417705896823,REJECT,early reproductive senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
early reproductive senescence,phenotype_protein,Q5STF9,-0.9102253317832947,-0.3155417705896823,REJECT,early reproductive senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
early reproductive senescence,phenotype_protein,P54379,-1.3917992115020752,-0.3155417705896823,REJECT,early reproductive senescence,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0008627,-0.20612335205078125,-0.607891854730636,ACCEPT,early reproductive senescence,intrinsic apoptotic signaling pathway in response to osmotic stress,[],False,False,False,False,,,
