head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
SOD2,gene_protein,P09671,-0.02104267105460167,-0.0280984394514378,ACCEPT,superoxide dismutase 2,"Superoxide dismutase [Mn], mitochondrial",[],False,False,False,False,,,
SOD2,gene_protein,Q8HXP0,-0.026228096336126328,-0.0280984394514378,ACCEPT,superoxide dismutase 2,"Superoxide dismutase [Mn], mitochondrial",[],False,False,False,False,,,
SOD2,gene_protein,Q8HXP1,-0.01876118965446949,-0.0280984394514378,ACCEPT,superoxide dismutase 2,"Superoxide dismutase [Mn], mitochondrial",[],False,False,False,False,,,
SOD2,gene_protein,Q8HXP2,-0.02460327185690403,-0.0280984394514378,ACCEPT,superoxide dismutase 2,"Superoxide dismutase [Mn], mitochondrial",[],False,False,False,False,,,
SOD2,gene_protein,Q8HXP3,-0.013207664713263512,-0.0280984394514378,ACCEPT,superoxide dismutase 2,"Superoxide dismutase [Mn], mitochondrial",[],False,False,False,False,,,
SOD2,gene_biologicalprocess,GO:0098754,-0.0070624263025820255,-0.0356325677219588,ACCEPT,superoxide dismutase 2,detoxification,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
SOD2,gene_inhibits_biologicalprocess,GO:0098754,-0.20346593856811523,-0.0559618705714699,REJECT,superoxide dismutase 2,detoxification,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.2035, 'gene_promotes_biologicalprocess': -0.2366, 'gene_negativelyassociatedwith_biologicalprocess': -0.355, 'gene_positivelyassociatedwith_biologicalprocess': -0.3356, 'gene_notassociatedwith_biologicalprocess': -0.3148}"
SOD2,gene_biologicalprocess,GO:1990748,-0.0026142182759940624,-0.0356325677219588,ACCEPT,superoxide dismutase 2,cellular detoxification,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
SOD2,gene_inhibits_biologicalprocess,GO:1990748,-0.07599292695522308,-0.0559618705714699,REJECT,superoxide dismutase 2,cellular detoxification,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.076, 'gene_promotes_biologicalprocess': -0.0935, 'gene_negativelyassociatedwith_biologicalprocess': -0.2456, 'gene_positivelyassociatedwith_biologicalprocess': -0.1795, 'gene_notassociatedwith_biologicalprocess': -0.166}"
SOD2,gene_chemicalentity,46878494,-0.02931070141494274,-0.0285922419958417,REJECT,superoxide dismutase 2,CoA-glutathione(5-),[],False,False,False,False,,,
SOD2,gene_chemicalentity,124886,-0.00895559974014759,-0.0285922419958417,ACCEPT,superoxide dismutase 2,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
SOD2,gene_chemicalentity,40467895,-0.02545478194952011,-0.0285922419958417,ACCEPT,superoxide dismutase 2,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
SOD2,gene_chemicalentity,115260,-0.009530066512525082,-0.0285922419958417,ACCEPT,superoxide dismutase 2,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
SOD2,gene_chemicalentity,53773619,-0.0430908165872097,-0.0285922419958417,REJECT,superoxide dismutase 2,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
SOD2,gene_phenotype,decreased cellular sensitivity to hydrogen peroxide,-0.022420493885874748,-0.0347684314162952,ACCEPT,superoxide dismutase 2,decreased cellular sensitivity to hydrogen peroxide,[],False,False,False,False,,,
SOD2,gene_biologicalprocess,GO:0009266,-0.0037475351709872484,-0.0356325677219588,ACCEPT,superoxide dismutase 2,response to temperature stimulus,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
SOD2,gene_inhibits_biologicalprocess,GO:0009266,-0.05457654222846031,-0.0559618705714699,ACCEPT,superoxide dismutase 2,response to temperature stimulus,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.0546, 'gene_promotes_biologicalprocess': -0.0624, 'gene_negativelyassociatedwith_biologicalprocess': -0.1506, 'gene_positivelyassociatedwith_biologicalprocess': -0.0844, 'gene_notassociatedwith_biologicalprocess': -0.1556}"
SOD2,gene_biologicalprocess,GO:0016048,-0.0035020920913666487,-0.0356325677219588,ACCEPT,superoxide dismutase 2,detection of temperature stimulus,[],False,False,False,False,,,
SOD2,gene_inhibits_biologicalprocess,GO:0016048,-0.09108681976795197,-0.0559618705714699,REJECT,superoxide dismutase 2,detection of temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0911, 'gene_promotes_biologicalprocess': -0.0995, 'gene_negativelyassociatedwith_biologicalprocess': -0.2471, 'gene_positivelyassociatedwith_biologicalprocess': -0.1819, 'gene_notassociatedwith_biologicalprocess': -0.1834}"
SOD2,gene_biologicalprocess,GO:0071502,-0.006697875913232565,-0.0356325677219588,ACCEPT,superoxide dismutase 2,cellular response to temperature stimulus,[],False,False,False,False,,,
SOD2,gene_promotes_biologicalprocess,GO:0071502,-0.06571793556213379,-0.0617563253450388,REJECT,superoxide dismutase 2,cellular response to temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0699, 'gene_promotes_biologicalprocess': -0.0657, 'gene_negativelyassociatedwith_biologicalprocess': -0.1058, 'gene_positivelyassociatedwith_biologicalprocess': -0.0997, 'gene_notassociatedwith_biologicalprocess': -0.1387}"
SOD2,gene_biologicalprocess,GO:0050951,-0.009080395102500916,-0.0356325677219588,ACCEPT,superoxide dismutase 2,sensory perception of temperature stimulus,[],False,False,False,False,,,
SOD2,gene_promotes_biologicalprocess,GO:0050951,-0.10529562830924988,-0.0617563253450388,REJECT,superoxide dismutase 2,sensory perception of temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1133, 'gene_promotes_biologicalprocess': -0.1053, 'gene_negativelyassociatedwith_biologicalprocess': -0.2602, 'gene_positivelyassociatedwith_biologicalprocess': -0.2121, 'gene_notassociatedwith_biologicalprocess': -0.156}"
P09671,protein_protein,Q8HXP0,-0.5577375292778015,-0.2036837140803804,REJECT,"Superoxide dismutase [Mn], mitochondrial","Superoxide dismutase [Mn], mitochondrial",[],False,False,False,False,,,
P09671,protein_protein,Q8HXP1,-0.6164178252220154,-0.2036837140803804,REJECT,"Superoxide dismutase [Mn], mitochondrial","Superoxide dismutase [Mn], mitochondrial",[],False,False,False,False,,,
P09671,protein_protein,Q8HXP2,-0.5912591814994812,-0.2036837140803804,REJECT,"Superoxide dismutase [Mn], mitochondrial","Superoxide dismutase [Mn], mitochondrial",[],False,False,False,False,,,
P09671,protein_protein,Q8HXP3,-0.5456618666648865,-0.2036837140803804,REJECT,"Superoxide dismutase [Mn], mitochondrial","Superoxide dismutase [Mn], mitochondrial",[],False,False,False,False,,,
P09671,protein_biologicalprocess,GO:0098754,-0.3826165795326233,-0.5776643345681309,ACCEPT,"Superoxide dismutase [Mn], mitochondrial",detoxification,[],False,False,False,False,,,
P09671,protein_biologicalprocess,GO:1990748,-0.2354276031255722,-0.5776643345681309,ACCEPT,"Superoxide dismutase [Mn], mitochondrial",cellular detoxification,[],False,False,False,False,,,
P09671,protein_chemicalentity,46878494,-0.7997320294380188,-0.1571110372511136,REJECT,"Superoxide dismutase [Mn], mitochondrial",CoA-glutathione(5-),[],False,False,False,False,,,
P09671,protein_chemicalentity,124886,-1.108100414276123,-0.1571110372511136,REJECT,"Superoxide dismutase [Mn], mitochondrial",(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
P09671,protein_chemicalentity,40467895,-0.9105081558227539,-0.1571110372511136,REJECT,"Superoxide dismutase [Mn], mitochondrial",(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
P09671,protein_chemicalentity,115260,-1.01878023147583,-0.1571110372511136,REJECT,"Superoxide dismutase [Mn], mitochondrial",(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
