head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
PUS1,gene_molecularfunction,GO:0106029,-0.006263395305722952,-0.0286995250249342,ACCEPT,pseudouridine synthase 1,tRNA pseudouridine synthase activity,['Gene_MolecularFunction'],False,True,True,False,Gene_MolecularFunction,,
PUS1,gene_molecularfunction,GO:0160151,-0.1415627896785736,-0.0286995250249342,REJECT,pseudouridine synthase 1,tRNA pseudouridine(32) synthase activity,[],False,False,False,False,,,
PUS1,gene_molecularfunction,GO:0160152,-0.10413536429405212,-0.0286995250249342,REJECT,pseudouridine synthase 1,tRNA pseudouridine(31) synthase activity,[],False,False,False,False,,,
PUS1,gene_molecularfunction,GO:0160150,-0.013672815635800362,-0.0286995250249342,ACCEPT,pseudouridine synthase 1,tRNA pseudouridine(13) synthase activity,[],False,False,False,False,,,
PUS1,gene_molecularfunction,GO:0160149,-0.04777073115110397,-0.0286995250249342,REJECT,pseudouridine synthase 1,tRNA pseudouridine(65) synthase activity,[],False,False,False,False,,,
PUS1,gene_chemicalentity,1044,-0.019971216097474098,-0.0285922419958417,ACCEPT,pseudouridine synthase 1,7H-purine,[],False,False,False,False,,,
PUS1,gene_biologicalprocess,GO:0006298,-0.0022266916930675507,-0.0356325677219588,ACCEPT,pseudouridine synthase 1,mismatch repair,[],False,False,False,False,,,
PUS1,gene_inhibits_biologicalprocess,GO:0006298,-0.043772704899311066,-0.0559618705714699,ACCEPT,pseudouridine synthase 1,mismatch repair,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0438, 'gene_promotes_biologicalprocess': -0.0677, 'gene_negativelyassociatedwith_biologicalprocess': -0.1144, 'gene_positivelyassociatedwith_biologicalprocess': -0.1003, 'gene_notassociatedwith_biologicalprocess': -0.1494}"
PUS1,gene_biologicalprocess,GO:0006281,-0.0020729561801999807,-0.0356325677219588,ACCEPT,pseudouridine synthase 1,DNA repair,[],False,False,False,False,,,
PUS1,gene_inhibits_biologicalprocess,GO:0006281,-0.03312187269330025,-0.0559618705714699,ACCEPT,pseudouridine synthase 1,DNA repair,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0331, 'gene_promotes_biologicalprocess': -0.0375, 'gene_negativelyassociatedwith_biologicalprocess': -0.083, 'gene_positivelyassociatedwith_biologicalprocess': -0.0569, 'gene_notassociatedwith_biologicalprocess': -0.0683}"
GO:0106029,molecularfunction_molecularfunction,GO:0160151,-0.283549040555954,-0.0413108806514266,REJECT,tRNA pseudouridine synthase activity,tRNA pseudouridine(32) synthase activity,['MolecularFunction_MolecularFunction'],False,True,True,False,MolecularFunction_MolecularFunction,,
GO:0106029,molecularfunction_molecularfunction,GO:0160152,-0.2743748426437378,-0.0413108806514266,REJECT,tRNA pseudouridine synthase activity,tRNA pseudouridine(31) synthase activity,['MolecularFunction_MolecularFunction'],False,True,True,False,MolecularFunction_MolecularFunction,,
GO:0106029,molecularfunction_molecularfunction,GO:0160150,-0.04392361640930176,-0.0413108806514266,REJECT,tRNA pseudouridine synthase activity,tRNA pseudouridine(13) synthase activity,['MolecularFunction_MolecularFunction'],False,True,True,False,MolecularFunction_MolecularFunction,,
GO:0106029,molecularfunction_molecularfunction,GO:0160149,-0.14108967781066895,-0.0413108806514266,REJECT,tRNA pseudouridine synthase activity,tRNA pseudouridine(65) synthase activity,['MolecularFunction_MolecularFunction'],False,True,True,False,MolecularFunction_MolecularFunction,,
GO:0106029,molecularfunction_chemicalentity,1044,-0.044531337916851044,-0.0232305970024153,REJECT,tRNA pseudouridine synthase activity,7H-purine,[],False,False,False,False,,,
GO:0106029,molecularfunction_biologicalprocess,GO:0006298,-0.005558858159929514,-0.0147993624499696,ACCEPT,tRNA pseudouridine synthase activity,mismatch repair,[],False,False,False,False,,,
GO:0106029,molecularfunction_biologicalprocess,GO:0006281,-0.002857203595340252,-0.0147993624499696,ACCEPT,tRNA pseudouridine synthase activity,DNA repair,[],False,False,False,False,,,
GO:0160151,molecularfunction_molecularfunction,GO:0160152,-2.015655279159546,-0.0413108806514266,REJECT,tRNA pseudouridine(32) synthase activity,tRNA pseudouridine(31) synthase activity,[],False,False,False,False,,,
GO:0160151,molecularfunction_molecularfunction,GO:0160150,-2.698587656021118,-0.0413108806514266,REJECT,tRNA pseudouridine(32) synthase activity,tRNA pseudouridine(13) synthase activity,[],False,False,False,False,,,
GO:0160151,molecularfunction_molecularfunction,GO:0160149,-1.7695451974868774,-0.0413108806514266,REJECT,tRNA pseudouridine(32) synthase activity,tRNA pseudouridine(65) synthase activity,[],False,False,False,False,,,
GO:0160151,molecularfunction_chemicalentity,1044,-1.9182705879211426,-0.0232305970024153,REJECT,tRNA pseudouridine(32) synthase activity,7H-purine,[],False,False,False,False,,,
GO:0160151,molecularfunction_biologicalprocess,GO:0006298,-2.5355148315429688,-0.0147993624499696,REJECT,tRNA pseudouridine(32) synthase activity,mismatch repair,[],False,False,False,False,,,
GO:0160151,molecularfunction_biologicalprocess,GO:0006281,-2.352665662765503,-0.0147993624499696,REJECT,tRNA pseudouridine(32) synthase activity,DNA repair,[],False,False,False,False,,,
GO:0160152,molecularfunction_molecularfunction,GO:0160150,-1.8043686151504517,-0.0413108806514266,REJECT,tRNA pseudouridine(31) synthase activity,tRNA pseudouridine(13) synthase activity,[],False,False,False,False,,,
GO:0160152,molecularfunction_molecularfunction,GO:0160149,-1.3013607263565063,-0.0413108806514266,REJECT,tRNA pseudouridine(31) synthase activity,tRNA pseudouridine(65) synthase activity,[],False,False,False,False,,,
GO:0160152,molecularfunction_chemicalentity,1044,-1.1690442562103271,-0.0232305970024153,REJECT,tRNA pseudouridine(31) synthase activity,7H-purine,[],False,False,False,False,,,
GO:0160152,molecularfunction_biologicalprocess,GO:0006298,-1.6659796237945557,-0.0147993624499696,REJECT,tRNA pseudouridine(31) synthase activity,mismatch repair,[],False,False,False,False,,,
GO:0160152,molecularfunction_biologicalprocess,GO:0006281,-1.5764789581298828,-0.0147993624499696,REJECT,tRNA pseudouridine(31) synthase activity,DNA repair,[],False,False,False,False,,,
GO:0160150,molecularfunction_molecularfunction,GO:0160149,-0.3057444095611572,-0.0413108806514266,REJECT,tRNA pseudouridine(13) synthase activity,tRNA pseudouridine(65) synthase activity,[],False,False,False,False,,,
GO:0160150,molecularfunction_chemicalentity,1044,-0.13645987212657928,-0.0232305970024153,REJECT,tRNA pseudouridine(13) synthase activity,7H-purine,[],False,False,False,False,,,
GO:0160150,molecularfunction_biologicalprocess,GO:0006298,-0.03792256861925125,-0.0147993624499696,REJECT,tRNA pseudouridine(13) synthase activity,mismatch repair,[],False,False,False,False,,,
GO:0160150,molecularfunction_biologicalprocess,GO:0006281,-0.025062190368771553,-0.0147993624499696,REJECT,tRNA pseudouridine(13) synthase activity,DNA repair,[],False,False,False,False,,,
GO:0160149,molecularfunction_chemicalentity,1044,-0.8119003176689148,-0.0232305970024153,REJECT,tRNA pseudouridine(65) synthase activity,7H-purine,[],False,False,False,False,,,
GO:0160149,molecularfunction_biologicalprocess,GO:0006298,-0.855156660079956,-0.0147993624499696,REJECT,tRNA pseudouridine(65) synthase activity,mismatch repair,[],False,False,False,False,,,
GO:0160149,molecularfunction_biologicalprocess,GO:0006281,-0.7123929262161255,-0.0147993624499696,REJECT,tRNA pseudouridine(65) synthase activity,DNA repair,[],False,False,False,False,,,
1044,chemicalentity_biologicalprocess,GO:0006298,-0.27221032977104187,-0.232143107153421,REJECT,7H-purine,mismatch repair,[],False,False,False,False,,,
1044,chemicalentity_inhibits_biologicalprocess,GO:0006298,-0.23353983461856842,-0.7050372264239742,ACCEPT,7H-purine,mismatch repair,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4561, 'chemicalentity_noeffect_biologicalprocess': -1.5746, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6123, 'chemicalentity_promotes_biologicalprocess': -0.4663, 'chemicalentity_inhibits_biologicalprocess': -0.2335, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.6716}"
1044,chemicalentity_biologicalprocess,GO:0006281,-0.2721487581729889,-0.232143107153421,REJECT,7H-purine,DNA repair,[],False,False,False,False,,,
1044,chemicalentity_inhibits_biologicalprocess,GO:0006281,-0.1576196402311325,-0.7050372264239742,ACCEPT,7H-purine,DNA repair,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2809, 'chemicalentity_noeffect_biologicalprocess': -1.677, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5392, 'chemicalentity_promotes_biologicalprocess': -0.3521, 'chemicalentity_inhibits_biologicalprocess': -0.1576, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4409}"
