head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
CXCL12,gene_pathway,R-HSA-9860927,-0.010968589223921299,-0.0346968297443117,ACCEPT,C-X-C motif chemokine ligand 12,"Turbulent (oscillatory, disturbed) flow shear stress activates signaling by PIEZO1 and integrins in endothelial cells",[],False,False,False,False,,,
CXCL12,gene_biologicalprocess,GO:0140074,-0.0394979864358902,-0.0356325677219588,REJECT,C-X-C motif chemokine ligand 12,cardiac endothelial to mesenchymal transition,[],False,False,False,False,,,
CXCL12,gene_positivelyassociatedwith_biologicalprocess,GO:0140074,-0.30590036511421204,-0.0730086550790463,REJECT,C-X-C motif chemokine ligand 12,cardiac endothelial to mesenchymal transition,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3855, 'gene_promotes_biologicalprocess': -0.3242, 'gene_negativelyassociatedwith_biologicalprocess': -0.3942, 'gene_positivelyassociatedwith_biologicalprocess': -0.3059, 'gene_notassociatedwith_biologicalprocess': -0.5742}"
CXCL12,gene_biologicalprocess,GO:0061999,-0.08588604629039764,-0.0356325677219588,REJECT,C-X-C motif chemokine ligand 12,regulation of cardiac endothelial to mesenchymal transition,[],False,False,False,False,,,
CXCL12,gene_inhibits_biologicalprocess,GO:0061999,-0.43049153685569763,-0.0559618705714699,REJECT,C-X-C motif chemokine ligand 12,regulation of cardiac endothelial to mesenchymal transition,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4305, 'gene_promotes_biologicalprocess': -0.4375, 'gene_negativelyassociatedwith_biologicalprocess': -0.5477, 'gene_positivelyassociatedwith_biologicalprocess': -0.5551, 'gene_notassociatedwith_biologicalprocess': -0.8615}"
CXCL12,gene_biologicalprocess,GO:0062000,-0.06439350545406342,-0.0356325677219588,REJECT,C-X-C motif chemokine ligand 12,positive regulation of cardiac endothelial to mesenchymal transition,[],False,False,False,False,,,
CXCL12,gene_promotes_biologicalprocess,GO:0062000,-0.1617489457130432,-0.0617563253450388,REJECT,C-X-C motif chemokine ligand 12,positive regulation of cardiac endothelial to mesenchymal transition,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1925, 'gene_promotes_biologicalprocess': -0.1617, 'gene_negativelyassociatedwith_biologicalprocess': -0.2263, 'gene_positivelyassociatedwith_biologicalprocess': -0.2047, 'gene_notassociatedwith_biologicalprocess': -0.2381}"
CXCL12,gene_biologicalprocess,GO:0062001,-0.02924642153084278,-0.0356325677219588,ACCEPT,C-X-C motif chemokine ligand 12,negative regulation of cardiac endothelial to mesenchymal transition,[],False,False,False,False,,,
CXCL12,gene_positivelyassociatedwith_biologicalprocess,GO:0062001,-0.3799668550491333,-0.0730086550790463,REJECT,C-X-C motif chemokine ligand 12,negative regulation of cardiac endothelial to mesenchymal transition,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3855, 'gene_promotes_biologicalprocess': -0.3801, 'gene_negativelyassociatedwith_biologicalprocess': -0.4205, 'gene_positivelyassociatedwith_biologicalprocess': -0.38, 'gene_notassociatedwith_biologicalprocess': -0.6765}"
CXCL12,gene_chemicalentity,145068,-0.029393505305051804,-0.0285922419958417,REJECT,C-X-C motif chemokine ligand 12,nitric oxide,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
CXCL12,gene_biologicalprocess,GO:0090398,-0.02000061422586441,-0.0356325677219588,ACCEPT,C-X-C motif chemokine ligand 12,cellular senescence,[],False,False,False,False,,,
CXCL12,gene_promotes_biologicalprocess,GO:0090398,-0.007980057038366795,-0.0617563253450388,ACCEPT,C-X-C motif chemokine ligand 12,cellular senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0121, 'gene_promotes_biologicalprocess': -0.008, 'gene_negativelyassociatedwith_biologicalprocess': -0.1075, 'gene_positivelyassociatedwith_biologicalprocess': -0.1095, 'gene_notassociatedwith_biologicalprocess': -0.1307}"
CXCL12,gene_biologicalprocess,GO:2000772,-0.007670045364648104,-0.0356325677219588,ACCEPT,C-X-C motif chemokine ligand 12,regulation of cellular senescence,[],False,False,False,False,,,
CXCL12,gene_promotes_biologicalprocess,GO:2000772,-0.2064293622970581,-0.0617563253450388,REJECT,C-X-C motif chemokine ligand 12,regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2751, 'gene_promotes_biologicalprocess': -0.2064, 'gene_negativelyassociatedwith_biologicalprocess': -0.2777, 'gene_positivelyassociatedwith_biologicalprocess': -0.2903, 'gene_notassociatedwith_biologicalprocess': -0.3311}"
CXCL12,gene_biologicalprocess,GO:2000774,-0.004505907651036978,-0.0356325677219588,ACCEPT,C-X-C motif chemokine ligand 12,positive regulation of cellular senescence,[],False,False,False,False,,,
CXCL12,gene_inhibits_biologicalprocess,GO:2000774,-0.07376063615083694,-0.0559618705714699,REJECT,C-X-C motif chemokine ligand 12,positive regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0738, 'gene_promotes_biologicalprocess': -0.0779, 'gene_negativelyassociatedwith_biologicalprocess': -0.1713, 'gene_positivelyassociatedwith_biologicalprocess': -0.1402, 'gene_notassociatedwith_biologicalprocess': -0.1736}"
CXCL12,gene_biologicalprocess,GO:2000773,-0.007004628889262676,-0.0356325677219588,ACCEPT,C-X-C motif chemokine ligand 12,negative regulation of cellular senescence,[],False,False,False,False,,,
CXCL12,gene_promotes_biologicalprocess,GO:2000773,-0.1345917284488678,-0.0617563253450388,REJECT,C-X-C motif chemokine ligand 12,negative regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1794, 'gene_promotes_biologicalprocess': -0.1346, 'gene_negativelyassociatedwith_biologicalprocess': -0.2155, 'gene_positivelyassociatedwith_biologicalprocess': -0.1834, 'gene_notassociatedwith_biologicalprocess': -0.3208}"
CXCL12,gene_pathway,R-HSA-2559582,-0.0028280969709157944,-0.0346968297443117,ACCEPT,C-X-C motif chemokine ligand 12,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
