head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ESD,gene_biologicalprocess,GO:0045454,-0.0044525121338665485,-0.0356325677219588,ACCEPT,esterase D,cell redox homeostasis,[],False,False,False,False,,,
ESD,gene_inhibits_biologicalprocess,GO:0045454,-0.07998118549585342,-0.0559618705714699,REJECT,esterase D,cell redox homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.08, 'gene_promotes_biologicalprocess': -0.0956, 'gene_negativelyassociatedwith_biologicalprocess': -0.1333, 'gene_positivelyassociatedwith_biologicalprocess': -0.1047, 'gene_notassociatedwith_biologicalprocess': -0.1006}"
ESD,gene_chemicalentity,46878494,-0.04608260467648506,-0.0285922419958417,REJECT,esterase D,CoA-glutathione(5-),[],False,False,False,False,,,
ESD,gene_chemicalentity,124886,-0.023804863914847374,-0.0285922419958417,ACCEPT,esterase D,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
ESD,gene_biologicalprocess,GO:0070370,-0.013300899416208267,-0.0356325677219588,ACCEPT,esterase D,cellular heat acclimation,[],False,False,False,False,,,
ESD,gene_promotes_biologicalprocess,GO:0070370,-0.25323814153671265,-0.0617563253450388,REJECT,esterase D,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2733, 'gene_promotes_biologicalprocess': -0.2532, 'gene_negativelyassociatedwith_biologicalprocess': -0.3761, 'gene_positivelyassociatedwith_biologicalprocess': -0.3171, 'gene_notassociatedwith_biologicalprocess': -0.2813}"
GO:0045454,biologicalprocess_chemicalentity,46878494,-0.009629197418689728,-0.03613698155982,ACCEPT,cell redox homeostasis,CoA-glutathione(5-),[],False,False,False,False,,,
46878494,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0045454,-1.8549823760986328,-0.596142909254255,REJECT,CoA-glutathione(5-),cell redox homeostasis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.855, 'chemicalentity_noeffect_biologicalprocess': -3.3405, 'chemicalentity_notassociatedwith_biologicalprocess': -2.186, 'chemicalentity_promotes_biologicalprocess': -2.5949, 'chemicalentity_inhibits_biologicalprocess': -2.7176, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.2935}"
GO:0045454,biologicalprocess_chemicalentity,124886,-0.001333985710516572,-0.03613698155982,ACCEPT,cell redox homeostasis,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,['ChemicalEntity_BiologicalProcess'],False,True,True,False,ChemicalEntity_BiologicalProcess,,
124886,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0045454,-0.0568682886660099,-0.596142909254255,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,cell redox homeostasis,['ChemicalEntity_BiologicalProcess'],False,True,False,False,ChemicalEntity_BiologicalProcess,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0569, 'chemicalentity_noeffect_biologicalprocess': -1.0942, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1423, 'chemicalentity_promotes_biologicalprocess': -0.1416, 'chemicalentity_inhibits_biologicalprocess': -0.0632, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0886}"
GO:0045454,biologicalprocess_biologicalprocess,GO:0070370,-0.002023224951699376,-0.0422867482620858,ACCEPT,cell redox homeostasis,cellular heat acclimation,[],False,False,False,False,,,
46878494,chemicalentity_chemicalentity,124886,-3.6392431259155273,-0.2425281074611494,REJECT,CoA-glutathione(5-),(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
46878494,chemicalentity_biologicalprocess,GO:0070370,-2.386608362197876,-0.232143107153421,REJECT,CoA-glutathione(5-),cellular heat acclimation,[],False,False,False,False,,,
46878494,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0070370,-1.3767049312591553,-0.596142909254255,REJECT,CoA-glutathione(5-),cellular heat acclimation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3767, 'chemicalentity_noeffect_biologicalprocess': -2.9068, 'chemicalentity_notassociatedwith_biologicalprocess': -1.6093, 'chemicalentity_promotes_biologicalprocess': -2.5303, 'chemicalentity_inhibits_biologicalprocess': -2.3584, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.3794}"
