head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
DB00127,chemicalentity_chemicalentity,446718,-0.7575734257698059,-0.2425281074611494,REJECT,Spermine,spermine(4+),[],False,False,False,False,
DB00127,chemicalentity_chemicalentity,1045,-1.391305685043335,-0.2425281074611494,REJECT,Spermine,"butane-1,4-diamine",[],False,False,False,False,
DB00127,chemicalentity_chemicalentity,9532,-0.7138592004776001,-0.2425281074611494,REJECT,Spermine,"butane-1,4-diamine;dihydrochloride",[],False,False,False,False,
DB00127,chemicalentity_chemicalentity,6992097,-0.6798456907272339,-0.2425281074611494,REJECT,Spermine,spermidine(3+),[],False,False,False,False,
446718,chemicalentity_chemicalentity,1045,-1.1916900873184204,-0.2425281074611494,REJECT,spermine(4+),"butane-1,4-diamine",[],False,False,False,False,
446718,chemicalentity_chemicalentity,9532,-0.6168156266212463,-0.2425281074611494,REJECT,spermine(4+),"butane-1,4-diamine;dihydrochloride",[],False,False,False,False,
446718,chemicalentity_chemicalentity,6992097,-0.5925610661506653,-0.2425281074611494,REJECT,spermine(4+),spermidine(3+),[],False,False,False,False,
1045,chemicalentity_chemicalentity,9532,-0.09161613881587982,-0.2425281074611494,ACCEPT,"butane-1,4-diamine","butane-1,4-diamine;dihydrochloride",[],False,False,False,False,
1045,chemicalentity_chemicalentity,6992097,-0.08072087168693542,-0.2425281074611494,ACCEPT,"butane-1,4-diamine",spermidine(3+),[],False,False,False,False,
9532,chemicalentity_chemicalentity,6992097,-0.7593839168548584,-0.2425281074611494,REJECT,"butane-1,4-diamine;dihydrochloride",spermidine(3+),[],False,False,False,False,
GO:0005886,cellularcomponent_chemicalentity,DB00127,-0.3819926381111145,-0.1936719522778712,REJECT,plasma membrane,Spermine,[],False,False,False,False,
GO:0005886,cellularcomponent_chemicalentity,446718,-0.38752201199531555,-0.1936719522778712,REJECT,plasma membrane,spermine(4+),[],False,False,False,False,
GO:0005886,cellularcomponent_chemicalentity,1045,-0.32776501774787903,-0.1936719522778712,REJECT,plasma membrane,"butane-1,4-diamine",[],False,False,False,False,
GO:0005886,cellularcomponent_chemicalentity,9532,-0.3849624991416931,-0.1936719522778712,REJECT,plasma membrane,"butane-1,4-diamine;dihydrochloride",[],False,False,False,False,
GO:0005886,cellularcomponent_chemicalentity,6992097,-0.2266315072774887,-0.1936719522778712,REJECT,plasma membrane,spermidine(3+),[],False,False,False,False,
GO:0005886,cellularcomponent_cellularcomponent,GO:0044853,-3.4593060149745725e-07,-0.0349261329401597,ACCEPT,plasma membrane,plasma membrane raft,[],False,False,False,False,
GO:0005886,cellularcomponent_cellularcomponent,GO:0097524,-9.545809689370799e-07,-0.0349261329401597,ACCEPT,plasma membrane,sperm plasma membrane,['CellularComponent_CellularComponent'],False,True,True,False,CellularComponent_CellularComponent
GO:0044853,cellularcomponent_chemicalentity,DB00127,-0.2995349168777466,-0.1936719522778712,REJECT,plasma membrane raft,Spermine,[],False,False,False,False,
GO:0044853,cellularcomponent_chemicalentity,446718,-0.34572917222976685,-0.1936719522778712,REJECT,plasma membrane raft,spermine(4+),[],False,False,False,False,
GO:0044853,cellularcomponent_chemicalentity,1045,-0.26071634888648987,-0.1936719522778712,REJECT,plasma membrane raft,"butane-1,4-diamine",[],False,False,False,False,
GO:0044853,cellularcomponent_chemicalentity,9532,-0.3018386662006378,-0.1936719522778712,REJECT,plasma membrane raft,"butane-1,4-diamine;dihydrochloride",[],False,False,False,False,
GO:0044853,cellularcomponent_chemicalentity,6992097,-0.1803554743528366,-0.1936719522778712,ACCEPT,plasma membrane raft,spermidine(3+),[],False,False,False,False,
GO:0044853,cellularcomponent_cellularcomponent,GO:0097524,-3.855938120977953e-05,-0.0349261329401597,ACCEPT,plasma membrane raft,sperm plasma membrane,[],False,False,False,False,
GO:0097524,cellularcomponent_chemicalentity,DB00127,-0.2945033609867096,-0.1936719522778712,REJECT,sperm plasma membrane,Spermine,[],False,False,False,False,
GO:0097524,cellularcomponent_chemicalentity,446718,-0.33876386284828186,-0.1936719522778712,REJECT,sperm plasma membrane,spermine(4+),[],False,False,False,False,
GO:0097524,cellularcomponent_chemicalentity,1045,-0.28063106536865234,-0.1936719522778712,REJECT,sperm plasma membrane,"butane-1,4-diamine",[],False,False,False,False,
GO:0097524,cellularcomponent_chemicalentity,9532,-0.29742226004600525,-0.1936719522778712,REJECT,sperm plasma membrane,"butane-1,4-diamine;dihydrochloride",[],False,False,False,False,
GO:0097524,cellularcomponent_chemicalentity,6992097,-0.19711615145206451,-0.1936719522778712,REJECT,sperm plasma membrane,spermidine(3+),[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,DB00127,-1.3852696418762207,-0.1369889979525682,REJECT,thermotolerance reduced,Spermine,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,446718,-1.3350545167922974,-0.1369889979525682,REJECT,thermotolerance reduced,spermine(4+),[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,1045,-1.2902979850769043,-0.1369889979525682,REJECT,thermotolerance reduced,"butane-1,4-diamine",[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,9532,-0.7880685329437256,-0.1369889979525682,REJECT,thermotolerance reduced,"butane-1,4-diamine;dihydrochloride",[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,6992097,-1.5879780054092407,-0.1369889979525682,REJECT,thermotolerance reduced,spermidine(3+),[],False,False,False,False,
WBPhenotype:0001090,phenotype_cellularcomponent,GO:0005886,-0.08750046789646149,-0.6698990933960958,ACCEPT,thermotolerance reduced,plasma membrane,[],False,False,False,False,
WBPhenotype:0001090,phenotype_cellularcomponent,GO:0044853,-0.08244118839502335,-0.6698990933960958,ACCEPT,thermotolerance reduced,plasma membrane raft,[],False,False,False,False,
WBPhenotype:0001090,phenotype_cellularcomponent,GO:0097524,-0.13854220509529114,-0.6698990933960958,ACCEPT,thermotolerance reduced,sperm plasma membrane,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0000295,-0.25798627734184265,-0.150242852206178,REJECT,thermotolerance reduced,thermotolerance increased,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0002138,-0.2683075964450836,-0.150242852206178,REJECT,thermotolerance reduced,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,innate thermotolerance: decreased,-0.3629191517829895,-0.150242852206178,REJECT,thermotolerance reduced,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,DB00127,-2.060105085372925,-0.1369889979525682,REJECT,thermotolerance increased,Spermine,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,446718,-2.1085798740386963,-0.1369889979525682,REJECT,thermotolerance increased,spermine(4+),[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,1045,-3.4082796573638916,-0.1369889979525682,REJECT,thermotolerance increased,"butane-1,4-diamine",[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,9532,-1.5111294984817505,-0.1369889979525682,REJECT,thermotolerance increased,"butane-1,4-diamine;dihydrochloride",[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,6992097,-2.371347665786743,-0.1369889979525682,REJECT,thermotolerance increased,spermidine(3+),[],False,False,False,False,
WBPhenotype:0000295,phenotype_cellularcomponent,GO:0005886,-0.2667335867881775,-0.6698990933960958,ACCEPT,thermotolerance increased,plasma membrane,[],False,False,False,False,
WBPhenotype:0000295,phenotype_cellularcomponent,GO:0044853,-0.28418004512786865,-0.6698990933960958,ACCEPT,thermotolerance increased,plasma membrane raft,[],False,False,False,False,
WBPhenotype:0000295,phenotype_cellularcomponent,GO:0097524,-0.45232075452804565,-0.6698990933960958,ACCEPT,thermotolerance increased,sperm plasma membrane,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,WBPhenotype:0002138,-1.207206130027771,-0.150242852206178,REJECT,thermotolerance increased,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,innate thermotolerance: decreased,-1.2291070222854614,-0.150242852206178,REJECT,thermotolerance increased,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,DB00127,-1.8966107368469238,-0.1369889979525682,REJECT,acquired thermotolerance variant,Spermine,[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,446718,-1.9227675199508667,-0.1369889979525682,REJECT,acquired thermotolerance variant,spermine(4+),[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,1045,-2.9945199489593506,-0.1369889979525682,REJECT,acquired thermotolerance variant,"butane-1,4-diamine",[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,9532,-1.3621149063110352,-0.1369889979525682,REJECT,acquired thermotolerance variant,"butane-1,4-diamine;dihydrochloride",[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,6992097,-2.1650893688201904,-0.1369889979525682,REJECT,acquired thermotolerance variant,spermidine(3+),[],False,False,False,False,
WBPhenotype:0002138,phenotype_cellularcomponent,GO:0005886,-0.37234827876091003,-0.6698990933960958,ACCEPT,acquired thermotolerance variant,plasma membrane,[],False,False,False,False,
WBPhenotype:0002138,phenotype_cellularcomponent,GO:0044853,-0.4644346535205841,-0.6698990933960958,ACCEPT,acquired thermotolerance variant,plasma membrane raft,[],False,False,False,False,
WBPhenotype:0002138,phenotype_cellularcomponent,GO:0097524,-0.6849392652511597,-0.6698990933960958,REJECT,acquired thermotolerance variant,sperm plasma membrane,[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,innate thermotolerance: decreased,-1.1630840301513672,-0.150242852206178,REJECT,acquired thermotolerance variant,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
innate thermotolerance: decreased,phenotype_chemicalentity,DB00127,-1.6661337614059448,-0.1369889979525682,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",Spermine,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_chemicalentity,446718,-1.6975243091583252,-0.1369889979525682,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",spermine(4+),[],False,False,False,False,
innate thermotolerance: decreased,phenotype_chemicalentity,1045,-2.5344979763031006,-0.1369889979525682,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased","butane-1,4-diamine",[],False,False,False,False,
innate thermotolerance: decreased,phenotype_chemicalentity,9532,-1.2641034126281738,-0.1369889979525682,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased","butane-1,4-diamine;dihydrochloride",[],False,False,False,False,
innate thermotolerance: decreased,phenotype_chemicalentity,6992097,-1.9015944004058838,-0.1369889979525682,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",spermidine(3+),[],False,False,False,False,
innate thermotolerance: decreased,phenotype_cellularcomponent,GO:0005886,-0.3429257273674011,-0.6698990933960958,ACCEPT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",plasma membrane,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_cellularcomponent,GO:0044853,-0.36755871772766113,-0.6698990933960958,ACCEPT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",plasma membrane raft,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_cellularcomponent,GO:0097524,-0.5037716627120972,-0.6698990933960958,ACCEPT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",sperm plasma membrane,[],False,False,False,False,
