head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
MTHFS,gene_protein,H3BNB9,-0.04017425328493118,-0.0280984394514378,REJECT,methenyltetrahydrofolate synthetase,Methenyltetrahydrofolate synthetase {ECO:0000313|Ensembl:ENSP00000454626.1},[],False,False,False,False,,,
MTHFS,gene_biologicalprocess,GO:0046656,-0.028822824358940125,-0.0356325677219588,ACCEPT,methenyltetrahydrofolate synthetase,folic acid biosynthetic process,[],False,False,False,False,,,
MTHFS,gene_promotes_biologicalprocess,GO:0046656,-0.16592015326023102,-0.0617563253450388,REJECT,methenyltetrahydrofolate synthetase,folic acid biosynthetic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1939, 'gene_promotes_biologicalprocess': -0.1659, 'gene_negativelyassociatedwith_biologicalprocess': -0.3628, 'gene_positivelyassociatedwith_biologicalprocess': -0.3459, 'gene_notassociatedwith_biologicalprocess': -0.3229}"
MTHFS,gene_phenotype,WBPhenotype:0001090,-0.012433343566954136,-0.0347684314162952,ACCEPT,methenyltetrahydrofolate synthetase,thermotolerance reduced,[],False,False,False,False,,,
MTHFS,gene_phenotype,WBPhenotype:0000295,-0.024104546755552292,-0.0347684314162952,ACCEPT,methenyltetrahydrofolate synthetase,thermotolerance increased,[],False,False,False,False,,,
MTHFS,gene_phenotype,acquired thermotolerance: normal,-0.015576694160699844,-0.0347684314162952,ACCEPT,methenyltetrahydrofolate synthetase,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,,,
MTHFS,gene_phenotype,WBPhenotype:0002138,-0.025614913552999496,-0.0347684314162952,ACCEPT,methenyltetrahydrofolate synthetase,acquired thermotolerance variant,[],False,False,False,False,,,
MTHFS,gene_pathway,KEGG:map04139,-0.11275311559438705,-0.0346968297443117,REJECT,methenyltetrahydrofolate synthetase,Mitophagy - yeast,[],False,False,False,False,,,
MTHFS,gene_biologicalprocess,GO:0001878,-0.013242196291685104,-0.0356325677219588,ACCEPT,methenyltetrahydrofolate synthetase,response to yeast,[],False,False,False,False,,,
MTHFS,gene_promotes_biologicalprocess,GO:0001878,-0.12017372995615005,-0.0617563253450388,REJECT,methenyltetrahydrofolate synthetase,response to yeast,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1279, 'gene_promotes_biologicalprocess': -0.1202, 'gene_negativelyassociatedwith_biologicalprocess': -0.2446, 'gene_positivelyassociatedwith_biologicalprocess': -0.1529, 'gene_notassociatedwith_biologicalprocess': -0.2366}"
H3BNB9,protein_biologicalprocess,GO:0046656,-0.5851220488548279,-0.5776643345681309,REJECT,Methenyltetrahydrofolate synthetase {ECO:0000313|Ensembl:ENSP00000454626.1},folic acid biosynthetic process,[],False,False,False,False,,,
H3BNB9,protein_phenotype,WBPhenotype:0001090,-0.7159324288368225,-0.0497034494975703,REJECT,Methenyltetrahydrofolate synthetase {ECO:0000313|Ensembl:ENSP00000454626.1},thermotolerance reduced,[],False,False,False,False,,,
H3BNB9,protein_phenotype,WBPhenotype:0000295,-0.6036890149116516,-0.0497034494975703,REJECT,Methenyltetrahydrofolate synthetase {ECO:0000313|Ensembl:ENSP00000454626.1},thermotolerance increased,[],False,False,False,False,,,
H3BNB9,protein_phenotype,acquired thermotolerance: normal,-0.4240083694458008,-0.0497034494975703,REJECT,Methenyltetrahydrofolate synthetase {ECO:0000313|Ensembl:ENSP00000454626.1},classical genetics_acquired thermotolerance: normal,[],False,False,False,False,,,
H3BNB9,protein_phenotype,WBPhenotype:0002138,-0.5287303328514099,-0.0497034494975703,REJECT,Methenyltetrahydrofolate synthetase {ECO:0000313|Ensembl:ENSP00000454626.1},acquired thermotolerance variant,[],False,False,False,False,,,
H3BNB9,protein_pathway,KEGG:map04139,-0.6534138917922974,-0.0332625891724323,REJECT,Methenyltetrahydrofolate synthetase {ECO:0000313|Ensembl:ENSP00000454626.1},Mitophagy - yeast,[],False,False,False,False,,,
H3BNB9,protein_biologicalprocess,GO:0001878,-1.2240407466888428,-0.5776643345681309,REJECT,Methenyltetrahydrofolate synthetase {ECO:0000313|Ensembl:ENSP00000454626.1},response to yeast,[],False,False,False,False,,,
