head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
MGAM,gene_protein,Q04924,-0.022899644449353218,-0.0280984394514378,ACCEPT,maltase-glucoamylase,Glucosidase 2 subunit beta,[],False,False,False,False,,,
MGAM,gene_biologicalprocess,GO:0036503,-0.005962153896689415,-0.0356325677219588,ACCEPT,maltase-glucoamylase,ERAD pathway,[],False,False,False,False,,,
MGAM,gene_promotes_biologicalprocess,GO:0036503,-0.10345672816038132,-0.0617563253450388,REJECT,maltase-glucoamylase,ERAD pathway,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1253, 'gene_promotes_biologicalprocess': -0.1035, 'gene_negativelyassociatedwith_biologicalprocess': -0.2284, 'gene_positivelyassociatedwith_biologicalprocess': -0.137, 'gene_notassociatedwith_biologicalprocess': -0.1651}"
MGAM,gene_biologicalprocess,GO:0140624,-0.1970682591199875,-0.0356325677219588,REJECT,maltase-glucoamylase,EGAD pathway,[],False,False,False,False,,,
MGAM,gene_negativelyassociatedwith_biologicalprocess,GO:0140624,-0.25908902287483215,-0.1070524565571329,REJECT,maltase-glucoamylase,EGAD pathway,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3853, 'gene_promotes_biologicalprocess': -0.407, 'gene_negativelyassociatedwith_biologicalprocess': -0.2591, 'gene_positivelyassociatedwith_biologicalprocess': -0.2783, 'gene_notassociatedwith_biologicalprocess': -0.2672}"
MGAM,gene_biologicalprocess,GO:0009819,-0.046161603182554245,-0.0356325677219588,REJECT,maltase-glucoamylase,drought recovery,[],False,False,False,False,,,
MGAM,gene_positivelyassociatedwith_biologicalprocess,GO:0009819,-0.2709904611110687,-0.0730086550790463,REJECT,maltase-glucoamylase,drought recovery,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3223, 'gene_promotes_biologicalprocess': -0.3659, 'gene_negativelyassociatedwith_biologicalprocess': -0.3171, 'gene_positivelyassociatedwith_biologicalprocess': -0.271, 'gene_notassociatedwith_biologicalprocess': -0.4422}"
MGAM,gene_biologicalprocess,GO:0009266,-0.007921883836388588,-0.0356325677219588,ACCEPT,maltase-glucoamylase,response to temperature stimulus,[],False,False,False,False,,,
MGAM,gene_inhibits_biologicalprocess,GO:0009266,-0.10960187762975693,-0.0559618705714699,REJECT,maltase-glucoamylase,response to temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1096, 'gene_promotes_biologicalprocess': -0.1242, 'gene_negativelyassociatedwith_biologicalprocess': -0.213, 'gene_positivelyassociatedwith_biologicalprocess': -0.113, 'gene_notassociatedwith_biologicalprocess': -0.2755}"
MGAM,gene_biologicalprocess,GO:0016048,-0.006601507309824228,-0.0356325677219588,ACCEPT,maltase-glucoamylase,detection of temperature stimulus,[],False,False,False,False,,,
MGAM,gene_promotes_biologicalprocess,GO:0016048,-0.15966567397117615,-0.0617563253450388,REJECT,maltase-glucoamylase,detection of temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1632, 'gene_promotes_biologicalprocess': -0.1597, 'gene_negativelyassociatedwith_biologicalprocess': -0.2891, 'gene_positivelyassociatedwith_biologicalprocess': -0.194, 'gene_notassociatedwith_biologicalprocess': -0.2703}"
MGAM,gene_biologicalprocess,GO:0071502,-0.011623822152614594,-0.0356325677219588,ACCEPT,maltase-glucoamylase,cellular response to temperature stimulus,[],False,False,False,False,,,
MGAM,gene_promotes_biologicalprocess,GO:0071502,-0.10037901252508163,-0.0617563253450388,REJECT,maltase-glucoamylase,cellular response to temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1132, 'gene_promotes_biologicalprocess': -0.1004, 'gene_negativelyassociatedwith_biologicalprocess': -0.1327, 'gene_positivelyassociatedwith_biologicalprocess': -0.1081, 'gene_notassociatedwith_biologicalprocess': -0.2233}"
MGAM,gene_biologicalprocess,GO:0050951,-0.015760501846671104,-0.0356325677219588,ACCEPT,maltase-glucoamylase,sensory perception of temperature stimulus,[],False,False,False,False,,,
MGAM,gene_promotes_biologicalprocess,GO:0050951,-0.16488251090049744,-0.0617563253450388,REJECT,maltase-glucoamylase,sensory perception of temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2045, 'gene_promotes_biologicalprocess': -0.1649, 'gene_negativelyassociatedwith_biologicalprocess': -0.3105, 'gene_positivelyassociatedwith_biologicalprocess': -0.2248, 'gene_notassociatedwith_biologicalprocess': -0.2393}"
Q04924,protein_biologicalprocess,GO:0036503,-0.4302077889442444,-0.5776643345681309,ACCEPT,Glucosidase 2 subunit beta,ERAD pathway,[],False,False,False,False,,,
Q04924,protein_biologicalprocess,GO:0140624,-1.460351824760437,-0.5776643345681309,REJECT,Glucosidase 2 subunit beta,EGAD pathway,[],False,False,False,False,,,
Q04924,protein_biologicalprocess,GO:0009819,-0.5213868618011475,-0.5776643345681309,ACCEPT,Glucosidase 2 subunit beta,drought recovery,[],False,False,False,False,,,
Q04924,protein_biologicalprocess,GO:0009266,-0.2791569232940674,-0.5776643345681309,ACCEPT,Glucosidase 2 subunit beta,response to temperature stimulus,[],False,False,False,False,,,
Q04924,protein_biologicalprocess,GO:0016048,-0.33622032403945923,-0.5776643345681309,ACCEPT,Glucosidase 2 subunit beta,detection of temperature stimulus,[],False,False,False,False,,,
Q04924,protein_biologicalprocess,GO:0071502,-0.3881487250328064,-0.5776643345681309,ACCEPT,Glucosidase 2 subunit beta,cellular response to temperature stimulus,[],False,False,False,False,,,
Q04924,protein_biologicalprocess,GO:0050951,-0.4467870891094208,-0.5776643345681309,ACCEPT,Glucosidase 2 subunit beta,sensory perception of temperature stimulus,[],False,False,False,False,,,
GO:0036503,biologicalprocess_biologicalprocess,GO:0140624,-0.0713801458477974,-0.0422867482620858,REJECT,ERAD pathway,EGAD pathway,[],False,False,False,False,,,
GO:0036503,biologicalprocess_biologicalprocess,GO:0009819,-0.020542491227388382,-0.0422867482620858,ACCEPT,ERAD pathway,drought recovery,[],False,False,False,False,,,
GO:0036503,biologicalprocess_biologicalprocess,GO:0009266,-0.0016493158182129264,-0.0422867482620858,ACCEPT,ERAD pathway,response to temperature stimulus,[],False,False,False,False,,,
GO:0036503,biologicalprocess_biologicalprocess,GO:0016048,-0.006347465328872204,-0.0422867482620858,ACCEPT,ERAD pathway,detection of temperature stimulus,[],False,False,False,False,,,
GO:0036503,biologicalprocess_biologicalprocess,GO:0071502,-0.009640500880777836,-0.0422867482620858,ACCEPT,ERAD pathway,cellular response to temperature stimulus,[],False,False,False,False,,,
GO:0036503,biologicalprocess_biologicalprocess,GO:0050951,-0.009408085606992245,-0.0422867482620858,ACCEPT,ERAD pathway,sensory perception of temperature stimulus,[],False,False,False,False,,,
GO:0140624,biologicalprocess_biologicalprocess,GO:0009819,-1.8536217212677002,-0.0422867482620858,REJECT,EGAD pathway,drought recovery,[],False,False,False,False,,,
GO:0140624,biologicalprocess_biologicalprocess,GO:0009266,-3.108402967453003,-0.0422867482620858,REJECT,EGAD pathway,response to temperature stimulus,[],False,False,False,False,,,
GO:0140624,biologicalprocess_biologicalprocess,GO:0016048,-2.980163097381592,-0.0422867482620858,REJECT,EGAD pathway,detection of temperature stimulus,[],False,False,False,False,,,
GO:0140624,biologicalprocess_biologicalprocess,GO:0071502,-2.668367862701416,-0.0422867482620858,REJECT,EGAD pathway,cellular response to temperature stimulus,[],False,False,False,False,,,
GO:0140624,biologicalprocess_biologicalprocess,GO:0050951,-2.6829137802124023,-0.0422867482620858,REJECT,EGAD pathway,sensory perception of temperature stimulus,[],False,False,False,False,,,
GO:0009819,biologicalprocess_biologicalprocess,GO:0009266,-0.19689646363258362,-0.0422867482620858,REJECT,drought recovery,response to temperature stimulus,[],False,False,False,False,,,
GO:0009819,biologicalprocess_biologicalprocess,GO:0016048,-0.3275223672389984,-0.0422867482620858,REJECT,drought recovery,detection of temperature stimulus,[],False,False,False,False,,,
GO:0009819,biologicalprocess_biologicalprocess,GO:0071502,-0.34035512804985046,-0.0422867482620858,REJECT,drought recovery,cellular response to temperature stimulus,[],False,False,False,False,,,
GO:0009819,biologicalprocess_biologicalprocess,GO:0050951,-0.33613887429237366,-0.0422867482620858,REJECT,drought recovery,sensory perception of temperature stimulus,[],False,False,False,False,,,
