head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
A0A2U3RU19,protein_biologicalprocess,GO:0006914,-1.8552860021591187,-0.5776643345681309,REJECT,APE1 {ECO:0000313|EMBL:AWJ64391.1},autophagy,[],False,False,False,False,
A0A2U3RU19,protein_protein,O82775,-1.3012561798095703,-0.2036837140803804,REJECT,APE1 {ECO:0000313|EMBL:AWJ64391.1},ATG8-interacting protein 1 {ECO:0000303|PubMed:22253227},[],False,False,False,False,
GO:0006914,biologicalprocess_protein,O82775,-0.2573249042034149,-0.4342587681103441,ACCEPT,autophagy,ATG8-interacting protein 1 {ECO:0000303|PubMed:22253227},[],False,False,False,False,
