head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
B2NIX7,protein_protein,A0A0G2JLK5,-1.3830976486206055,-0.2036837140803804,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},[],False,False,False,False,,,
B2NIX7,protein_protein,A0A7I2V3K6,-1.4054278135299683,-0.2036837140803804,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},[],False,False,False,False,,,
B2NIX7,protein_protein,E5RHN4,-2.213756561279297,-0.2036837140803804,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},[],False,False,False,False,,,
B2NIX7,protein_chemicalentity,5359597,-1.2941322326660156,-0.1571110372511136,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},superoxide,[],False,False,False,False,,,
B2NIX7,protein_biologicalprocess,GO:0034440,-2.338726043701172,-0.5776643345681309,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},lipid oxidation,[],False,False,False,False,,,
B2NIX7,protein_biologicalprocess,GO:0072344,-2.5964395999908447,-0.5776643345681309,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},rescue of stalled ribosome,[],False,False,False,False,,,
B2NIX7,protein_protein,P44588,-1.2955756187438965,-0.2036837140803804,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},Alternative ribosome-rescue factor A,[],False,False,False,False,,,
A0A0G2JLK5,protein_protein,A0A7I2V3K6,-0.9112905859947205,-0.2036837140803804,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},[],False,False,False,False,,,
A0A0G2JLK5,protein_protein,E5RHN4,-1.2717070579528809,-0.2036837140803804,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},[],False,False,False,False,,,
A0A0G2JLK5,protein_chemicalentity,5359597,-0.9706387519836426,-0.1571110372511136,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},superoxide,[],False,False,False,False,,,
A0A0G2JLK5,protein_biologicalprocess,GO:0034440,-0.8944753408432007,-0.5776643345681309,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},lipid oxidation,[],False,False,False,False,,,
A0A0G2JLK5,protein_biologicalprocess,GO:0072344,-1.0213671922683716,-0.5776643345681309,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},rescue of stalled ribosome,[],False,False,False,False,,,
A0A0G2JLK5,protein_protein,P44588,-0.7309936285018921,-0.2036837140803804,REJECT,Gamma-glutamyltranspeptidase {ECO:0000256|RuleBase:RU368068},Alternative ribosome-rescue factor A,[],False,False,False,False,,,
