head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YLR057W,gene_protein,Q12205,-0.13645823299884796,-0.0280984394514378,REJECT,putative mannosidase MNL2,Putative endoplasmic reticulum mannosidase MNL2,[],False,False,False,False,,,
YLR057W,gene_protein,P70362,-0.10092668980360031,-0.0280984394514378,REJECT,putative mannosidase MNL2,Ubiquitin recognition factor in ER-associated degradation protein 1,[],False,False,False,False,,,
YLR057W,gene_protein,Q9ES53,-0.11701697111129761,-0.0280984394514378,REJECT,putative mannosidase MNL2,Ubiquitin recognition factor in ER-associated degradation protein 1,[],False,False,False,False,,,
YLR057W,gene_biologicalprocess,GO:1111114,-0.4019395709037781,-0.0356325677219588,REJECT,putative mannosidase MNL2,loss of proteostasis,[],False,False,False,False,,,
YLR057W,gene_promotes_biologicalprocess,GO:1111114,-0.6112412810325623,-0.0617563253450388,REJECT,putative mannosidase MNL2,loss of proteostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.8275, 'gene_promotes_biologicalprocess': -0.6112, 'gene_negativelyassociatedwith_biologicalprocess': -1.1188, 'gene_positivelyassociatedwith_biologicalprocess': -0.8709, 'gene_notassociatedwith_biologicalprocess': -1.1684}"
YLR057W,gene_gene,Y37E3.4,-0.23221682012081146,-0.071739344080056,REJECT,putative mannosidase MNL2,Modifier of protein aggregation 4,[],False,False,False,False,,,
YLR057W,gene_protein,Q9BKU8,-0.11228714138269424,-0.0280984394514378,REJECT,putative mannosidase MNL2,"Modifier of protein aggregation 4 {ECO:0000303|PubMed:20723760, ECO:0000312|WormBase:Y37E3.4}",[],False,False,False,False,,,
YLR057W,gene_gene,CG10573,-0.11591720581054688,-0.071739344080056,REJECT,putative mannosidase MNL2,knockout,[],False,False,False,False,,,
YLR057W,gene_gene,CG1619,-0.121085025370121,-0.071739344080056,REJECT,putative mannosidase MNL2,Hybrid male rescue,[],False,False,False,False,,,
YLR057W,gene_biologicalprocess,GO:0070370,-0.06152232736349106,-0.0356325677219588,REJECT,putative mannosidase MNL2,cellular heat acclimation,[],False,False,False,False,,,
YLR057W,gene_promotes_biologicalprocess,GO:0070370,-0.4038597345352173,-0.0617563253450388,REJECT,putative mannosidase MNL2,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.606, 'gene_promotes_biologicalprocess': -0.4039, 'gene_negativelyassociatedwith_biologicalprocess': -0.5841, 'gene_positivelyassociatedwith_biologicalprocess': -0.4933, 'gene_notassociatedwith_biologicalprocess': -0.4809}"
Q12205,protein_protein,P70362,-0.8358864188194275,-0.2036837140803804,REJECT,Putative endoplasmic reticulum mannosidase MNL2,Ubiquitin recognition factor in ER-associated degradation protein 1,[],False,False,False,False,,,
Q12205,protein_protein,Q9ES53,-0.7343509793281555,-0.2036837140803804,REJECT,Putative endoplasmic reticulum mannosidase MNL2,Ubiquitin recognition factor in ER-associated degradation protein 1,[],False,False,False,False,,,
Q12205,protein_biologicalprocess,GO:1111114,-0.7086979746818542,-0.5776643345681309,REJECT,Putative endoplasmic reticulum mannosidase MNL2,loss of proteostasis,[],False,False,False,False,,,
Q12205,protein_protein,Q9BKU8,-0.5293614864349365,-0.2036837140803804,REJECT,Putative endoplasmic reticulum mannosidase MNL2,"Modifier of protein aggregation 4 {ECO:0000303|PubMed:20723760, ECO:0000312|WormBase:Y37E3.4}",[],False,False,False,False,,,
Q12205,protein_biologicalprocess,GO:0070370,-0.3275161385536194,-0.5776643345681309,ACCEPT,Putative endoplasmic reticulum mannosidase MNL2,cellular heat acclimation,[],False,False,False,False,,,
P70362,protein_protein,Q9ES53,-0.6882569789886475,-0.2036837140803804,REJECT,Ubiquitin recognition factor in ER-associated degradation protein 1,Ubiquitin recognition factor in ER-associated degradation protein 1,['Protein_Protein'],False,True,True,False,Protein_Protein,,
