head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YDL182W,gene_protein,Q44290,-0.21577976644039154,-0.0280984394514378,REJECT,homocitrate synthase LYS20,Homocitrate synthase 1,[],False,False,False,False,,,
YDL182W,gene_protein,P58637,-0.21962176263332367,-0.0280984394514378,REJECT,homocitrate synthase LYS20,Homocitrate synthase 2,[],False,False,False,False,,,
YDL182W,gene_protein,O27667,-0.28941285610198975,-0.0280984394514378,REJECT,homocitrate synthase LYS20,Homocitrate synthase AksA,[],False,False,False,False,,,
YDL182W,gene_protein,P58967,-0.24339991807937622,-0.0280984394514378,REJECT,homocitrate synthase LYS20,Homocitrate synthase AksA,[],False,False,False,False,,,
YDL182W,gene_protein,Q8TW28,-0.2379840463399887,-0.0280984394514378,REJECT,homocitrate synthase LYS20,Homocitrate synthase AksA,[],False,False,False,False,,,
YDL182W,gene_biologicalprocess,GO:0006281,-0.07816709578037262,-0.0356325677219588,REJECT,homocitrate synthase LYS20,DNA repair,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
YDL182W,gene_promotes_biologicalprocess,GO:0006281,-0.17310963571071625,-0.0617563253450388,REJECT,homocitrate synthase LYS20,DNA repair,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.3698, 'gene_promotes_biologicalprocess': -0.1731, 'gene_negativelyassociatedwith_biologicalprocess': -0.3794, 'gene_positivelyassociatedwith_biologicalprocess': -0.3193, 'gene_notassociatedwith_biologicalprocess': -0.4013}"
YDL182W,gene_biologicalprocess,GO:0006282,-0.1304698884487152,-0.0356325677219588,REJECT,homocitrate synthase LYS20,regulation of DNA repair,[],False,False,False,False,,,
YDL182W,gene_promotes_biologicalprocess,GO:0006282,-0.3191649913787842,-0.0617563253450388,REJECT,homocitrate synthase LYS20,regulation of DNA repair,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5079, 'gene_promotes_biologicalprocess': -0.3192, 'gene_negativelyassociatedwith_biologicalprocess': -0.4948, 'gene_positivelyassociatedwith_biologicalprocess': -0.5309, 'gene_notassociatedwith_biologicalprocess': -0.5269}"
YDL182W,gene_protein,P22216,-0.21570907533168793,-0.0280984394514378,REJECT,homocitrate synthase LYS20,Serine/threonine-protein kinase RAD53,[],False,False,False,False,,,
YDL182W,gene_gene,YPL153C,-0.21489085257053375,-0.071739344080056,REJECT,homocitrate synthase LYS20,serine/threonine/tyrosine protein kinase RAD53,[],False,False,False,False,,,
YDL182W,gene_biologicalprocess,GO:0034605,-0.07253766059875488,-0.0356325677219588,REJECT,homocitrate synthase LYS20,cellular response to heat,[],False,False,False,False,,,
