head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
COX16,gene_gene,SYNJ2BP-COX16,-0.08298786729574203,-0.071739344080056,REJECT,cytochrome c oxidase assembly factor COX16,SYNJ2BP-COX16 readthrough,['Gene_Gene'],False,True,True,False,Gene_Gene,,
COX16,gene_protein,A0A087X1Q6,-0.058736253529787064,-0.0280984394514378,REJECT,cytochrome c oxidase assembly factor COX16,SYNJ2BP-COX16 readthrough {ECO:0000313|Ensembl:ENSP00000484161.1},[],False,False,False,False,,,
COX16,gene_cellularcomponent,GO:0098800,-0.007103701122105122,-0.0358198597771757,ACCEPT,cytochrome c oxidase assembly factor COX16,inner mitochondrial membrane protein complex,[],False,False,False,False,,,
COX16,gene_biologicalprocess,GO:0051881,-0.012637032195925713,-0.0356325677219588,ACCEPT,cytochrome c oxidase assembly factor COX16,regulation of mitochondrial membrane potential,[],False,False,False,False,,,
COX16,gene_promotes_biologicalprocess,GO:0051881,-0.10252433270215988,-0.0617563253450388,REJECT,cytochrome c oxidase assembly factor COX16,regulation of mitochondrial membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1064, 'gene_promotes_biologicalprocess': -0.1025, 'gene_negativelyassociatedwith_biologicalprocess': -0.2376, 'gene_positivelyassociatedwith_biologicalprocess': -0.1278, 'gene_notassociatedwith_biologicalprocess': -0.191}"
COX16,gene_biologicalprocess,GO:0010918,-0.01807468757033348,-0.0356325677219588,ACCEPT,cytochrome c oxidase assembly factor COX16,positive regulation of mitochondrial membrane potential,[],False,False,False,False,,,
COX16,gene_inhibits_biologicalprocess,GO:0010918,-0.1714051365852356,-0.0559618705714699,REJECT,cytochrome c oxidase assembly factor COX16,positive regulation of mitochondrial membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1714, 'gene_promotes_biologicalprocess': -0.2053, 'gene_negativelyassociatedwith_biologicalprocess': -0.2151, 'gene_positivelyassociatedwith_biologicalprocess': -0.2024, 'gene_notassociatedwith_biologicalprocess': -0.2463}"
COX16,gene_biologicalprocess,GO:0010917,-0.024468347430229187,-0.0356325677219588,ACCEPT,cytochrome c oxidase assembly factor COX16,negative regulation of mitochondrial membrane potential,[],False,False,False,False,,,
COX16,gene_promotes_biologicalprocess,GO:0010917,-0.12015704065561295,-0.0617563253450388,REJECT,cytochrome c oxidase assembly factor COX16,negative regulation of mitochondrial membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1258, 'gene_promotes_biologicalprocess': -0.1202, 'gene_negativelyassociatedwith_biologicalprocess': -0.2081, 'gene_positivelyassociatedwith_biologicalprocess': -0.1477, 'gene_notassociatedwith_biologicalprocess': -0.2454}"
COX16,gene_gene,Susp,-0.3462930917739868,-0.071739344080056,REJECT,cytochrome c oxidase assembly factor COX16,suppressor of superoxide production,[],False,False,False,False,,,
COX16,gene_biologicalprocess,GO:0034605,-0.006721248850226402,-0.0356325677219588,ACCEPT,cytochrome c oxidase assembly factor COX16,cellular response to heat,[],False,False,False,False,,,
COX16,gene_promotes_biologicalprocess,GO:0034605,-0.08811265975236893,-0.0617563253450388,REJECT,cytochrome c oxidase assembly factor COX16,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0964, 'gene_promotes_biologicalprocess': -0.0881, 'gene_negativelyassociatedwith_biologicalprocess': -0.2172, 'gene_positivelyassociatedwith_biologicalprocess': -0.1358, 'gene_notassociatedwith_biologicalprocess': -0.2276}"
COX16,gene_biologicalprocess,GO:1900034,-0.016230164095759392,-0.0356325677219588,ACCEPT,cytochrome c oxidase assembly factor COX16,regulation of cellular response to heat,[],False,False,False,False,,,
COX16,gene_promotes_biologicalprocess,GO:1900034,-0.2127762734889984,-0.0617563253450388,REJECT,cytochrome c oxidase assembly factor COX16,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2246, 'gene_promotes_biologicalprocess': -0.2128, 'gene_negativelyassociatedwith_biologicalprocess': -0.3418, 'gene_positivelyassociatedwith_biologicalprocess': -0.2137, 'gene_notassociatedwith_biologicalprocess': -0.3051}"
COX16,gene_biologicalprocess,GO:1900036,-0.036646801978349686,-0.0356325677219588,REJECT,cytochrome c oxidase assembly factor COX16,positive regulation of cellular response to heat,[],False,False,False,False,,,
COX16,gene_inhibits_biologicalprocess,GO:1900036,-0.295080304145813,-0.0559618705714699,REJECT,cytochrome c oxidase assembly factor COX16,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2951, 'gene_promotes_biologicalprocess': -0.3037, 'gene_negativelyassociatedwith_biologicalprocess': -0.3652, 'gene_positivelyassociatedwith_biologicalprocess': -0.382, 'gene_notassociatedwith_biologicalprocess': -0.4222}"
COX16,gene_biologicalprocess,GO:1900035,-0.027032997459173203,-0.0356325677219588,ACCEPT,cytochrome c oxidase assembly factor COX16,negative regulation of cellular response to heat,[],False,False,False,False,,,
COX16,gene_inhibits_biologicalprocess,GO:1900035,-0.22928309440612793,-0.0559618705714699,REJECT,cytochrome c oxidase assembly factor COX16,negative regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2293, 'gene_promotes_biologicalprocess': -0.2325, 'gene_negativelyassociatedwith_biologicalprocess': -0.3506, 'gene_positivelyassociatedwith_biologicalprocess': -0.2668, 'gene_notassociatedwith_biologicalprocess': -0.3528}"
SYNJ2BP-COX16,gene_protein,A0A087X1Q6,-0.14270547032356262,-0.0280984394514378,REJECT,SYNJ2BP-COX16 readthrough,SYNJ2BP-COX16 readthrough {ECO:0000313|Ensembl:ENSP00000484161.1},[],False,False,False,False,,,
SYNJ2BP-COX16,gene_cellularcomponent,GO:0098800,-0.03769358620047569,-0.0358198597771757,REJECT,SYNJ2BP-COX16 readthrough,inner mitochondrial membrane protein complex,[],False,False,False,False,,,
SYNJ2BP-COX16,gene_biologicalprocess,GO:0051881,-0.07199219614267349,-0.0356325677219588,REJECT,SYNJ2BP-COX16 readthrough,regulation of mitochondrial membrane potential,[],False,False,False,False,,,
SYNJ2BP-COX16,gene_promotes_biologicalprocess,GO:0051881,-0.2361498773097992,-0.0617563253450388,REJECT,SYNJ2BP-COX16 readthrough,regulation of mitochondrial membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2693, 'gene_promotes_biologicalprocess': -0.2361, 'gene_negativelyassociatedwith_biologicalprocess': -0.486, 'gene_positivelyassociatedwith_biologicalprocess': -0.3168, 'gene_notassociatedwith_biologicalprocess': -0.4381}"
SYNJ2BP-COX16,gene_biologicalprocess,GO:0010918,-0.07360401749610901,-0.0356325677219588,REJECT,SYNJ2BP-COX16 readthrough,positive regulation of mitochondrial membrane potential,[],False,False,False,False,,,
SYNJ2BP-COX16,gene_inhibits_biologicalprocess,GO:0010918,-0.3039146065711975,-0.0559618705714699,REJECT,SYNJ2BP-COX16 readthrough,positive regulation of mitochondrial membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3039, 'gene_promotes_biologicalprocess': -0.3778, 'gene_negativelyassociatedwith_biologicalprocess': -0.401, 'gene_positivelyassociatedwith_biologicalprocess': -0.3839, 'gene_notassociatedwith_biologicalprocess': -0.4556}"
SYNJ2BP-COX16,gene_biologicalprocess,GO:0010917,-0.09968531131744385,-0.0356325677219588,REJECT,SYNJ2BP-COX16 readthrough,negative regulation of mitochondrial membrane potential,[],False,False,False,False,,,
SYNJ2BP-COX16,gene_promotes_biologicalprocess,GO:0010917,-0.2472103387117386,-0.0617563253450388,REJECT,SYNJ2BP-COX16 readthrough,negative regulation of mitochondrial membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2647, 'gene_promotes_biologicalprocess': -0.2472, 'gene_negativelyassociatedwith_biologicalprocess': -0.4446, 'gene_positivelyassociatedwith_biologicalprocess': -0.3298, 'gene_notassociatedwith_biologicalprocess': -0.419}"
SYNJ2BP-COX16,gene_gene,Susp,-0.453147828578949,-0.071739344080056,REJECT,SYNJ2BP-COX16 readthrough,suppressor of superoxide production,[],False,False,False,False,,,
SYNJ2BP-COX16,gene_biologicalprocess,GO:0034605,-0.04262169823050499,-0.0356325677219588,REJECT,SYNJ2BP-COX16 readthrough,cellular response to heat,[],False,False,False,False,,,
SYNJ2BP-COX16,gene_promotes_biologicalprocess,GO:0034605,-0.19231590628623962,-0.0617563253450388,REJECT,SYNJ2BP-COX16 readthrough,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2302, 'gene_promotes_biologicalprocess': -0.1923, 'gene_negativelyassociatedwith_biologicalprocess': -0.4484, 'gene_positivelyassociatedwith_biologicalprocess': -0.3125, 'gene_notassociatedwith_biologicalprocess': -0.4487}"
SYNJ2BP-COX16,gene_biologicalprocess,GO:1900034,-0.0731002539396286,-0.0356325677219588,REJECT,SYNJ2BP-COX16 readthrough,regulation of cellular response to heat,[],False,False,False,False,,,
SYNJ2BP-COX16,gene_promotes_biologicalprocess,GO:1900034,-0.3220735490322113,-0.0617563253450388,REJECT,SYNJ2BP-COX16 readthrough,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3538, 'gene_promotes_biologicalprocess': -0.3221, 'gene_negativelyassociatedwith_biologicalprocess': -0.4795, 'gene_positivelyassociatedwith_biologicalprocess': -0.3994, 'gene_notassociatedwith_biologicalprocess': -0.4954}"
SYNJ2BP-COX16,gene_biologicalprocess,GO:1900036,-0.12002934515476227,-0.0356325677219588,REJECT,SYNJ2BP-COX16 readthrough,positive regulation of cellular response to heat,[],False,False,False,False,,,
SYNJ2BP-COX16,gene_inhibits_biologicalprocess,GO:1900036,-0.40715664625167847,-0.0559618705714699,REJECT,SYNJ2BP-COX16 readthrough,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4072, 'gene_promotes_biologicalprocess': -0.4535, 'gene_negativelyassociatedwith_biologicalprocess': -0.5287, 'gene_positivelyassociatedwith_biologicalprocess': -0.5335, 'gene_notassociatedwith_biologicalprocess': -0.5875}"
