head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
LIAS,gene_chemicalentity,6112,-0.019836941733956337,-0.0285922419958417,ACCEPT,lipoic acid synthetase,5-[(3R)-dithiolan-3-yl]pentanoic acid,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
LIAS,gene_chemicalentity,864,-0.008851302787661552,-0.0285922419958417,ACCEPT,lipoic acid synthetase,5-(dithiolan-3-yl)pentanoic acid,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
LIAS,gene_chemicalentity,445125,-0.024926599115133286,-0.0285922419958417,ACCEPT,lipoic acid synthetase,5-[(3S)-dithiolan-3-yl]pentanoic acid,[],False,False,False,False,,,
LIAS,gene_chemicalentity,5319044,-0.037794314324855804,-0.0285922419958417,REJECT,lipoic acid synthetase,5-(1-oxodithiolan-3-yl)pentanoic acid,[],False,False,False,False,,,
LIAS,gene_biologicalprocess,GO:0070370,-0.012515220791101456,-0.0356325677219588,ACCEPT,lipoic acid synthetase,cellular heat acclimation,[],False,False,False,False,,,
LIAS,gene_promotes_biologicalprocess,GO:0070370,-0.2153054177761078,-0.0617563253450388,REJECT,lipoic acid synthetase,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.26, 'gene_promotes_biologicalprocess': -0.2153, 'gene_negativelyassociatedwith_biologicalprocess': -0.37, 'gene_positivelyassociatedwith_biologicalprocess': -0.2926, 'gene_notassociatedwith_biologicalprocess': -0.2641}"
LIAS,gene_chemicalentity,5957,-0.01006802637130022,-0.0285922419958417,ACCEPT,lipoic acid synthetase,ATP,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
LIAS,gene_biologicalprocess,GO:0051775,-0.033815670758485794,-0.0356325677219588,ACCEPT,lipoic acid synthetase,response to redox state,[],False,False,False,False,,,
LIAS,gene_positivelyassociatedwith_biologicalprocess,GO:0051775,-0.17461156845092773,-0.0730086550790463,REJECT,lipoic acid synthetase,response to redox state,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2194, 'gene_promotes_biologicalprocess': -0.2069, 'gene_negativelyassociatedwith_biologicalprocess': -0.2361, 'gene_positivelyassociatedwith_biologicalprocess': -0.1746, 'gene_notassociatedwith_biologicalprocess': -0.4317}"
LIAS,gene_biologicalprocess,GO:0051776,-0.06229100748896599,-0.0356325677219588,REJECT,lipoic acid synthetase,detection of redox state,[],False,False,False,False,,,
LIAS,gene_negativelyassociatedwith_biologicalprocess,GO:0051776,-0.40879443287849426,-0.1070524565571329,REJECT,lipoic acid synthetase,detection of redox state,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4092, 'gene_promotes_biologicalprocess': -0.4141, 'gene_negativelyassociatedwith_biologicalprocess': -0.4088, 'gene_positivelyassociatedwith_biologicalprocess': -0.4166, 'gene_notassociatedwith_biologicalprocess': -0.4121}"
6112,chemicalentity_chemicalentity,864,-0.007351715583354235,-0.2425281074611494,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,5-(dithiolan-3-yl)pentanoic acid,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
6112,chemicalentity_chemicalentity,445125,-0.0351678840816021,-0.2425281074611494,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,5-[(3S)-dithiolan-3-yl]pentanoic acid,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
6112,chemicalentity_chemicalentity,5319044,-0.06441877782344818,-0.2425281074611494,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,5-(1-oxodithiolan-3-yl)pentanoic acid,[],False,False,False,False,,,
6112,chemicalentity_biologicalprocess,GO:0070370,-0.011457223445177078,-0.232143107153421,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,cellular heat acclimation,[],False,False,False,False,,,
6112,chemicalentity_inhibits_biologicalprocess,GO:0070370,-0.15944063663482666,-0.7050372264239742,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,cellular heat acclimation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3431, 'chemicalentity_noeffect_biologicalprocess': -0.8225, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4258, 'chemicalentity_promotes_biologicalprocess': -0.3056, 'chemicalentity_inhibits_biologicalprocess': -0.1594, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.436}"
6112,chemicalentity_chemicalentity,5957,-0.007744641974568367,-0.2425281074611494,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,ATP,[],False,False,False,False,,,
6112,chemicalentity_biologicalprocess,GO:0051775,-0.021964455023407936,-0.232143107153421,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,response to redox state,[],False,False,False,False,,,
6112,chemicalentity_inhibits_biologicalprocess,GO:0051775,-0.13482750952243805,-0.7050372264239742,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,response to redox state,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1516, 'chemicalentity_noeffect_biologicalprocess': -0.6376, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2821, 'chemicalentity_promotes_biologicalprocess': -0.306, 'chemicalentity_inhibits_biologicalprocess': -0.1348, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2348}"
6112,chemicalentity_biologicalprocess,GO:0051776,-0.060982879251241684,-0.232143107153421,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,detection of redox state,[],False,False,False,False,,,
6112,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0051776,-0.43233513832092285,-0.596142909254255,ACCEPT,5-[(3R)-dithiolan-3-yl]pentanoic acid,detection of redox state,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4323, 'chemicalentity_noeffect_biologicalprocess': -1.2726, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5944, 'chemicalentity_promotes_biologicalprocess': -0.7333, 'chemicalentity_inhibits_biologicalprocess': -0.5909, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5131}"
864,chemicalentity_chemicalentity,445125,-0.10855518281459808,-0.2425281074611494,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,5-[(3S)-dithiolan-3-yl]pentanoic acid,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
864,chemicalentity_chemicalentity,5319044,-0.1299435943365097,-0.2425281074611494,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,5-(1-oxodithiolan-3-yl)pentanoic acid,[],False,False,False,False,,,
864,chemicalentity_biologicalprocess,GO:0070370,-0.0437479205429554,-0.232143107153421,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,cellular heat acclimation,[],False,False,False,False,,,
864,chemicalentity_inhibits_biologicalprocess,GO:0070370,-0.2213534712791443,-0.7050372264239742,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,cellular heat acclimation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4984, 'chemicalentity_noeffect_biologicalprocess': -1.2079, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6183, 'chemicalentity_promotes_biologicalprocess': -0.4616, 'chemicalentity_inhibits_biologicalprocess': -0.2214, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.6811}"
864,chemicalentity_chemicalentity,5957,-0.09226518124341965,-0.2425281074611494,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,ATP,[],False,False,False,False,,,
864,chemicalentity_biologicalprocess,GO:0051775,-0.07121551781892776,-0.232143107153421,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,response to redox state,[],False,False,False,False,,,
864,chemicalentity_inhibits_biologicalprocess,GO:0051775,-0.17349250614643097,-0.7050372264239742,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,response to redox state,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2362, 'chemicalentity_noeffect_biologicalprocess': -0.8847, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3938, 'chemicalentity_promotes_biologicalprocess': -0.4212, 'chemicalentity_inhibits_biologicalprocess': -0.1735, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3928}"
864,chemicalentity_biologicalprocess,GO:0051776,-0.13078606128692627,-0.232143107153421,ACCEPT,5-(dithiolan-3-yl)pentanoic acid,detection of redox state,[],False,False,False,False,,,
