head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YDR017C,gene_chemicalentity,21584050,-0.38207921385765076,-0.0285922419958417,REJECT,inositol polyphosphate kinase KCS1,myo-inositol hexakisphosphate(12-),[],False,False,False,False,,,
YDR017C,gene_molecularfunction,GO:0102732,-0.3335935175418854,-0.0286995250249342,REJECT,inositol polyphosphate kinase KCS1,"myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity",[],False,False,False,False,,,
YDR017C,gene_biologicalprocess,GO:0010467,-0.5177454352378845,-0.0356325677219588,REJECT,inositol polyphosphate kinase KCS1,gene expression,[],False,False,False,False,,,
YDR017C,gene_positivelyassociatedwith_biologicalprocess,GO:0010467,-0.6120761632919312,-0.0730086550790463,REJECT,inositol polyphosphate kinase KCS1,gene expression,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.8543, 'gene_promotes_biologicalprocess': -1.0162, 'gene_negativelyassociatedwith_biologicalprocess': -1.0599, 'gene_positivelyassociatedwith_biologicalprocess': -0.6121, 'gene_notassociatedwith_biologicalprocess': -0.8819}"
YDR017C,gene_biologicalprocess,GO:0010468,-0.4467862844467163,-0.0356325677219588,REJECT,inositol polyphosphate kinase KCS1,regulation of gene expression,[],False,False,False,False,,,
YDR017C,gene_positivelyassociatedwith_biologicalprocess,GO:0010468,-0.5875323414802551,-0.0730086550790463,REJECT,inositol polyphosphate kinase KCS1,regulation of gene expression,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.806, 'gene_promotes_biologicalprocess': -0.9074, 'gene_negativelyassociatedwith_biologicalprocess': -1.0734, 'gene_positivelyassociatedwith_biologicalprocess': -0.5875, 'gene_notassociatedwith_biologicalprocess': -0.9542}"
21584050,chemicalentity_biologicalprocess,GO:0010467,-0.6363112926483154,-0.232143107153421,REJECT,myo-inositol hexakisphosphate(12-),gene expression,[],False,False,False,False,,,
21584050,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0010467,-0.720801830291748,-0.596142909254255,REJECT,myo-inositol hexakisphosphate(12-),gene expression,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7208, 'chemicalentity_noeffect_biologicalprocess': -2.9568, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9074, 'chemicalentity_promotes_biologicalprocess': -1.6535, 'chemicalentity_inhibits_biologicalprocess': -1.2524, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.8103}"
21584050,chemicalentity_biologicalprocess,GO:0010468,-0.8281868696212769,-0.232143107153421,REJECT,myo-inositol hexakisphosphate(12-),regulation of gene expression,[],False,False,False,False,,,
21584050,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0010468,-0.7763991951942444,-0.596142909254255,REJECT,myo-inositol hexakisphosphate(12-),regulation of gene expression,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7764, 'chemicalentity_noeffect_biologicalprocess': -2.3684, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9196, 'chemicalentity_promotes_biologicalprocess': -0.9667, 'chemicalentity_inhibits_biologicalprocess': -0.8432, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.0124}"
GO:0102732,molecularfunction_chemicalentity,21584050,-0.05276644974946976,-0.0232305970024153,REJECT,"myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity",myo-inositol hexakisphosphate(12-),[],False,False,False,False,,,
GO:0102732,molecularfunction_biologicalprocess,GO:0010467,-0.02755780704319477,-0.0147993624499696,REJECT,"myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity",gene expression,[],False,False,False,False,,,
GO:0102732,molecularfunction_biologicalprocess,GO:0010468,-0.025816740468144417,-0.0147993624499696,REJECT,"myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity",regulation of gene expression,[],False,False,False,False,,,
GO:0010467,biologicalprocess_biologicalprocess,GO:0010468,-0.002305968664586544,-0.0422867482620858,ACCEPT,gene expression,regulation of gene expression,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
