head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
PPA1,gene_molecularfunction,GO:0016462,-0.037919048219919205,-0.0286995250249342,REJECT,inorganic pyrophosphatase 1,pyrophosphatase activity,['Gene_MolecularFunction'],False,True,True,False,Gene_MolecularFunction,,
PPA1,gene_phenotype,WBPhenotype:0002634,-0.012212679721415043,-0.0347684314162952,ACCEPT,inorganic pyrophosphatase 1,ER stress resistant,[],False,False,False,False,,,
PPA1,gene_phenotype,WBPhenotype:0001485,-0.011126882396638393,-0.0347684314162952,ACCEPT,inorganic pyrophosphatase 1,ER stress response variant,[],False,False,False,False,,,
PPA1,gene_gene,YFL031W,-0.01782842166721821,-0.071739344080056,ACCEPT,inorganic pyrophosphatase 1,transcription factor HAC1,['Gene_Gene'],False,True,True,False,Gene_Gene,,
PPA1,gene_biologicalprocess,GO:0061792,-0.04928799346089363,-0.0356325677219588,REJECT,inorganic pyrophosphatase 1,secretory granule maturation,[],False,False,False,False,,,
PPA1,gene_promotes_biologicalprocess,GO:0061792,-0.2503160834312439,-0.0617563253450388,REJECT,inorganic pyrophosphatase 1,secretory granule maturation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2525, 'gene_promotes_biologicalprocess': -0.2503, 'gene_negativelyassociatedwith_biologicalprocess': -0.2951, 'gene_positivelyassociatedwith_biologicalprocess': -0.2852, 'gene_notassociatedwith_biologicalprocess': -0.4006}"
PPA1,gene_biologicalprocess,GO:0051604,-0.006735369097441435,-0.0356325677219588,ACCEPT,inorganic pyrophosphatase 1,protein maturation,[],False,False,False,False,,,
PPA1,gene_promotes_biologicalprocess,GO:0051604,-0.10048093646764755,-0.0617563253450388,REJECT,inorganic pyrophosphatase 1,protein maturation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1102, 'gene_promotes_biologicalprocess': -0.1005, 'gene_negativelyassociatedwith_biologicalprocess': -0.2857, 'gene_positivelyassociatedwith_biologicalprocess': -0.2059, 'gene_notassociatedwith_biologicalprocess': -0.2819}"
PPA1,gene_biologicalprocess,GO:1903317,-0.008458215743303299,-0.0356325677219588,ACCEPT,inorganic pyrophosphatase 1,regulation of protein maturation,[],False,False,False,False,,,
PPA1,gene_promotes_biologicalprocess,GO:1903317,-0.10971645265817642,-0.0617563253450388,REJECT,inorganic pyrophosphatase 1,regulation of protein maturation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1396, 'gene_promotes_biologicalprocess': -0.1097, 'gene_negativelyassociatedwith_biologicalprocess': -0.26, 'gene_positivelyassociatedwith_biologicalprocess': -0.184, 'gene_notassociatedwith_biologicalprocess': -0.2243}"
GO:0016462,molecularfunction_biologicalprocess,GO:0061792,-0.46065807342529297,-0.0147993624499696,REJECT,pyrophosphatase activity,secretory granule maturation,[],False,False,False,False,,,
GO:0016462,molecularfunction_biologicalprocess,GO:0051604,-0.20588529109954834,-0.0147993624499696,REJECT,pyrophosphatase activity,protein maturation,[],False,False,False,False,,,
GO:0016462,molecularfunction_biologicalprocess,GO:1903317,-0.24010612070560455,-0.0147993624499696,REJECT,pyrophosphatase activity,regulation of protein maturation,[],False,False,False,False,,,
WBPhenotype:0002634,phenotype_molecularfunction,GO:0016462,-0.9308066368103027,-0.4457983972888497,REJECT,ER stress resistant,pyrophosphatase activity,[],False,False,False,False,,,
WBPhenotype:0002634,phenotype_phenotype,WBPhenotype:0001485,-1.5307058095932007,-0.150242852206178,REJECT,ER stress resistant,ER stress response variant,[],False,False,False,False,,,
WBPhenotype:0002634,phenotype_gene,YFL031W,-4.00935697555542,-0.1233359341644249,REJECT,ER stress resistant,transcription factor HAC1,[],False,False,False,False,,,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:0061792,-1.0368884801864624,-0.607891854730636,REJECT,ER stress resistant,secretory granule maturation,[],False,False,False,False,,,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:0051604,-0.39713966846466064,-0.607891854730636,ACCEPT,ER stress resistant,protein maturation,[],False,False,False,False,,,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:1903317,-0.6159947514533997,-0.607891854730636,REJECT,ER stress resistant,regulation of protein maturation,[],False,False,False,False,,,
WBPhenotype:0001485,phenotype_molecularfunction,GO:0016462,-0.9630036950111389,-0.4457983972888497,REJECT,ER stress response variant,pyrophosphatase activity,[],False,False,False,False,,,
WBPhenotype:0001485,phenotype_gene,YFL031W,-3.8881094455718994,-0.1233359341644249,REJECT,ER stress response variant,transcription factor HAC1,[],False,False,False,False,,,
WBPhenotype:0001485,phenotype_biologicalprocess,GO:0061792,-1.1173546314239502,-0.607891854730636,REJECT,ER stress response variant,secretory granule maturation,[],False,False,False,False,,,
