head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
COX6A2,gene_protein,Q05809,-0.055615369230508804,-0.0280984394514378,REJECT,cytochrome c oxidase subunit 6A2,Cytochrome oxidase assembly factor 4,[],False,False,False,False,,,
COX6A2,gene_protein,P45020,-0.044358231127262115,-0.0280984394514378,REJECT,cytochrome c oxidase subunit 6A2,Probable cytochrome oxidase subunit 2,[],False,False,False,False,,,
COX6A2,gene_protein,P45021,-0.03048950992524624,-0.0280984394514378,REJECT,cytochrome c oxidase subunit 6A2,Probable cytochrome oxidase subunit 1,[],False,False,False,False,,,
COX6A2,gene_protein,P53266,-0.05415119230747223,-0.0280984394514378,REJECT,cytochrome c oxidase subunit 6A2,Cytochrome oxidase assembly protein SHY1,[],False,False,False,False,,,
COX6A2,gene_protein,Q9Y810,-0.03983020409941673,-0.0280984394514378,REJECT,cytochrome c oxidase subunit 6A2,Cytochrome oxidase assembly protein shy1,[],False,False,False,False,,,
COX6A2,gene_pathway,R-HSA-3299685,-0.005938027519732714,-0.0346968297443117,ACCEPT,cytochrome c oxidase subunit 6A2,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
COX6A2,gene_pathway,R-RNO-3299685,-0.09329256415367126,-0.0346968297443117,REJECT,cytochrome c oxidase subunit 6A2,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
COX6A2,gene_pathway,R-MMU-3299685,-0.10555855184793472,-0.0346968297443117,REJECT,cytochrome c oxidase subunit 6A2,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
COX6A2,gene_pathway,R-BTA-3299685,-0.12734654545783997,-0.0346968297443117,REJECT,cytochrome c oxidase subunit 6A2,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
COX6A2,gene_phenotype,HP:0025464,-0.05089479684829712,-0.0347684314162952,REJECT,cytochrome c oxidase subunit 6A2,Increased reactive oxygen species production,[],False,False,False,False,,,
COX6A2,gene_phenotype,WBPhenotype:0002238,-0.029124708846211433,-0.0347684314162952,ACCEPT,cytochrome c oxidase subunit 6A2,increased levels of reactive oxygen species,[],False,False,False,False,,,
COX6A2,gene_gene,Rosq1,-0.3149770200252533,-0.071739344080056,REJECT,cytochrome c oxidase subunit 6A2,reactive oxygen species QTL 1,[],False,False,False,False,,,
COX6A2,gene_gene,Y94A7B.11,-0.05430854484438896,-0.071739344080056,ACCEPT,cytochrome c oxidase subunit 6A2,Reactive oxygen species modulator 1,[],False,False,False,False,,,
COX6A2,gene_gene,F15D4.3,-0.057752300053834915,-0.071739344080056,ACCEPT,cytochrome c oxidase subunit 6A2,Reactive oxygen species modulator 1,['Gene_Gene'],False,True,True,False,Gene_Gene,,
COX6A2,gene_gene,ROMO1,-0.019439468160271645,-0.071739344080056,ACCEPT,cytochrome c oxidase subunit 6A2,reactive oxygen species modulator 1,['Gene_Gene'],False,True,True,False,Gene_Gene,,
COX6A2,gene_gene,NRROS,-0.01625204272568226,-0.071739344080056,ACCEPT,cytochrome c oxidase subunit 6A2,negative regulator of reactive oxygen species,[],False,False,False,False,,,
