head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P40039,protein_biologicalprocess,GO:0009266,-0.17160585522651672,-0.5776643345681309,ACCEPT,Purine-cytosine permease FCY21,response to temperature stimulus,[],False,False,False,False,,,
P40039,protein_biologicalprocess,GO:0071502,-0.2696726322174072,-0.5776643345681309,ACCEPT,Purine-cytosine permease FCY21,cellular response to temperature stimulus,[],False,False,False,False,,,
P40039,protein_biologicalprocess,GO:0034605,-0.16977614164352417,-0.5776643345681309,ACCEPT,Purine-cytosine permease FCY21,cellular response to heat,[],False,False,False,False,,,
P40039,protein_biologicalprocess,GO:1900034,-0.35173317790031433,-0.5776643345681309,ACCEPT,Purine-cytosine permease FCY21,regulation of cellular response to heat,[],False,False,False,False,,,
P40039,protein_biologicalprocess,GO:1900036,-0.3801076412200928,-0.5776643345681309,ACCEPT,Purine-cytosine permease FCY21,positive regulation of cellular response to heat,[],False,False,False,False,,,
P40039,protein_biologicalprocess,GO:0006457,-0.13449183106422424,-0.5776643345681309,ACCEPT,Purine-cytosine permease FCY21,protein folding,[],False,False,False,False,,,
FCY21,gene_protein,P40039,-1.2333908081054688,-0.0280984394514378,REJECT,purine-cytosine permease,Purine-cytosine permease FCY21,[],False,False,False,False,,,
FCY21,gene_biologicalprocess,GO:0009266,-3.798715829849243,-0.0356325677219588,REJECT,purine-cytosine permease,response to temperature stimulus,[],False,False,False,False,,,
FCY21,gene_promotes_biologicalprocess,GO:0009266,-2.3430283069610596,-0.0617563253450388,REJECT,purine-cytosine permease,response to temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.5777, 'gene_promotes_biologicalprocess': -2.343, 'gene_negativelyassociatedwith_biologicalprocess': -2.9528, 'gene_positivelyassociatedwith_biologicalprocess': -2.8316, 'gene_notassociatedwith_biologicalprocess': -2.5928}"
FCY21,gene_biologicalprocess,GO:0071502,-2.100621461868286,-0.0356325677219588,REJECT,purine-cytosine permease,cellular response to temperature stimulus,[],False,False,False,False,,,
FCY21,gene_promotes_biologicalprocess,GO:0071502,-1.1916208267211914,-0.0617563253450388,REJECT,purine-cytosine permease,cellular response to temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.4483, 'gene_promotes_biologicalprocess': -1.1916, 'gene_negativelyassociatedwith_biologicalprocess': -1.7333, 'gene_positivelyassociatedwith_biologicalprocess': -1.5577, 'gene_notassociatedwith_biologicalprocess': -1.5823}"
FCY21,gene_biologicalprocess,GO:0034605,-3.2765417098999023,-0.0356325677219588,REJECT,purine-cytosine permease,cellular response to heat,[],False,False,False,False,,,
FCY21,gene_promotes_biologicalprocess,GO:0034605,-1.638960599899292,-0.0617563253450388,REJECT,purine-cytosine permease,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.1044, 'gene_promotes_biologicalprocess': -1.639, 'gene_negativelyassociatedwith_biologicalprocess': -2.4914, 'gene_positivelyassociatedwith_biologicalprocess': -2.2232, 'gene_notassociatedwith_biologicalprocess': -2.2202}"
FCY21,gene_biologicalprocess,GO:1900034,-2.7119061946868896,-0.0356325677219588,REJECT,purine-cytosine permease,regulation of cellular response to heat,[],False,False,False,False,,,
FCY21,gene_promotes_biologicalprocess,GO:1900034,-1.5443966388702393,-0.0617563253450388,REJECT,purine-cytosine permease,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.724, 'gene_promotes_biologicalprocess': -1.5444, 'gene_negativelyassociatedwith_biologicalprocess': -1.7987, 'gene_positivelyassociatedwith_biologicalprocess': -1.6759, 'gene_notassociatedwith_biologicalprocess': -1.5586}"
FCY21,gene_biologicalprocess,GO:1900036,-2.2137978076934814,-0.0356325677219588,REJECT,purine-cytosine permease,positive regulation of cellular response to heat,[],False,False,False,False,,,
