head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P37067,protein_phenotype,WBPhenotype:0001893,-0.9967490434646606,-0.0497034494975703,REJECT,Olfactory receptor-like protein COR1,mitochondrial membrane potential reduced,[],False,False,False,False,,,
P37067,protein_phenotype,WBPhenotype:0002263,-1.126092553138733,-0.0497034494975703,REJECT,Olfactory receptor-like protein COR1,mitochondrial membrane potential increased,[],False,False,False,False,,,
P37067,protein_biologicalprocess,GO:0034605,-0.3344877362251282,-0.5776643345681309,ACCEPT,Olfactory receptor-like protein COR1,cellular response to heat,[],False,False,False,False,,,
P37067,protein_biologicalprocess,GO:1900034,-0.6525149345397949,-0.5776643345681309,REJECT,Olfactory receptor-like protein COR1,regulation of cellular response to heat,[],False,False,False,False,,,
P37067,protein_biologicalprocess,GO:1900036,-0.6265206336975098,-0.5776643345681309,REJECT,Olfactory receptor-like protein COR1,positive regulation of cellular response to heat,[],False,False,False,False,,,
P37067,protein_biologicalprocess,GO:1900035,-0.5138802528381348,-0.5776643345681309,ACCEPT,Olfactory receptor-like protein COR1,negative regulation of cellular response to heat,[],False,False,False,False,,,
YBL045C,gene_protein,P37067,-0.026558823883533478,-0.0280984394514378,ACCEPT,ubiquinol--cytochrome-c reductase subunit COR1,Olfactory receptor-like protein COR1,[],False,False,False,False,,,
YBL045C,gene_phenotype,WBPhenotype:0001893,-0.04677962884306908,-0.0347684314162952,REJECT,ubiquinol--cytochrome-c reductase subunit COR1,mitochondrial membrane potential reduced,[],False,False,False,False,,,
YBL045C,gene_phenotype,WBPhenotype:0002263,-0.02390860952436924,-0.0347684314162952,ACCEPT,ubiquinol--cytochrome-c reductase subunit COR1,mitochondrial membrane potential increased,[],False,False,False,False,,,
YBL045C,gene_gene,Susp,-0.33516210317611694,-0.071739344080056,REJECT,ubiquinol--cytochrome-c reductase subunit COR1,suppressor of superoxide production,[],False,False,False,False,,,
YBL045C,gene_biologicalprocess,GO:0034605,-0.0055704424157738686,-0.0356325677219588,ACCEPT,ubiquinol--cytochrome-c reductase subunit COR1,cellular response to heat,[],False,False,False,False,,,
YBL045C,gene_inhibits_biologicalprocess,GO:0034605,-0.08068109303712845,-0.0559618705714699,REJECT,ubiquinol--cytochrome-c reductase subunit COR1,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0807, 'gene_promotes_biologicalprocess': -0.0923, 'gene_negativelyassociatedwith_biologicalprocess': -0.1797, 'gene_positivelyassociatedwith_biologicalprocess': -0.1473, 'gene_notassociatedwith_biologicalprocess': -0.1669}"
YBL045C,gene_biologicalprocess,GO:1900034,-0.01382465846836567,-0.0356325677219588,ACCEPT,ubiquinol--cytochrome-c reductase subunit COR1,regulation of cellular response to heat,[],False,False,False,False,,,
YBL045C,gene_inhibits_biologicalprocess,GO:1900034,-0.1841902881860733,-0.0559618705714699,REJECT,ubiquinol--cytochrome-c reductase subunit COR1,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1842, 'gene_promotes_biologicalprocess': -0.2019, 'gene_negativelyassociatedwith_biologicalprocess': -0.303, 'gene_positivelyassociatedwith_biologicalprocess': -0.2384, 'gene_notassociatedwith_biologicalprocess': -0.1928}"
