head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
MIR1-1HG,gene_protein,O41933,-0.19749270379543304,-0.0280984394514378,REJECT,MIR1-1 host gene,E3 ubiquitin-protein ligase MIR1,[],False,False,False,False,,,
MIR1-1HG,gene_protein,P40035,-0.20766325294971466,-0.0280984394514378,REJECT,MIR1-1 host gene,Mitochondrial phosphate carrier protein 2,[],False,False,False,False,,,
MIR1-1HG,gene_protein,Q9P7V8,-0.2349475622177124,-0.0280984394514378,REJECT,MIR1-1 host gene,Probable mitochondrial phosphate carrier protein,[],False,False,False,False,,,
MIR1-1HG,gene_protein,Q7DNC3,-0.17359097301959991,-0.0280984394514378,REJECT,MIR1-1 host gene,"Mitochondrial phosphate carrier protein 1, mitochondrial",[],False,False,False,False,,,
MIR1-1HG,gene_protein,Q9FMU6,-0.1735394448041916,-0.0280984394514378,REJECT,MIR1-1 host gene,"Mitochondrial phosphate carrier protein 3, mitochondrial",[],False,False,False,False,,,
MIR1-1HG,gene_protein,Q9M2Z8,-0.1443304866552353,-0.0280984394514378,REJECT,MIR1-1 host gene,"Mitochondrial phosphate carrier protein 2, mitochondrial",[],False,False,False,False,,,
MIR1-1HG,gene_gene,T05F1.8,-0.5175496339797974,-0.071739344080056,REJECT,MIR1-1 host gene,"Phosphate carrier protein, mitochondrial",[],False,False,False,False,,,
MIR1-1HG,gene_gene,C14C10.1,-0.7122398614883423,-0.071739344080056,REJECT,MIR1-1 host gene,"Phosphate carrier protein, mitochondrial",[],False,False,False,False,,,
MIR1-1HG,gene_gene,F01G4.6,-0.627011775970459,-0.071739344080056,REJECT,MIR1-1 host gene,"Phosphate carrier protein, mitochondrial",[],False,False,False,False,,,
MIR1-1HG,gene_gene,C33F10.12,-0.49043571949005127,-0.071739344080056,REJECT,MIR1-1 host gene,"Phosphate carrier protein, mitochondrial",[],False,False,False,False,,,
MIR1-1HG,gene_chemicalentity,5957,-0.4342619776725769,-0.0285922419958417,REJECT,MIR1-1 host gene,ATP,[],False,False,False,False,,,
MIR1-1HG,gene_chemicalentity,5359597,-0.5005695223808289,-0.0285922419958417,REJECT,MIR1-1 host gene,superoxide,[],False,False,False,False,,,
MIR1-1HG,gene_phenotype,embryo phenotype,-0.2524445056915283,-0.0347684314162952,REJECT,MIR1-1 host gene,embryo phenotype,[],False,False,False,False,,,
MIR1-1HG,gene_phenotype,muscle phenotype,-0.21945753693580627,-0.0347684314162952,REJECT,MIR1-1 host gene,muscle phenotype,[],False,False,False,False,,,
MIR1-1HG,gene_biologicalprocess,GO:0070370,-0.1861288696527481,-0.0356325677219588,REJECT,MIR1-1 host gene,cellular heat acclimation,[],False,False,False,False,,,
MIR1-1HG,gene_positivelyassociatedwith_biologicalprocess,GO:0070370,-0.6108525395393372,-0.0730086550790463,REJECT,MIR1-1 host gene,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.8436, 'gene_promotes_biologicalprocess': -0.6556, 'gene_negativelyassociatedwith_biologicalprocess': -0.7154, 'gene_positivelyassociatedwith_biologicalprocess': -0.6109, 'gene_notassociatedwith_biologicalprocess': -0.6765}"
O41933,protein_protein,P40035,-1.028112769126892,-0.2036837140803804,REJECT,E3 ubiquitin-protein ligase MIR1,Mitochondrial phosphate carrier protein 2,[],False,False,False,False,,,
O41933,protein_protein,Q9P7V8,-0.9241927266120911,-0.2036837140803804,REJECT,E3 ubiquitin-protein ligase MIR1,Probable mitochondrial phosphate carrier protein,[],False,False,False,False,,,
O41933,protein_protein,Q7DNC3,-1.1287733316421509,-0.2036837140803804,REJECT,E3 ubiquitin-protein ligase MIR1,"Mitochondrial phosphate carrier protein 1, mitochondrial",[],False,False,False,False,,,
O41933,protein_protein,Q9FMU6,-1.0800421237945557,-0.2036837140803804,REJECT,E3 ubiquitin-protein ligase MIR1,"Mitochondrial phosphate carrier protein 3, mitochondrial",[],False,False,False,False,,,
O41933,protein_protein,Q9M2Z8,-0.9941802024841309,-0.2036837140803804,REJECT,E3 ubiquitin-protein ligase MIR1,"Mitochondrial phosphate carrier protein 2, mitochondrial",[],False,False,False,False,,,
O41933,protein_chemicalentity,5957,-1.4309661388397217,-0.1571110372511136,REJECT,E3 ubiquitin-protein ligase MIR1,ATP,[],False,False,False,False,,,
O41933,protein_chemicalentity,5359597,-0.912534236907959,-0.1571110372511136,REJECT,E3 ubiquitin-protein ligase MIR1,superoxide,[],False,False,False,False,,,
O41933,protein_phenotype,embryo phenotype,-1.173403024673462,-0.0497034494975703,REJECT,E3 ubiquitin-protein ligase MIR1,embryo phenotype,[],False,False,False,False,,,
O41933,protein_phenotype,muscle phenotype,-1.1949024200439453,-0.0497034494975703,REJECT,E3 ubiquitin-protein ligase MIR1,muscle phenotype,[],False,False,False,False,,,
O41933,protein_biologicalprocess,GO:0070370,-0.8925765156745911,-0.5776643345681309,REJECT,E3 ubiquitin-protein ligase MIR1,cellular heat acclimation,[],False,False,False,False,,,
