head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YBR084W,gene_protein,Q0VCR7,-0.02916419506072998,-0.0280984394514378,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1,"Monofunctional C1-tetrahydrofolate synthase, mitochondrial {ECO:0000305}",[],False,False,False,False,,,
YBR084W,gene_protein,Q9UFU8,-0.030585840344429016,-0.0280984394514378,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1,"Monofunctional C1-tetrahydrofolate synthase, mitochondrial {ECO:0000305|PubMed:16171773}",[],False,False,False,False,,,
YBR084W,gene_protein,Q8WVW0,-0.05710781365633011,-0.0280984394514378,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1,"Monofunctional C1-tetrahydrofolate synthase, mitochondrial {ECO:0000305|PubMed:16171773}",[],False,False,False,False,,,
YBR084W,gene_protein,Q9H789,-0.04588228464126587,-0.0280984394514378,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1,"Monofunctional C1-tetrahydrofolate synthase, mitochondrial {ECO:0000305|PubMed:16171773}",[],False,False,False,False,,,
YBR084W,gene_protein,Q2TBF3,-0.030841143801808357,-0.0280984394514378,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1,"Monofunctional C1-tetrahydrofolate synthase, mitochondrial {ECO:0000305|PubMed:16171773}",[],False,False,False,False,,,
YBR084W,gene_biologicalprocess,GO:1111116,-0.4303453266620636,-0.0356325677219588,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1,mitochondrial dysfunction,[],False,False,False,False,,,
YBR084W,gene_promotes_biologicalprocess,GO:1111116,-0.6220663189888,-0.0617563253450388,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1,mitochondrial dysfunction,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.9112, 'gene_promotes_biologicalprocess': -0.6221, 'gene_negativelyassociatedwith_biologicalprocess': -1.0924, 'gene_positivelyassociatedwith_biologicalprocess': -0.9015, 'gene_notassociatedwith_biologicalprocess': -1.0746}"
YBR084W,gene_biologicalprocess,GO:0008053,-0.01944926008582115,-0.0356325677219588,ACCEPT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1,mitochondrial fusion,[],False,False,False,False,,,
YBR084W,gene_inhibits_biologicalprocess,GO:0008053,-0.08126021921634674,-0.0559618705714699,REJECT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1,mitochondrial fusion,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0813, 'gene_promotes_biologicalprocess': -0.1155, 'gene_negativelyassociatedwith_biologicalprocess': -0.2738, 'gene_positivelyassociatedwith_biologicalprocess': -0.1961, 'gene_notassociatedwith_biologicalprocess': -0.191}"
YBR084W,gene_biologicalprocess,GO:0000266,-0.009856529533863068,-0.0356325677219588,ACCEPT,trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1,mitochondrial fission,[],False,False,False,False,,,
