head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
11550001,chemicalentity_protein,Q5XI06,-0.7374518513679504,-0.3552259656009227,REJECT,"(2S,3R,4S,5S,6R)-2-[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[[(3S,5R,8R,9R,10R,12R,13R,14R,17S)-12-hydroxy-4,4,8,10,14-pentamethyl-17-[(2E)-6-methylhepta-2,5-dien-2-yl]-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",Histone acetyltransferase KAT8,[],False,False,False,False,,,
11550001,chemicalentity_gene,KAT8,-0.5256026983261108,-0.2458965898096785,REJECT,"(2S,3R,4S,5S,6R)-2-[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[[(3S,5R,8R,9R,10R,12R,13R,14R,17S)-12-hydroxy-4,4,8,10,14-pentamethyl-17-[(2E)-6-methylhepta-2,5-dien-2-yl]-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",lysine acetyltransferase 8,[],False,False,False,False,,,
11550001,chemicalentity_gene,STUB1-DT,-0.5782070755958557,-0.2458965898096785,REJECT,"(2S,3R,4S,5S,6R)-2-[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[[(3S,5R,8R,9R,10R,12R,13R,14R,17S)-12-hydroxy-4,4,8,10,14-pentamethyl-17-[(2E)-6-methylhepta-2,5-dien-2-yl]-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",STUB1 divergent transcript,[],False,False,False,False,,,
11550001,chemicalentity_gene,STUB1,-0.5653553605079651,-0.2458965898096785,REJECT,"(2S,3R,4S,5S,6R)-2-[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[[(3S,5R,8R,9R,10R,12R,13R,14R,17S)-12-hydroxy-4,4,8,10,14-pentamethyl-17-[(2E)-6-methylhepta-2,5-dien-2-yl]-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",STIP1 homology and U-box containing protein 1,[],False,False,False,False,,,
11550001,chemicalentity_gene,CISD2,-0.43973833322525024,-0.2458965898096785,REJECT,"(2S,3R,4S,5S,6R)-2-[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[[(3S,5R,8R,9R,10R,12R,13R,14R,17S)-12-hydroxy-4,4,8,10,14-pentamethyl-17-[(2E)-6-methylhepta-2,5-dien-2-yl]-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",CDGSH iron sulfur domain 2,[],False,False,False,False,,,
11550001,chemicalentity_biologicalprocess,GO:0008340,-0.09936073422431946,-0.232143107153421,ACCEPT,"(2S,3R,4S,5S,6R)-2-[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[[(3S,5R,8R,9R,10R,12R,13R,14R,17S)-12-hydroxy-4,4,8,10,14-pentamethyl-17-[(2E)-6-methylhepta-2,5-dien-2-yl]-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",determination of adult lifespan,[],False,False,False,False,,,
11550001,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0008340,-0.5502483248710632,-0.596142909254255,ACCEPT,"(2S,3R,4S,5S,6R)-2-[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[[(3S,5R,8R,9R,10R,12R,13R,14R,17S)-12-hydroxy-4,4,8,10,14-pentamethyl-17-[(2E)-6-methylhepta-2,5-dien-2-yl]-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",determination of adult lifespan,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5502, 'chemicalentity_noeffect_biologicalprocess': -1.8943, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7269, 'chemicalentity_promotes_biologicalprocess': -1.0201, 'chemicalentity_inhibits_biologicalprocess': -0.713, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.6637}"
Q5XI06,protein_phenotype,oxidative stress,-0.9965086579322815,-0.0497034494975703,REJECT,Histone acetyltransferase KAT8,oxidative stress,[],False,False,False,False,,,
Q5XI06,protein_phenotype,MP:0003674,-0.6037296652793884,-0.0497034494975703,REJECT,Histone acetyltransferase KAT8,oxidative stress,[],False,False,False,False,,,
Q5XI06,protein_phenotype,abnormal oxidative stress response,-0.7347992658615112,-0.0497034494975703,REJECT,Histone acetyltransferase KAT8,abnormal oxidative stress response,[],False,False,False,False,,,
Q5XI06,protein_biologicalprocess,GO:0008340,-0.315421998500824,-0.5776643345681309,ACCEPT,Histone acetyltransferase KAT8,determination of adult lifespan,[],False,False,False,False,,,
KAT8,gene_protein,Q5XI06,-0.05606454610824585,-0.0280984394514378,REJECT,lysine acetyltransferase 8,Histone acetyltransferase KAT8,[],False,False,False,False,,,
KAT8,gene_gene,STUB1-DT,-0.11299700289964676,-0.071739344080056,REJECT,lysine acetyltransferase 8,STUB1 divergent transcript,[],False,False,False,False,,,
KAT8,gene_gene,STUB1,-0.011788362637162209,-0.071739344080056,ACCEPT,lysine acetyltransferase 8,STIP1 homology and U-box containing protein 1,[],False,False,False,False,,,
KAT8,gene_gene,CISD2,-0.013272980228066444,-0.071739344080056,ACCEPT,lysine acetyltransferase 8,CDGSH iron sulfur domain 2,[],False,False,False,False,,,
KAT8,gene_phenotype,oxidative stress,-0.03921537473797798,-0.0347684314162952,REJECT,lysine acetyltransferase 8,oxidative stress,['Gene_Phenotype'],False,True,True,False,Gene_Phenotype,,
KAT8,gene_phenotype,MP:0003674,-0.014112507924437523,-0.0347684314162952,ACCEPT,lysine acetyltransferase 8,oxidative stress,['Gene_Phenotype'],False,True,True,False,Gene_Phenotype,,
KAT8,gene_phenotype,abnormal oxidative stress response,-0.015757480636239052,-0.0347684314162952,ACCEPT,lysine acetyltransferase 8,abnormal oxidative stress response,[],False,False,False,False,,,
KAT8,gene_biologicalprocess,GO:0008340,-0.0023406832478940487,-0.0356325677219588,ACCEPT,lysine acetyltransferase 8,determination of adult lifespan,[],False,False,False,False,,,
KAT8,gene_promotes_biologicalprocess,GO:0008340,-0.06366164982318878,-0.0617563253450388,REJECT,lysine acetyltransferase 8,determination of adult lifespan,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.076, 'gene_promotes_biologicalprocess': -0.0637, 'gene_negativelyassociatedwith_biologicalprocess': -0.1482, 'gene_positivelyassociatedwith_biologicalprocess': -0.1007, 'gene_notassociatedwith_biologicalprocess': -0.1937}"
STUB1-DT,gene_protein,Q5XI06,-0.43732014298439026,-0.0280984394514378,REJECT,STUB1 divergent transcript,Histone acetyltransferase KAT8,[],False,False,False,False,,,
STUB1-DT,gene_gene,STUB1,-0.8975210189819336,-0.071739344080056,REJECT,STUB1 divergent transcript,STIP1 homology and U-box containing protein 1,[],False,False,False,False,,,
STUB1-DT,gene_gene,CISD2,-0.8720069527626038,-0.071739344080056,REJECT,STUB1 divergent transcript,CDGSH iron sulfur domain 2,[],False,False,False,False,,,
STUB1-DT,gene_phenotype,oxidative stress,-0.419103741645813,-0.0347684314162952,REJECT,STUB1 divergent transcript,oxidative stress,[],False,False,False,False,,,
STUB1-DT,gene_phenotype,MP:0003674,-0.41894733905792236,-0.0347684314162952,REJECT,STUB1 divergent transcript,oxidative stress,[],False,False,False,False,,,
STUB1-DT,gene_phenotype,abnormal oxidative stress response,-0.4140765964984894,-0.0347684314162952,REJECT,STUB1 divergent transcript,abnormal oxidative stress response,[],False,False,False,False,,,
STUB1-DT,gene_biologicalprocess,GO:0008340,-0.2539934813976288,-0.0356325677219588,REJECT,STUB1 divergent transcript,determination of adult lifespan,[],False,False,False,False,,,
STUB1-DT,gene_positivelyassociatedwith_biologicalprocess,GO:0008340,-0.40257859230041504,-0.0730086550790463,REJECT,STUB1 divergent transcript,determination of adult lifespan,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6629, 'gene_promotes_biologicalprocess': -0.5882, 'gene_negativelyassociatedwith_biologicalprocess': -0.5808, 'gene_positivelyassociatedwith_biologicalprocess': -0.4026, 'gene_notassociatedwith_biologicalprocess': -0.6561}"
STUB1,gene_protein,Q5XI06,-0.04166288301348686,-0.0280984394514378,REJECT,STIP1 homology and U-box containing protein 1,Histone acetyltransferase KAT8,[],False,False,False,False,,,
STUB1,gene_gene,CISD2,-0.008582472801208496,-0.071739344080056,ACCEPT,STIP1 homology and U-box containing protein 1,CDGSH iron sulfur domain 2,[],False,False,False,False,,,
STUB1,gene_phenotype,oxidative stress,-0.03018602542579174,-0.0347684314162952,ACCEPT,STIP1 homology and U-box containing protein 1,oxidative stress,[],False,False,False,False,,,
STUB1,gene_phenotype,MP:0003674,-0.009462632238864899,-0.0347684314162952,ACCEPT,STIP1 homology and U-box containing protein 1,oxidative stress,[],False,False,False,False,,,
STUB1,gene_phenotype,abnormal oxidative stress response,-0.010708223097026348,-0.0347684314162952,ACCEPT,STIP1 homology and U-box containing protein 1,abnormal oxidative stress response,[],False,False,False,False,,,
STUB1,gene_biologicalprocess,GO:0008340,-0.001302321208640933,-0.0356325677219588,ACCEPT,STIP1 homology and U-box containing protein 1,determination of adult lifespan,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
STUB1,gene_promotes_biologicalprocess,GO:0008340,-0.042684562504291534,-0.0617563253450388,ACCEPT,STIP1 homology and U-box containing protein 1,determination of adult lifespan,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.0519, 'gene_promotes_biologicalprocess': -0.0427, 'gene_negativelyassociatedwith_biologicalprocess': -0.1268, 'gene_positivelyassociatedwith_biologicalprocess': -0.1056, 'gene_notassociatedwith_biologicalprocess': -0.1234}"
CISD2,gene_protein,Q5XI06,-0.05902747064828873,-0.0280984394514378,REJECT,CDGSH iron sulfur domain 2,Histone acetyltransferase KAT8,[],False,False,False,False,,,
CISD2,gene_phenotype,oxidative stress,-0.04269219934940338,-0.0347684314162952,REJECT,CDGSH iron sulfur domain 2,oxidative stress,[],False,False,False,False,,,
CISD2,gene_phenotype,MP:0003674,-0.015884103253483772,-0.0347684314162952,ACCEPT,CDGSH iron sulfur domain 2,oxidative stress,[],False,False,False,False,,,
CISD2,gene_phenotype,abnormal oxidative stress response,-0.017698844894766808,-0.0347684314162952,ACCEPT,CDGSH iron sulfur domain 2,abnormal oxidative stress response,[],False,False,False,False,,,
CISD2,gene_biologicalprocess,GO:0008340,-0.002714520087465644,-0.0356325677219588,ACCEPT,CDGSH iron sulfur domain 2,determination of adult lifespan,[],False,False,False,False,,,
CISD2,gene_promotes_biologicalprocess,GO:0008340,-0.06901370733976364,-0.0617563253450388,REJECT,CDGSH iron sulfur domain 2,determination of adult lifespan,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1194, 'gene_promotes_biologicalprocess': -0.069, 'gene_negativelyassociatedwith_biologicalprocess': -0.1529, 'gene_positivelyassociatedwith_biologicalprocess': -0.1223, 'gene_notassociatedwith_biologicalprocess': -0.1546}"
