head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
4091,chemicalentity_gene,NR4A1,-0.004316861275583506,-0.2458965898096785,ACCEPT,metformin,nuclear receptor subfamily 4 group A member 1,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
4091,chemicalentity_disease,C4707791,-0.31633561849594116,-0.5678040704453142,ACCEPT,metformin,Inflammatory myopathy with abundant macrophages,[],False,False,False,False,,,
4091,chemicalentity_pathway,R-HSA-1222387,-0.014285056851804256,-0.3200630854546729,ACCEPT,metformin,Tolerance of reactive oxygen produced by macrophages,[],False,False,False,False,,,
4091,chemicalentity_biologicalprocess,GO:0002436,-0.04554792121052742,-0.232143107153421,ACCEPT,metformin,immune complex clearance by monocytes and macrophages,[],False,False,False,False,,,
4091,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0002436,-0.46061578392982483,-0.596142909254255,ACCEPT,metformin,immune complex clearance by monocytes and macrophages,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4606, 'chemicalentity_noeffect_biologicalprocess': -0.8151, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5922, 'chemicalentity_promotes_biologicalprocess': -0.5885, 'chemicalentity_inhibits_biologicalprocess': -0.5129, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5723}"
4091,chemicalentity_biologicalprocess,GO:0000423,-0.0017520891269668937,-0.232143107153421,ACCEPT,metformin,mitophagy,[],False,False,False,False,,,
4091,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0000423,-0.06463687866926193,-0.596142909254255,ACCEPT,metformin,mitophagy,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0646, 'chemicalentity_noeffect_biologicalprocess': -0.7491, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1479, 'chemicalentity_promotes_biologicalprocess': -0.1292, 'chemicalentity_inhibits_biologicalprocess': -0.0696, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1034}"
4091,chemicalentity_biologicalprocess,GO:0061734,-0.013908294029533863,-0.232143107153421,ACCEPT,metformin,type 2 mitophagy,[],False,False,False,False,,,
4091,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0061734,-0.14944031834602356,-0.596142909254255,ACCEPT,metformin,type 2 mitophagy,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1494, 'chemicalentity_noeffect_biologicalprocess': -0.9147, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2544, 'chemicalentity_promotes_biologicalprocess': -0.3299, 'chemicalentity_inhibits_biologicalprocess': -0.2218, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2212}"
4091,chemicalentity_biologicalprocess,GO:0051881,-0.0010211702901870012,-0.232143107153421,ACCEPT,metformin,regulation of mitochondrial membrane potential,[],False,False,False,False,,,
4091,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0051881,-0.042320989072322845,-0.596142909254255,ACCEPT,metformin,regulation of mitochondrial membrane potential,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0423, 'chemicalentity_noeffect_biologicalprocess': -0.6464, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1002, 'chemicalentity_promotes_biologicalprocess': -0.104, 'chemicalentity_inhibits_biologicalprocess': -0.0474, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0604}"
4091,chemicalentity_biologicalprocess,GO:0010918,-0.002497113076969981,-0.232143107153421,ACCEPT,metformin,positive regulation of mitochondrial membrane potential,['ChemicalEntity_BiologicalProcess'],False,True,True,False,ChemicalEntity_BiologicalProcess,,
