head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YFR055W,gene_pathway,R-HSA-1614635,-0.052643753588199615,-0.0346968297443117,REJECT,cysteine-S-conjugate beta-lyase IRC7,Sulfur amino acid metabolism,[],False,False,False,False,,,
YFR055W,gene_disease,C5680126,-0.1126614511013031,-0.0375339126131901,REJECT,cysteine-S-conjugate beta-lyase IRC7,Inborn disorder of methionine cycle and sulfur amino acid metabolism,[],False,False,False,False,,,
YFR055W,gene_biologicalprocess,GO:0070813,-0.15249598026275635,-0.0356325677219588,REJECT,cysteine-S-conjugate beta-lyase IRC7,hydrogen sulfide metabolic process,[],False,False,False,False,,,
YFR055W,gene_positivelyassociatedwith_biologicalprocess,GO:0070813,-0.4485871493816376,-0.0730086550790463,REJECT,cysteine-S-conjugate beta-lyase IRC7,hydrogen sulfide metabolic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5343, 'gene_promotes_biologicalprocess': -0.5325, 'gene_negativelyassociatedwith_biologicalprocess': -0.5792, 'gene_positivelyassociatedwith_biologicalprocess': -0.4486, 'gene_notassociatedwith_biologicalprocess': -0.6089}"
YFR055W,gene_biologicalprocess,GO:0070814,-0.04202207177877426,-0.0356325677219588,REJECT,cysteine-S-conjugate beta-lyase IRC7,hydrogen sulfide biosynthetic process,[],False,False,False,False,,,
YFR055W,gene_positivelyassociatedwith_biologicalprocess,GO:0070814,-0.3589221239089966,-0.0730086550790463,REJECT,cysteine-S-conjugate beta-lyase IRC7,hydrogen sulfide biosynthetic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4206, 'gene_promotes_biologicalprocess': -0.3627, 'gene_negativelyassociatedwith_biologicalprocess': -0.3686, 'gene_positivelyassociatedwith_biologicalprocess': -0.3589, 'gene_notassociatedwith_biologicalprocess': -0.493}"
YFR055W,gene_biologicalprocess,GO:1990603,-0.11246327310800552,-0.0356325677219588,REJECT,cysteine-S-conjugate beta-lyase IRC7,dark adaptation,[],False,False,False,False,,,
YFR055W,gene_positivelyassociatedwith_biologicalprocess,GO:1990603,-0.45442962646484375,-0.0730086550790463,REJECT,cysteine-S-conjugate beta-lyase IRC7,dark adaptation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6023, 'gene_promotes_biologicalprocess': -0.619, 'gene_negativelyassociatedwith_biologicalprocess': -0.4895, 'gene_positivelyassociatedwith_biologicalprocess': -0.4544, 'gene_notassociatedwith_biologicalprocess': -0.4624}"
YFR055W,gene_biologicalprocess,GO:0043500,-0.10358869284391403,-0.0356325677219588,REJECT,cysteine-S-conjugate beta-lyase IRC7,muscle adaptation,[],False,False,False,False,,,
YFR055W,gene_positivelyassociatedwith_biologicalprocess,GO:0043500,-0.5309223532676697,-0.0730086550790463,REJECT,cysteine-S-conjugate beta-lyase IRC7,muscle adaptation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6766, 'gene_promotes_biologicalprocess': -0.7214, 'gene_negativelyassociatedwith_biologicalprocess': -0.6325, 'gene_positivelyassociatedwith_biologicalprocess': -0.5309, 'gene_notassociatedwith_biologicalprocess': -0.548}"
