head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
994,chemicalentity_biologicalprocess,GO:0007049,-0.10447494685649872,-0.232143107153421,ACCEPT,phenylalanine,cell cycle,[],False,False,False,False,,,
994,chemicalentity_inhibits_biologicalprocess,GO:0007049,-0.060449980199337006,-0.7050372264239742,ACCEPT,phenylalanine,cell cycle,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0685, 'chemicalentity_noeffect_biologicalprocess': -1.7409, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2846, 'chemicalentity_promotes_biologicalprocess': -0.1775, 'chemicalentity_inhibits_biologicalprocess': -0.0604, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1493}"
994,chemicalentity_biologicalprocess,GO:0060184,-0.2996457815170288,-0.232143107153421,REJECT,phenylalanine,cell cycle switching,[],False,False,False,False,,,
994,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0060184,-0.5252297520637512,-0.596142909254255,ACCEPT,phenylalanine,cell cycle switching,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5252, 'chemicalentity_noeffect_biologicalprocess': -1.1066, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7783, 'chemicalentity_promotes_biologicalprocess': -0.6002, 'chemicalentity_inhibits_biologicalprocess': -0.5602, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5608}"
994,chemicalentity_biologicalprocess,GO:0000278,-0.10570874065160751,-0.232143107153421,ACCEPT,phenylalanine,mitotic cell cycle,[],False,False,False,False,,,
994,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0000278,-0.13039472699165344,-0.596142909254255,ACCEPT,phenylalanine,mitotic cell cycle,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1304, 'chemicalentity_noeffect_biologicalprocess': -2.1459, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4575, 'chemicalentity_promotes_biologicalprocess': -0.3289, 'chemicalentity_inhibits_biologicalprocess': -0.1746, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2223}"
994,chemicalentity_biologicalprocess,GO:0022403,-0.5044962167739868,-0.232143107153421,REJECT,phenylalanine,cell cycle phase,[],False,False,False,False,,,
994,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0022403,-0.7871357798576355,-0.596142909254255,REJECT,phenylalanine,cell cycle phase,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7871, 'chemicalentity_noeffect_biologicalprocess': -1.3525, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9697, 'chemicalentity_promotes_biologicalprocess': -2.0, 'chemicalentity_inhibits_biologicalprocess': -1.5895, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.0476}"
994,chemicalentity_gene,Lus,-0.5248452425003052,-0.2458965898096785,REJECT,phenylalanine,lymphoid cytostasis suppressor,[],False,False,False,False,,,
GO:0034704,cellularcomponent_chemicalentity,994,-0.14195245504379272,-0.1936719522778712,ACCEPT,calcium channel complex,phenylalanine,[],False,False,False,False,,,
GO:0034704,cellularcomponent_gene,Lus,-0.5455712676048279,-0.0325983804673724,REJECT,calcium channel complex,lymphoid cytostasis suppressor,[],False,False,False,False,,,
GO:0007049,biologicalprocess_cellularcomponent,GO:0034704,-1.7189538993989117e-05,-0.3461928175792534,ACCEPT,cell cycle,calcium channel complex,[],False,False,False,False,,,
GO:0007049,biologicalprocess_biologicalprocess,GO:0060184,-0.008139172568917274,-0.0422867482620858,ACCEPT,cell cycle,cell cycle switching,[],False,False,False,False,,,
GO:0007049,biologicalprocess_biologicalprocess,GO:0000278,-3.0991013773018494e-05,-0.0422867482620858,ACCEPT,cell cycle,mitotic cell cycle,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0007049,biologicalprocess_biologicalprocess,GO:0022403,-0.01912659779191017,-0.0422867482620858,ACCEPT,cell cycle,cell cycle phase,[],False,False,False,False,,,
GO:0007049,biologicalprocess_gene,Lus,-0.7197438478469849,-0.085789182677173,REJECT,cell cycle,lymphoid cytostasis suppressor,[],False,False,False,False,,,
Lus,gene_promotes_biologicalprocess,GO:0007049,-1.8606326580047607,-0.0617563253450388,REJECT,lymphoid cytostasis suppressor,cell cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.9861, 'gene_promotes_biologicalprocess': -1.8606, 'gene_negativelyassociatedwith_biologicalprocess': -2.757, 'gene_positivelyassociatedwith_biologicalprocess': -1.9457, 'gene_notassociatedwith_biologicalprocess': -2.3788}"
GO:0060184,biologicalprocess_cellularcomponent,GO:0034704,-0.41194120049476624,-0.3461928175792534,REJECT,cell cycle switching,calcium channel complex,[],False,False,False,False,,,
GO:0060184,biologicalprocess_biologicalprocess,GO:0000278,-0.8479921221733093,-0.0422867482620858,REJECT,cell cycle switching,mitotic cell cycle,[],False,False,False,False,,,
GO:0060184,biologicalprocess_biologicalprocess,GO:0022403,-0.4576942026615143,-0.0422867482620858,REJECT,cell cycle switching,cell cycle phase,[],False,False,False,False,,,
GO:0060184,biologicalprocess_gene,Lus,-1.2263941764831543,-0.085789182677173,REJECT,cell cycle switching,lymphoid cytostasis suppressor,[],False,False,False,False,,,
Lus,gene_positivelyassociatedwith_biologicalprocess,GO:0060184,-0.6770588159561157,-0.0730086550790463,REJECT,lymphoid cytostasis suppressor,cell cycle switching,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.7589, 'gene_promotes_biologicalprocess': -0.8753, 'gene_negativelyassociatedwith_biologicalprocess': -0.8135, 'gene_positivelyassociatedwith_biologicalprocess': -0.6771, 'gene_notassociatedwith_biologicalprocess': -0.8249}"
GO:0000278,biologicalprocess_cellularcomponent,GO:0034704,-0.00015718162467237562,-0.3461928175792534,ACCEPT,mitotic cell cycle,calcium channel complex,[],False,False,False,False,,,
