head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
65249,chemicalentity_chemicalentity,6971051,-0.22497165203094482,-0.2425281074611494,ACCEPT,(2S)-2-acetamido-3-hydroxypropanoic acid,O-acetyl-L-serine zwitterion,[],False,False,False,False,
65249,chemicalentity_chemicalentity,5260155,-0.18295687437057495,-0.2425281074611494,ACCEPT,(2S)-2-acetamido-3-hydroxypropanoic acid,cysteine zwitterion,[],False,False,False,False,
65249,chemicalentity_chemicalentity,5862,-0.25119900703430176,-0.2425281074611494,REJECT,(2S)-2-acetamido-3-hydroxypropanoic acid,(2R)-2-amino-3-sulfanylpropanoic acid,[],False,False,False,False,
65249,chemicalentity_chemicalentity,46878494,-0.1996435523033142,-0.2425281074611494,ACCEPT,(2S)-2-acetamido-3-hydroxypropanoic acid,CoA-glutathione(5-),[],False,False,False,False,
65249,chemicalentity_chemicalentity,124886,-0.3039601147174835,-0.2425281074611494,REJECT,(2S)-2-acetamido-3-hydroxypropanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
65249,chemicalentity_chemicalentity,40467895,-0.2900969684123993,-0.2425281074611494,REJECT,(2S)-2-acetamido-3-hydroxypropanoic acid,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
65249,chemicalentity_chemicalentity,115260,-0.19316227734088898,-0.2425281074611494,ACCEPT,(2S)-2-acetamido-3-hydroxypropanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
65249,chemicalentity_chemicalentity,53773619,-0.2376786470413208,-0.2425281074611494,ACCEPT,(2S)-2-acetamido-3-hydroxypropanoic acid,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,
65249,chemicalentity_chemicalentity,86619103,-0.15388590097427368,-0.2425281074611494,ACCEPT,(2S)-2-acetamido-3-hydroxypropanoic acid,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
65249,chemicalentity_chemicalentity,65359,-0.3014671802520752,-0.2425281074611494,REJECT,(2S)-2-acetamido-3-hydroxypropanoic acid,(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
