head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YAL038W,gene_protein,P0CE21,-0.043900344520807266,-0.0280984394514378,REJECT,pyruvate kinase CDC19,Pyruvate kinase,[],False,False,False,False,,,
YAL038W,gene_biologicalprocess,GO:0042593,-0.010514023713767529,-0.0356325677219588,ACCEPT,pyruvate kinase CDC19,glucose homeostasis,[],False,False,False,False,,,
YAL038W,gene_promotes_biologicalprocess,GO:0042593,-0.14684920012950897,-0.0617563253450388,REJECT,pyruvate kinase CDC19,glucose homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1812, 'gene_promotes_biologicalprocess': -0.1468, 'gene_negativelyassociatedwith_biologicalprocess': -0.3759, 'gene_positivelyassociatedwith_biologicalprocess': -0.2651, 'gene_notassociatedwith_biologicalprocess': -0.3081}"
YAL038W,gene_biologicalprocess,GO:0006112,-0.020006978884339333,-0.0356325677219588,ACCEPT,pyruvate kinase CDC19,energy reserve metabolic process,[],False,False,False,False,,,
YAL038W,gene_promotes_biologicalprocess,GO:0006112,-0.16940349340438843,-0.0617563253450388,REJECT,pyruvate kinase CDC19,energy reserve metabolic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1902, 'gene_promotes_biologicalprocess': -0.1694, 'gene_negativelyassociatedwith_biologicalprocess': -0.3747, 'gene_positivelyassociatedwith_biologicalprocess': -0.3287, 'gene_notassociatedwith_biologicalprocess': -0.2835}"
YAL038W,gene_chemicalentity,133126843,-0.027572864666581154,-0.0285922419958417,ACCEPT,pyruvate kinase CDC19,"(2R,3S,4R,5R,6S)-2-[[(2S,3R,4S,5S,6S)-4,5-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-[(2S,3R,4S,5S,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",[],False,False,False,False,,,
YAL038W,gene_chemicalentity,7427,-0.027989767491817474,-0.0285922419958417,ACCEPT,pyruvate kinase CDC19,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
YAL038W,gene_chemicalentity,181978,-0.09494887292385101,-0.0285922419958417,REJECT,pyruvate kinase CDC19,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",[],False,False,False,False,,,
YAL038W,gene_chemicalentity,5957,-0.025434715673327446,-0.0285922419958417,ACCEPT,pyruvate kinase CDC19,ATP,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
YAL038W,gene_biologicalprocess,GO:0034605,-0.006547768600285053,-0.0356325677219588,ACCEPT,pyruvate kinase CDC19,cellular response to heat,[],False,False,False,False,,,
YAL038W,gene_promotes_biologicalprocess,GO:0034605,-0.09435170143842697,-0.0617563253450388,REJECT,pyruvate kinase CDC19,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1038, 'gene_promotes_biologicalprocess': -0.0944, 'gene_negativelyassociatedwith_biologicalprocess': -0.2283, 'gene_positivelyassociatedwith_biologicalprocess': -0.1607, 'gene_notassociatedwith_biologicalprocess': -0.2326}"
YAL038W,gene_biologicalprocess,GO:1900034,-0.015871889889240265,-0.0356325677219588,ACCEPT,pyruvate kinase CDC19,regulation of cellular response to heat,[],False,False,False,False,,,
YAL038W,gene_promotes_biologicalprocess,GO:1900034,-0.20729924738407135,-0.0617563253450388,REJECT,pyruvate kinase CDC19,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2213, 'gene_promotes_biologicalprocess': -0.2073, 'gene_negativelyassociatedwith_biologicalprocess': -0.3909, 'gene_positivelyassociatedwith_biologicalprocess': -0.228, 'gene_notassociatedwith_biologicalprocess': -0.3099}"
YAL038W,gene_biologicalprocess,GO:1900036,-0.03732234239578247,-0.0356325677219588,REJECT,pyruvate kinase CDC19,positive regulation of cellular response to heat,[],False,False,False,False,,,
YAL038W,gene_inhibits_biologicalprocess,GO:1900036,-0.28310996294021606,-0.0559618705714699,REJECT,pyruvate kinase CDC19,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2831, 'gene_promotes_biologicalprocess': -0.302, 'gene_negativelyassociatedwith_biologicalprocess': -0.3961, 'gene_positivelyassociatedwith_biologicalprocess': -0.397, 'gene_notassociatedwith_biologicalprocess': -0.4317}"
YAL038W,gene_biologicalprocess,GO:1900035,-0.026977140456438065,-0.0356325677219588,ACCEPT,pyruvate kinase CDC19,negative regulation of cellular response to heat,[],False,False,False,False,,,
YAL038W,gene_inhibits_biologicalprocess,GO:1900035,-0.2258692979812622,-0.0559618705714699,REJECT,pyruvate kinase CDC19,negative regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2259, 'gene_promotes_biologicalprocess': -0.2458, 'gene_negativelyassociatedwith_biologicalprocess': -0.3688, 'gene_positivelyassociatedwith_biologicalprocess': -0.2932, 'gene_notassociatedwith_biologicalprocess': -0.4155}"
P0CE21,protein_biologicalprocess,GO:0042593,-0.5201061964035034,-0.5776643345681309,ACCEPT,Pyruvate kinase,glucose homeostasis,[],False,False,False,False,,,
P0CE21,protein_biologicalprocess,GO:0006112,-0.4246068596839905,-0.5776643345681309,ACCEPT,Pyruvate kinase,energy reserve metabolic process,[],False,False,False,False,,,
P0CE21,protein_chemicalentity,133126843,-1.3099461793899536,-0.1571110372511136,REJECT,Pyruvate kinase,"(2R,3S,4R,5R,6S)-2-[[(2S,3R,4S,5S,6S)-4,5-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-[(2S,3R,4S,5S,6R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",[],False,False,False,False,,,
P0CE21,protein_chemicalentity,7427,-1.5153546333312988,-0.1571110372511136,REJECT,Pyruvate kinase,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
P0CE21,protein_chemicalentity,181978,-0.8368644118309021,-0.1571110372511136,REJECT,Pyruvate kinase,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol;dihydrate",[],False,False,False,False,,,
P0CE21,protein_chemicalentity,5957,-1.6459450721740723,-0.1571110372511136,REJECT,Pyruvate kinase,ATP,[],False,False,False,False,,,
P0CE21,protein_biologicalprocess,GO:0034605,-0.3723364770412445,-0.5776643345681309,ACCEPT,Pyruvate kinase,cellular response to heat,[],False,False,False,False,,,
P0CE21,protein_biologicalprocess,GO:1900034,-0.6870440244674683,-0.5776643345681309,REJECT,Pyruvate kinase,regulation of cellular response to heat,[],False,False,False,False,,,
P0CE21,protein_biologicalprocess,GO:1900036,-0.6407095789909363,-0.5776643345681309,REJECT,Pyruvate kinase,positive regulation of cellular response to heat,[],False,False,False,False,,,
