head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YAL062W,gene_protein,Q8RQP4,-0.08418485522270203,-0.0280984394514378,REJECT,glutamate dehydrogenase (NADP(+)) GDH3,NADP-specific glutamate dehydrogenase,[],False,False,False,False,,,
YAL062W,gene_protein,P78804,-0.0789870098233223,-0.0280984394514378,REJECT,glutamate dehydrogenase (NADP(+)) GDH3,NADP-specific glutamate dehydrogenase,[],False,False,False,False,,,
YAL062W,gene_biologicalprocess,GO:1990451,-0.02562444657087326,-0.0356325677219588,ACCEPT,glutamate dehydrogenase (NADP(+)) GDH3,cellular stress response to acidic pH,[],False,False,False,False,,,
YAL062W,gene_inhibits_biologicalprocess,GO:1990451,-0.27647414803504944,-0.0559618705714699,REJECT,glutamate dehydrogenase (NADP(+)) GDH3,cellular stress response to acidic pH,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2765, 'gene_promotes_biologicalprocess': -0.2783, 'gene_negativelyassociatedwith_biologicalprocess': -0.2803, 'gene_positivelyassociatedwith_biologicalprocess': -0.2792, 'gene_notassociatedwith_biologicalprocess': -0.3001}"
YAL062W,gene_biologicalprocess,GO:0097533,-0.046256694942712784,-0.0356325677219588,REJECT,glutamate dehydrogenase (NADP(+)) GDH3,cellular stress response to acid chemical,[],False,False,False,False,,,
YAL062W,gene_promotes_biologicalprocess,GO:0097533,-0.2492734044790268,-0.0617563253450388,REJECT,glutamate dehydrogenase (NADP(+)) GDH3,cellular stress response to acid chemical,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2778, 'gene_promotes_biologicalprocess': -0.2493, 'gene_negativelyassociatedwith_biologicalprocess': -0.3541, 'gene_positivelyassociatedwith_biologicalprocess': -0.2677, 'gene_notassociatedwith_biologicalprocess': -0.2719}"
YAL062W,gene_biologicalprocess,GO:0033554,-0.025200851261615753,-0.0356325677219588,ACCEPT,glutamate dehydrogenase (NADP(+)) GDH3,cellular response to stress,[],False,False,False,False,,,
YAL062W,gene_promotes_biologicalprocess,GO:0033554,-0.2776845693588257,-0.0617563253450388,REJECT,glutamate dehydrogenase (NADP(+)) GDH3,cellular response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4347, 'gene_promotes_biologicalprocess': -0.2777, 'gene_negativelyassociatedwith_biologicalprocess': -0.4783, 'gene_positivelyassociatedwith_biologicalprocess': -0.3971, 'gene_notassociatedwith_biologicalprocess': -0.4663}"
Q8RQP4,protein_protein,P78804,-0.9751723408699036,-0.2036837140803804,REJECT,NADP-specific glutamate dehydrogenase,NADP-specific glutamate dehydrogenase,[],False,False,False,False,,,
Q8RQP4,protein_biologicalprocess,GO:1990451,-0.429531067609787,-0.5776643345681309,ACCEPT,NADP-specific glutamate dehydrogenase,cellular stress response to acidic pH,[],False,False,False,False,,,
Q8RQP4,protein_biologicalprocess,GO:0097533,-0.6495588421821594,-0.5776643345681309,REJECT,NADP-specific glutamate dehydrogenase,cellular stress response to acid chemical,[],False,False,False,False,,,
Q8RQP4,protein_biologicalprocess,GO:0033554,-0.41329577565193176,-0.5776643345681309,ACCEPT,NADP-specific glutamate dehydrogenase,cellular response to stress,[],False,False,False,False,,,
P78804,protein_biologicalprocess,GO:1990451,-0.35003194212913513,-0.5776643345681309,ACCEPT,NADP-specific glutamate dehydrogenase,cellular stress response to acidic pH,[],False,False,False,False,,,
P78804,protein_biologicalprocess,GO:0097533,-0.5631248950958252,-0.5776643345681309,ACCEPT,NADP-specific glutamate dehydrogenase,cellular stress response to acid chemical,[],False,False,False,False,,,
P78804,protein_biologicalprocess,GO:0033554,-0.31103119254112244,-0.5776643345681309,ACCEPT,NADP-specific glutamate dehydrogenase,cellular response to stress,[],False,False,False,False,,,
GO:1990451,biologicalprocess_biologicalprocess,GO:0097533,-0.10864336043596268,-0.0422867482620858,REJECT,cellular stress response to acidic pH,cellular stress response to acid chemical,[],False,False,False,False,,,
GO:1990451,biologicalprocess_biologicalprocess,GO:0033554,-0.013958596624433994,-0.0422867482620858,ACCEPT,cellular stress response to acidic pH,cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0097533,biologicalprocess_biologicalprocess,GO:0033554,-0.03003169596195221,-0.0422867482620858,ACCEPT,cellular stress response to acid chemical,cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
