head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
METTL14-DT,gene_gene,METTL14,-0.7435373067855835,-0.0666042757992766,REJECT,METTL14 divergent transcript,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",[],False,False,False,False,,,
METTL14-DT,gene_protein,Q496Z2,-0.36850711703300476,-0.0414583455360082,REJECT,METTL14 divergent transcript,TLR4 interactor with leucine rich repeats,[],False,False,False,False,,,
METTL14-DT,gene_gene,TLR4,-0.7686314582824707,-0.0666042757992766,REJECT,METTL14 divergent transcript,toll like receptor 4,[],False,False,False,False,,,
METTL14-DT,gene_phenotype,vascular inflammation,-0.2499004602432251,-0.0441083388020473,REJECT,METTL14 divergent transcript,vascular inflammation,[],False,False,False,False,,,
METTL14-DT,gene_phenotype,endothelial cell circular abnormal,-0.21856319904327393,-0.0441083388020473,REJECT,METTL14 divergent transcript,    endothelial cell circular abnormal  ,[],False,False,False,False,,,
METTL14-DT,gene_phenotype,endothelial cell apoptotic abnormal,-0.35128507018089294,-0.0441083388020473,REJECT,METTL14 divergent transcript,    endothelial cell apoptotic abnormal  ,[],False,False,False,False,,,
METTL14-DT,gene_phenotype,endothelial cell morphology abnormal,-0.23338201642036438,-0.0441083388020473,REJECT,METTL14 divergent transcript,    endothelial cell morphology abnormal  ,[],False,False,False,False,,,
METTL14-DT,gene_phenotype,endothelial cell mislocalised abnormal,-0.29626157879829407,-0.0441083388020473,REJECT,METTL14 divergent transcript,    endothelial cell mislocalised abnormal  ,[],False,False,False,False,,,
METTL14-DT,gene_phenotype,increased endothelial cell proliferation,-0.33935290575027466,-0.0441083388020473,REJECT,METTL14 divergent transcript,increased endothelial cell proliferation,[],False,False,False,False,,,
METTL14-DT,gene_tissue,BTO:0005812,-0.3510180711746216,-0.0355469436518127,REJECT,METTL14 divergent transcript,lung endothelial cell,[],False,False,False,False,,,
METTL14-DT,gene_tissue,BTO:0001519,-0.3944176733493805,-0.0355469436518127,REJECT,METTL14 divergent transcript,endothelial cell line,[],False,False,False,False,,,
METTL14-DT,gene_tissue,BTO:0004294,-0.3259550631046295,-0.0355469436518127,REJECT,METTL14 divergent transcript,heart endothelial cell,[],False,False,False,False,,,
METTL14-DT,gene_tissue,BTO:0005201,-0.3573260009288788,-0.0355469436518127,REJECT,METTL14 divergent transcript,brain endothelial cell,[],False,False,False,False,,,
METTL14-DT,gene_anatomicalentity,ZFA:0009065,-0.3018620014190674,-0.1207229846138711,REJECT,METTL14 divergent transcript,endothelial cell,[],False,False,False,False,,,
METTL14-DT,gene_biologicalprocess,GO:0042118,-0.3535894751548767,-0.0259886974800522,REJECT,METTL14 divergent transcript,endothelial cell activation,[],False,False,False,False,,,
METTL14-DT,gene_positivelyassociatedwith_biologicalprocess,GO:0042118,-0.5939662456512451,-0.1242880531441628,REJECT,METTL14 divergent transcript,endothelial cell activation,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.594, 'gene_negativelyassociatedwith_biologicalprocess': -0.6987, 'gene_inhibits_biologicalprocess': -0.7706, 'gene_notassociatedwith_biologicalprocess': -0.9694, 'gene_promotes_biologicalprocess': -0.632}"
METTL14-DT,gene_biologicalprocess,GO:0001885,-0.3426753282546997,-0.0259886974800522,REJECT,METTL14 divergent transcript,endothelial cell development,[],False,False,False,False,,,
METTL14-DT,gene_positivelyassociatedwith_biologicalprocess,GO:0001885,-0.5027509927749634,-0.1242880531441628,REJECT,METTL14 divergent transcript,endothelial cell development,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.5028, 'gene_negativelyassociatedwith_biologicalprocess': -0.6668, 'gene_inhibits_biologicalprocess': -0.7702, 'gene_notassociatedwith_biologicalprocess': -0.901, 'gene_promotes_biologicalprocess': -0.6244}"
METTL14-DT,gene_biologicalprocess,GO:0001886,-0.3129445016384125,-0.0259886974800522,REJECT,METTL14 divergent transcript,endothelial cell morphogenesis,[],False,False,False,False,,,
METTL14-DT,gene_positivelyassociatedwith_biologicalprocess,GO:0001886,-0.5642421245574951,-0.1242880531441628,REJECT,METTL14 divergent transcript,endothelial cell morphogenesis,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.5642, 'gene_negativelyassociatedwith_biologicalprocess': -0.7524, 'gene_inhibits_biologicalprocess': -0.7153, 'gene_notassociatedwith_biologicalprocess': -0.9132, 'gene_promotes_biologicalprocess': -0.7163}"
METTL14-DT,gene_gene,ESAM,-0.7582840919494629,-0.0666042757992766,REJECT,METTL14 divergent transcript,endothelial cell adhesion molecule,[],False,False,False,False,,,
METTL14-DT,gene_gene,ESM1,-0.7434342503547668,-0.0666042757992766,REJECT,METTL14 divergent transcript,endothelial cell specific molecule 1,[],False,False,False,False,,,
METTL14-DT,gene_gene,CERCAM,-0.7243138551712036,-0.0666042757992766,REJECT,METTL14 divergent transcript,cerebral endothelial cell adhesion molecule,[],False,False,False,False,,,
METTL14-DT,gene_protein,P97682,-0.31580570340156555,-0.0414583455360082,REJECT,METTL14 divergent transcript,Endothelial cell-specific molecule 1,[],False,False,False,False,,,
METTL14-DT,gene_protein,Q9QYY7,-0.35081547498703003,-0.0414583455360082,REJECT,METTL14 divergent transcript,Endothelial cell-specific molecule 1,[],False,False,False,False,,,
METTL14-DT,gene_protein,Q8TBH1,-0.353340744972229,-0.0414583455360082,REJECT,METTL14 divergent transcript,Platelet endothelial cell adhesion molecule,[],False,False,False,False,,,
METTL14-DT,gene_protein,A0A075B738,-0.2743872404098511,-0.0414583455360082,REJECT,METTL14 divergent transcript,Platelet endothelial cell adhesion molecule,[],False,False,False,False,,,
METTL14-DT,gene_protein,Q9NP65,-0.3148992359638214,-0.0414583455360082,REJECT,METTL14 divergent transcript,Platelet endothelial cell adhesion molecule,[],False,False,False,False,,,
METTL14,gene_protein,Q496Z2,-0.06604616343975067,-0.0414583455360082,REJECT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",TLR4 interactor with leucine rich repeats,[],False,False,False,False,,,
METTL14,gene_gene,TLR4,-0.009658574126660824,-0.0666042757992766,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",toll like receptor 4,['Gene_Gene'],False,True,True,False,Gene_Gene,,
METTL14,gene_phenotype,vascular inflammation,-0.016420982778072357,-0.0441083388020473,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",vascular inflammation,[],False,False,False,False,,,
METTL14,gene_phenotype,endothelial cell circular abnormal,-0.015547264367341995,-0.0441083388020473,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",    endothelial cell circular abnormal  ,[],False,False,False,False,,,
METTL14,gene_phenotype,endothelial cell apoptotic abnormal,-0.02863204851746559,-0.0441083388020473,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",    endothelial cell apoptotic abnormal  ,[],False,False,False,False,,,
METTL14,gene_phenotype,endothelial cell morphology abnormal,-0.012645136564970016,-0.0441083388020473,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",    endothelial cell morphology abnormal  ,[],False,False,False,False,,,
METTL14,gene_phenotype,endothelial cell mislocalised abnormal,-0.02315293252468109,-0.0441083388020473,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",    endothelial cell mislocalised abnormal  ,[],False,False,False,False,,,
METTL14,gene_phenotype,increased endothelial cell proliferation,-0.014299591071903706,-0.0441083388020473,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",increased endothelial cell proliferation,[],False,False,False,False,,,
METTL14,gene_tissue,BTO:0005812,-0.012582003138959408,-0.0355469436518127,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",lung endothelial cell,[],False,False,False,False,,,
METTL14,gene_tissue,BTO:0001519,-0.007396277040243149,-0.0355469436518127,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",endothelial cell line,[],False,False,False,False,,,
METTL14,gene_tissue,BTO:0004294,-0.006063210312277079,-0.0355469436518127,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",heart endothelial cell,[],False,False,False,False,,,
METTL14,gene_tissue,BTO:0005201,-0.008372528478503227,-0.0355469436518127,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",brain endothelial cell,[],False,False,False,False,,,
METTL14,gene_anatomicalentity,ZFA:0009065,-0.11715922504663467,-0.1207229846138711,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",endothelial cell,[],False,False,False,False,,,
METTL14,gene_biologicalprocess,GO:0042118,-0.016831327229738235,-0.0259886974800522,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",endothelial cell activation,[],False,False,False,False,,,
METTL14,gene_promotes_biologicalprocess,GO:0042118,-0.13646508753299713,-0.0527332796523318,REJECT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",endothelial cell activation,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.2334, 'gene_negativelyassociatedwith_biologicalprocess': -0.3214, 'gene_inhibits_biologicalprocess': -0.1705, 'gene_notassociatedwith_biologicalprocess': -0.3209, 'gene_promotes_biologicalprocess': -0.1365}"
METTL14,gene_biologicalprocess,GO:0001885,-0.009388776496052742,-0.0259886974800522,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",endothelial cell development,[],False,False,False,False,,,
METTL14,gene_promotes_biologicalprocess,GO:0001885,-0.12617605924606323,-0.0527332796523318,REJECT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",endothelial cell development,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1454, 'gene_negativelyassociatedwith_biologicalprocess': -0.1864, 'gene_inhibits_biologicalprocess': -0.1376, 'gene_notassociatedwith_biologicalprocess': -0.1524, 'gene_promotes_biologicalprocess': -0.1262}"
METTL14,gene_biologicalprocess,GO:0001886,-0.014246773906052113,-0.0259886974800522,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",endothelial cell morphogenesis,[],False,False,False,False,,,
METTL14,gene_inhibits_biologicalprocess,GO:0001886,-0.15720805525779724,-0.0860653631820946,REJECT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",endothelial cell morphogenesis,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.273, 'gene_negativelyassociatedwith_biologicalprocess': -0.3362, 'gene_inhibits_biologicalprocess': -0.1572, 'gene_notassociatedwith_biologicalprocess': -0.3079, 'gene_promotes_biologicalprocess': -0.1974}"
METTL14,gene_gene,ESAM,-0.015671381726861,-0.0666042757992766,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",endothelial cell adhesion molecule,[],False,False,False,False,,,
METTL14,gene_gene,ESM1,-0.013683335855603218,-0.0666042757992766,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",endothelial cell specific molecule 1,[],False,False,False,False,,,
METTL14,gene_gene,CERCAM,-0.019117286428809166,-0.0666042757992766,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",cerebral endothelial cell adhesion molecule,[],False,False,False,False,,,
METTL14,gene_protein,P97682,-0.03702351450920105,-0.0414583455360082,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",Endothelial cell-specific molecule 1,[],False,False,False,False,,,
METTL14,gene_protein,Q9QYY7,-0.04560044780373573,-0.0414583455360082,REJECT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",Endothelial cell-specific molecule 1,[],False,False,False,False,,,
METTL14,gene_protein,Q8TBH1,-0.034404952079057693,-0.0414583455360082,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",Platelet endothelial cell adhesion molecule,[],False,False,False,False,,,
METTL14,gene_protein,A0A075B738,-0.049607645720243454,-0.0414583455360082,REJECT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",Platelet endothelial cell adhesion molecule,[],False,False,False,False,,,
METTL14,gene_protein,Q9NP65,-0.020503200590610504,-0.0414583455360082,ACCEPT,"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit",Platelet endothelial cell adhesion molecule,[],False,False,False,False,,,
Q496Z2,protein_phenotype,vascular inflammation,-1.8261268138885498,-0.453298916657638,REJECT,TLR4 interactor with leucine rich repeats,vascular inflammation,[],False,False,False,False,,,
Q496Z2,protein_phenotype,endothelial cell circular abnormal,-1.5209506750106812,-0.453298916657638,REJECT,TLR4 interactor with leucine rich repeats,    endothelial cell circular abnormal  ,[],False,False,False,False,,,
Q496Z2,protein_phenotype,endothelial cell apoptotic abnormal,-1.4190467596054077,-0.453298916657638,REJECT,TLR4 interactor with leucine rich repeats,    endothelial cell apoptotic abnormal  ,[],False,False,False,False,,,
Q496Z2,protein_phenotype,endothelial cell morphology abnormal,-1.5519505739212036,-0.453298916657638,REJECT,TLR4 interactor with leucine rich repeats,    endothelial cell morphology abnormal  ,[],False,False,False,False,,,
Q496Z2,protein_phenotype,endothelial cell mislocalised abnormal,-1.2315698862075806,-0.453298916657638,REJECT,TLR4 interactor with leucine rich repeats,    endothelial cell mislocalised abnormal  ,[],False,False,False,False,,,
Q496Z2,protein_phenotype,increased endothelial cell proliferation,-1.1774885654449463,-0.453298916657638,REJECT,TLR4 interactor with leucine rich repeats,increased endothelial cell proliferation,[],False,False,False,False,,,
Q496Z2,protein_tissue,BTO:0005812,-3.5050694942474365,-0.167513432965471,REJECT,TLR4 interactor with leucine rich repeats,lung endothelial cell,[],False,False,False,False,,,
Q496Z2,protein_tissue,BTO:0001519,-4.422694683074951,-0.167513432965471,REJECT,TLR4 interactor with leucine rich repeats,endothelial cell line,[],False,False,False,False,,,
Q496Z2,protein_tissue,BTO:0004294,-4.030035495758057,-0.167513432965471,REJECT,TLR4 interactor with leucine rich repeats,heart endothelial cell,[],False,False,False,False,,,
Q496Z2,protein_tissue,BTO:0005201,-4.158565044403076,-0.167513432965471,REJECT,TLR4 interactor with leucine rich repeats,brain endothelial cell,[],False,False,False,False,,,
Q496Z2,protein_biologicalprocess,GO:0042118,-0.8049235939979553,-0.4622286150283048,REJECT,TLR4 interactor with leucine rich repeats,endothelial cell activation,[],False,False,False,False,,,
Q496Z2,protein_biologicalprocess,GO:0001885,-0.7582072615623474,-0.4622286150283048,REJECT,TLR4 interactor with leucine rich repeats,endothelial cell development,[],False,False,False,False,,,
Q496Z2,protein_biologicalprocess,GO:0001886,-0.7102669477462769,-0.4622286150283048,REJECT,TLR4 interactor with leucine rich repeats,endothelial cell morphogenesis,[],False,False,False,False,,,
Q496Z2,protein_protein,P97682,-1.0559252500534058,-0.177985967485581,REJECT,TLR4 interactor with leucine rich repeats,Endothelial cell-specific molecule 1,[],False,False,False,False,,,
Q496Z2,protein_protein,Q9QYY7,-1.360682725906372,-0.177985967485581,REJECT,TLR4 interactor with leucine rich repeats,Endothelial cell-specific molecule 1,[],False,False,False,False,,,
Q496Z2,protein_protein,Q8TBH1,-2.5367681980133057,-0.177985967485581,REJECT,TLR4 interactor with leucine rich repeats,Platelet endothelial cell adhesion molecule,[],False,False,False,False,,,
Q496Z2,protein_protein,A0A075B738,-0.4909017086029053,-0.177985967485581,REJECT,TLR4 interactor with leucine rich repeats,Platelet endothelial cell adhesion molecule,[],False,False,False,False,,,
