head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
P32901,protein_phenotype,melanocyte membrane potential abnormal,-0.9348349571228027,-0.0497034494975703,REJECT,Peptide transporter PTR2,    melanocyte membrane potential abnormal  ,[],False,False,False,False,
P32901,protein_phenotype,WBPhenotype:0002166,-0.9107314348220825,-0.0497034494975703,REJECT,Peptide transporter PTR2,muscle membrane potential variant,[],False,False,False,False,
P32901,protein_biologicalprocess,GO:0071502,-0.2784886658191681,-0.5776643345681309,ACCEPT,Peptide transporter PTR2,cellular response to temperature stimulus,[],False,False,False,False,
melanocyte membrane potential abnormal,phenotype_phenotype,WBPhenotype:0002166,-1.2907450199127197,-0.150242852206178,REJECT,    melanocyte membrane potential abnormal  ,muscle membrane potential variant,[],False,False,False,False,
melanocyte membrane potential abnormal,phenotype_biologicalprocess,GO:0071502,-0.5759008526802063,-0.607891854730636,ACCEPT,    melanocyte membrane potential abnormal  ,cellular response to temperature stimulus,[],False,False,False,False,
WBPhenotype:0002166,phenotype_biologicalprocess,GO:0071502,-0.30422675609588623,-0.607891854730636,ACCEPT,muscle membrane potential variant,cellular response to temperature stimulus,[],False,False,False,False,
