head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YBR281C,gene_protein,P15395,-0.07579585164785385,-0.0280984394514378,REJECT,glutamine amidotransferase subunit DUG2,Glutamine amidotransferase,[],False,False,False,False,,,
YBR281C,gene_gene,YNL191W,-0.08441939949989319,-0.071739344080056,REJECT,glutamine amidotransferase subunit DUG2,glutamine amidotransferase subunit DUG3,['Gene_Gene'],False,True,True,False,Gene_Gene,,
YBR281C,gene_phenotype,WBPhenotype:0002272,-0.046750590205192566,-0.0347684314162952,REJECT,glutamine amidotransferase subunit DUG2,protein carbonylation variant,[],False,False,False,False,,,
YBR281C,gene_phenotype,WBPhenotype:0002359,-0.03845968469977379,-0.0347684314162952,REJECT,glutamine amidotransferase subunit DUG2,protein carbonylation increased,[],False,False,False,False,,,
YBR281C,gene_biologicalprocess,GO:0034605,-0.009130692109465599,-0.0356325677219588,ACCEPT,glutamine amidotransferase subunit DUG2,cellular response to heat,[],False,False,False,False,,,
YBR281C,gene_promotes_biologicalprocess,GO:0034605,-0.12643171846866608,-0.0617563253450388,REJECT,glutamine amidotransferase subunit DUG2,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1506, 'gene_promotes_biologicalprocess': -0.1264, 'gene_negativelyassociatedwith_biologicalprocess': -0.2046, 'gene_positivelyassociatedwith_biologicalprocess': -0.1715, 'gene_notassociatedwith_biologicalprocess': -0.1947}"
YBR281C,gene_biologicalprocess,GO:1900034,-0.020918074995279312,-0.0356325677219588,ACCEPT,glutamine amidotransferase subunit DUG2,regulation of cellular response to heat,[],False,False,False,False,,,
YBR281C,gene_positivelyassociatedwith_biologicalprocess,GO:1900034,-0.23975031077861786,-0.0730086550790463,REJECT,glutamine amidotransferase subunit DUG2,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3042, 'gene_promotes_biologicalprocess': -0.2641, 'gene_negativelyassociatedwith_biologicalprocess': -0.3354, 'gene_positivelyassociatedwith_biologicalprocess': -0.2398, 'gene_notassociatedwith_biologicalprocess': -0.26}"
YBR281C,gene_biologicalprocess,GO:1900036,-0.044699933379888535,-0.0356325677219588,REJECT,glutamine amidotransferase subunit DUG2,positive regulation of cellular response to heat,[],False,False,False,False,,,
YBR281C,gene_negativelyassociatedwith_biologicalprocess,GO:1900036,-0.3400655686855316,-0.1070524565571329,REJECT,glutamine amidotransferase subunit DUG2,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3846, 'gene_promotes_biologicalprocess': -0.3501, 'gene_negativelyassociatedwith_biologicalprocess': -0.3401, 'gene_positivelyassociatedwith_biologicalprocess': -0.3759, 'gene_notassociatedwith_biologicalprocess': -0.3987}"
YBR281C,gene_biologicalprocess,GO:1900035,-0.033588021993637085,-0.0356325677219588,ACCEPT,glutamine amidotransferase subunit DUG2,negative regulation of cellular response to heat,[],False,False,False,False,,,
YBR281C,gene_promotes_biologicalprocess,GO:1900035,-0.28591886162757874,-0.0617563253450388,REJECT,glutamine amidotransferase subunit DUG2,negative regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3042, 'gene_promotes_biologicalprocess': -0.2859, 'gene_negativelyassociatedwith_biologicalprocess': -0.3384, 'gene_positivelyassociatedwith_biologicalprocess': -0.2953, 'gene_notassociatedwith_biologicalprocess': -0.3018}"
P15395,protein_phenotype,WBPhenotype:0002272,-1.0537316799163818,-0.0497034494975703,REJECT,Glutamine amidotransferase,protein carbonylation variant,[],False,False,False,False,,,
P15395,protein_phenotype,WBPhenotype:0002359,-0.8497958779335022,-0.0497034494975703,REJECT,Glutamine amidotransferase,protein carbonylation increased,[],False,False,False,False,,,
P15395,protein_biologicalprocess,GO:0034605,-0.8535891771316528,-0.5776643345681309,REJECT,Glutamine amidotransferase,cellular response to heat,[],False,False,False,False,,,
P15395,protein_biologicalprocess,GO:1900034,-1.2037807703018188,-0.5776643345681309,REJECT,Glutamine amidotransferase,regulation of cellular response to heat,[],False,False,False,False,,,
P15395,protein_biologicalprocess,GO:1900036,-1.0280672311782837,-0.5776643345681309,REJECT,Glutamine amidotransferase,positive regulation of cellular response to heat,[],False,False,False,False,,,
P15395,protein_biologicalprocess,GO:1900035,-0.8962302207946777,-0.5776643345681309,REJECT,Glutamine amidotransferase,negative regulation of cellular response to heat,[],False,False,False,False,,,
YNL191W,gene_protein,P15395,-0.15562011301517487,-0.0280984394514378,REJECT,glutamine amidotransferase subunit DUG3,Glutamine amidotransferase,[],False,False,False,False,,,
YNL191W,gene_phenotype,WBPhenotype:0002272,-0.12397218495607376,-0.0347684314162952,REJECT,glutamine amidotransferase subunit DUG3,protein carbonylation variant,[],False,False,False,False,,,
